utc_iso,epoch_ms,sensor,x,y,z,activity
2026-04-28T00:23:55.258135+00:00,1777335835258,mag,34.900002,-16.300001,-37.500000,running
2026-04-28T00:23:55.264409+00:00,1777335835264,acc,-1.127789,0.266324,-0.059156,running
2026-04-28T00:23:55.271884+00:00,1777335835271,gyro,166.787796,-171.062714,-37.070812,running
2026-04-28T00:23:55.272502+00:00,1777335835272,mag,34.900002,-16.300001,-37.500000,running
2026-04-28T00:23:55.273153+00:00,1777335835273,acc,-1.892926,0.760465,-0.004469,running
2026-04-28T00:23:55.279418+00:00,1777335835279,gyro,181.933655,-168.070206,-35.544010,running
2026-04-28T00:23:55.280000+00:00,1777335835279,mag,34.900002,-16.300001,-37.500000,running
2026-04-28T00:23:55.280618+00:00,1777335835280,acc,-2.681012,1.361539,0.041918,running
2026-04-28T00:23:55.286877+00:00,1777335835286,gyro,159.275925,-203.247696,-33.528633,running
2026-04-28T00:23:55.287472+00:00,1777335835287,mag,34.900002,-16.300001,-37.500000,running
2026-04-28T00:23:55.294387+00:00,1777335835294,acc,-3.180523,1.825406,0.002855,running
2026-04-28T00:23:55.294988+00:00,1777335835294,gyro,117.930145,-282.763519,-44.765892,running
2026-04-28T00:23:55.295598+00:00,1777335835295,mag,30.900000,-17.800001,-41.500000,running
2026-04-28T00:23:55.301867+00:00,1777335835301,acc,-3.184430,2.027066,-0.069410,running
2026-04-28T00:23:55.302519+00:00,1777335835302,gyro,85.073380,-355.072845,-80.859482,running
2026-04-28T00:23:55.303102+00:00,1777335835303,mag,30.900000,-17.800001,-41.500000,running
2026-04-28T00:23:55.309392+00:00,1777335835309,acc,-2.672223,1.906949,-0.178297,running
2026-04-28T00:23:55.309978+00:00,1777335835309,gyro,59.056679,-392.815369,-117.380569,running
2026-04-28T00:23:55.310598+00:00,1777335835310,mag,30.900000,-17.800001,-41.500000,running
2026-04-28T00:23:55.316878+00:00,1777335835316,acc,-2.085309,1.559293,-0.249586,running
2026-04-28T00:23:55.317563+00:00,1777335835317,gyro,43.788666,-374.005188,-136.984695,running
2026-04-28T00:23:55.318091+00:00,1777335835318,mag,30.900000,-17.800001,-41.500000,running
2026-04-28T00:23:55.324395+00:00,1777335835324,acc,-1.669781,1.211637,-0.262281,running
2026-04-28T00:23:55.324963+00:00,1777335835324,gyro,40.124340,-318.612823,-144.435486,running
2026-04-28T00:23:55.325581+00:00,1777335835325,mag,20.600000,-14.800000,-48.200001,running
2026-04-28T00:23:55.331871+00:00,1777335835331,acc,-1.345562,1.016812,-0.262770,running
2026-04-28T00:23:55.339376+00:00,1777335835339,gyro,43.361160,-243.799545,-153.657364,running
2026-04-28T00:23:55.339962+00:00,1777335835339,mag,20.600000,-14.800000,-48.200001,running
2026-04-28T00:23:55.340586+00:00,1777335835340,acc,-1.082867,0.964078,-0.265699,running
2026-04-28T00:23:55.346852+00:00,1777335835346,gyro,47.086555,-160.741547,-167.093231,running
2026-04-28T00:23:55.347485+00:00,1777335835347,mag,20.600000,-14.800000,-48.200001,running
2026-04-28T00:23:55.348078+00:00,1777335835348,acc,-0.930523,0.952848,-0.213941,running
2026-04-28T00:23:55.361961+00:00,1777335835361,gyro,48.491215,-81.531082,-179.124420,running
2026-04-28T00:23:55.362482+00:00,1777335835362,mag,20.600000,-14.800000,-48.200001,running
2026-04-28T00:23:55.363091+00:00,1777335835363,acc,-0.938824,0.928434,-0.144117,running
2026-04-28T00:23:55.369375+00:00,1777335835369,gyro,52.949474,-25.161577,-189.689880,running
2026-04-28T00:23:55.369974+00:00,1777335835369,mag,10.500000,-16.600000,-49.799999,running
2026-04-28T00:23:55.370609+00:00,1777335835370,acc,-1.127789,0.866910,-0.142164,running
2026-04-28T00:23:55.376849+00:00,1777335835376,gyro,61.010983,-1.526690,-192.926697,running
2026-04-28T00:23:55.377559+00:00,1777335835377,mag,10.500000,-16.600000,-49.799999,running
2026-04-28T00:23:55.378117+00:00,1777335835378,acc,-1.409527,0.829313,-0.172438,running
2026-04-28T00:23:55.384400+00:00,1777335835384,gyro,70.110718,-13.374669,-183.460526,running
2026-04-28T00:23:55.384976+00:00,1777335835384,mag,10.500000,-16.600000,-49.799999,running
2026-04-28T00:23:55.385626+00:00,1777335835385,acc,-1.594586,0.857145,-0.157301,running
2026-04-28T00:23:55.391861+00:00,1777335835391,gyro,72.920036,-50.567551,-168.925385,running
2026-04-28T00:23:55.392481+00:00,1777335835392,mag,10.500000,-16.600000,-49.799999,running
2026-04-28T00:23:55.393096+00:00,1777335835393,acc,-1.591168,0.904020,-0.115309,running
2026-04-28T00:23:55.406886+00:00,1777335835406,gyro,70.232864,-96.432663,-157.810272,running
2026-04-28T00:23:55.407480+00:00,1777335835407,mag,12.100000,-16.800001,-49.700001,running
2026-04-28T00:23:55.414405+00:00,1777335835414,acc,-1.440289,0.922086,-0.077223,running
2026-04-28T00:23:55.414989+00:00,1777335835414,gyro,69.805359,-132.098755,-151.092346,running
2026-04-28T00:23:55.415593+00:00,1777335835415,mag,12.100000,-16.800001,-49.700001,running
2026-04-28T00:23:55.421856+00:00,1777335835421,acc,-1.292828,0.904020,-0.075270,running
2026-04-28T00:23:55.422463+00:00,1777335835422,gyro,73.469688,-152.924316,-148.283035,running
2026-04-28T00:23:55.423088+00:00,1777335835423,mag,12.100000,-16.800001,-49.700001,running
2026-04-28T00:23:55.429370+00:00,1777335835429,acc,-1.261578,0.864957,-0.169996,running
2026-04-28T00:23:55.429963+00:00,1777335835429,gyro,77.989014,-167.031952,-147.489090,running
2026-04-28T00:23:55.430587+00:00,1777335835430,mag,12.100000,-16.800001,-49.700001,running
2026-04-28T00:23:55.436867+00:00,1777335835436,acc,-1.322125,0.824918,-0.337477,running
2026-04-28T00:23:55.437477+00:00,1777335835437,gyro,79.637962,-183.643555,-148.283035,running
2026-04-28T00:23:55.438090+00:00,1777335835438,mag,10.200000,-17.200001,-49.200001,running
2026-04-28T00:23:55.444377+00:00,1777335835444,acc,-1.382672,0.789273,-0.465406,running
2026-04-28T00:23:55.444999+00:00,1777335835444,gyro,78.966171,-194.514389,-146.695160,running
2026-04-28T00:23:55.445592+00:00,1777335835445,mag,10.200000,-17.200001,-49.200001,running
2026-04-28T00:23:55.451842+00:00,1777335835451,acc,-1.342633,0.721402,-0.567457,running
2026-04-28T00:23:55.452493+00:00,1777335835452,gyro,79.454742,-200.010895,-139.916153,running
2026-04-28T00:23:55.453091+00:00,1777335835453,mag,10.200000,-17.200001,-49.200001,running
2026-04-28T00:23:55.459371+00:00,1777335835459,acc,-1.272320,0.642301,-0.632887,running
2026-04-28T00:23:55.459965+00:00,1777335835459,gyro,80.309761,-194.453308,-134.786102,running
2026-04-28T00:23:55.460590+00:00,1777335835460,mag,10.200000,-17.200001,-49.200001,running
2026-04-28T00:23:55.466857+00:00,1777335835466,acc,-1.275738,0.586148,-0.642652,running
2026-04-28T00:23:55.467466+00:00,1777335835467,gyro,84.768021,-174.543823,-134.786102,running
2026-04-28T00:23:55.474371+00:00,1777335835474,mag,1.700000,-15.700000,-51.100002,running
2026-04-28T00:23:55.474968+00:00,1777335835474,acc,-1.321148,0.535367,-0.654859,running
2026-04-28T00:23:55.475590+00:00,1777335835475,gyro,93.684540,-154.390060,-136.129700,running
2026-04-28T00:23:55.481911+00:00,1777335835481,mag,1.700000,-15.700000,-51.100002,running
2026-04-28T00:23:55.482505+00:00,1777335835482,acc,-1.423199,0.507047,-0.660719,running
2026-04-28T00:23:55.483130+00:00,1777335835483,gyro,102.417839,-144.862808,-139.916153,running
2026-04-28T00:23:55.489437+00:00,1777335835489,mag,1.700000,-15.700000,-51.100002,running
2026-04-28T00:23:55.489977+00:00,1777335835489,acc,-1.630719,0.519254,-0.648512,running
2026-04-28T00:23:55.490595+00:00,1777335835490,gyro,111.334358,-134.419495,-146.878372,running
2026-04-28T00:23:55.496858+00:00,1777335835496,mag,1.700000,-15.700000,-51.100002,running
2026-04-28T00:23:55.497466+00:00,1777335835497,acc,-1.828961,0.524137,-0.671461,running
2026-04-28T00:23:55.498124+00:00,1777335835498,gyro,121.777687,-128.556564,-149.626617,running
2026-04-28T00:23:55.504395+00:00,1777335835504,mag,-4.200000,-20.900000,-44.700001,running
2026-04-28T00:23:55.504957+00:00,1777335835504,acc,-1.919781,0.505094,-0.773023,running
2026-04-28T00:23:55.505643+00:00,1777335835505,gyro,129.655975,-139.977036,-151.397705,running
2026-04-28T00:23:55.519377+00:00,1777335835519,mag,-4.200000,-20.900000,-44.700001,running
2026-04-28T00:23:55.519961+00:00,1777335835519,acc,-1.991559,0.511930,-0.851148,running
2026-04-28T00:23:55.520614+00:00,1777335835520,gyro,133.931015,-145.290314,-160.741730,running
2026-04-28T00:23:55.526846+00:00,1777335835526,mag,-4.200000,-20.900000,-44.700001,running
2026-04-28T00:23:55.527491+00:00,1777335835527,acc,-2.059918,0.531949,-0.859449,running
2026-04-28T00:23:55.528090+00:00,1777335835528,gyro,136.862488,-135.885223,-173.811157,running
2026-04-28T00:23:55.534391+00:00,1777335835534,mag,-4.200000,-20.900000,-44.700001,running
2026-04-28T00:23:55.534957+00:00,1777335835534,acc,-2.107281,0.541227,-0.852613,running
2026-04-28T00:23:55.535579+00:00,1777335835535,gyro,142.175751,-118.846107,-186.453064,running
2026-04-28T00:23:55.541850+00:00,1777335835541,mag,2.000000,-24.200001,-37.900002,running
2026-04-28T00:23:55.542459+00:00,1777335835542,acc,-2.126324,0.556852,-0.849684,running
2026-04-28T00:23:55.543089+00:00,1777335835543,gyro,149.199051,-101.623795,-195.797089,running
2026-04-28T00:23:55.549383+00:00,1777335835549,mag,2.000000,-24.200001,-37.900002,running
2026-04-28T00:23:55.549965+00:00,1777335835549,acc,-2.096539,0.596891,-0.808180,running
2026-04-28T00:23:55.564406+00:00,1777335835564,gyro,153.107651,-88.065796,-201.660004,running
2026-04-28T00:23:55.564997+00:00,1777335835564,mag,2.000000,-24.200001,-37.900002,running
2026-04-28T00:23:55.571851+00:00,1777335835571,acc,-1.993023,0.632535,-0.736891,running
2026-04-28T00:23:55.579434+00:00,1777335835579,gyro,156.344467,-77.072823,-206.240417,running
2026-04-28T00:23:55.579973+00:00,1777335835579,mag,2.000000,-24.200001,-37.900002,running
2026-04-28T00:23:55.580585+00:00,1777335835580,acc,-1.866070,0.642301,-0.652906,running
2026-04-28T00:23:55.586888+00:00,1777335835586,gyro,160.253082,-67.789871,-211.126190,running
2026-04-28T00:23:55.587500+00:00,1777335835587,mag,4.600000,-24.500000,-38.400002,running
2026-04-28T00:23:55.588092+00:00,1777335835588,acc,-1.767926,0.645230,-0.559156,running
2026-04-28T00:23:55.594355+00:00,1777335835594,gyro,165.627426,-63.881260,-213.630127,running
2026-04-28T00:23:55.594963+00:00,1777335835594,mag,4.600000,-24.500000,-38.400002,running
2026-04-28T00:23:55.595587+00:00,1777335835595,acc,-1.699078,0.658414,-0.467848,running
2026-04-28T00:23:55.601851+00:00,1777335835601,gyro,172.223206,-66.995934,-210.271179,running
2026-04-28T00:23:55.602458+00:00,1777335835602,mag,4.600000,-24.500000,-38.400002,running
2026-04-28T00:23:55.603081+00:00,1777335835603,acc,-1.622906,0.702848,-0.397535,running
2026-04-28T00:23:55.609430+00:00,1777335835609,gyro,176.376099,-77.439255,-201.843231,running
2026-04-28T00:23:55.609969+00:00,1777335835609,mag,4.600000,-24.500000,-38.400002,running
2026-04-28T00:23:55.610596+00:00,1777335835610,acc,-1.503277,0.765348,-0.338941,running
2026-04-28T00:23:55.616945+00:00,1777335835616,gyro,176.315033,-90.203316,-190.972397,running
2026-04-28T00:23:55.618017+00:00,1777335835618,mag,6.100000,-30.100000,-34.700001,running
2026-04-28T00:23:55.624392+00:00,1777335835624,acc,-1.329449,0.801969,-0.303785,running
2026-04-28T00:23:55.624974+00:00,1777335835624,gyro,173.750000,-101.501648,-179.979431,running
2026-04-28T00:23:55.626127+00:00,1777335835626,mag,6.100000,-30.100000,-34.700001,running
2026-04-28T00:23:55.631856+00:00,1777335835631,acc,-1.129254,0.800016,-0.274000,running
2026-04-28T00:23:55.632475+00:00,1777335835632,gyro,170.146759,-107.547783,-171.062912,running
2026-04-28T00:23:55.633637+00:00,1777335835633,mag,6.100000,-30.100000,-34.700001,running
2026-04-28T00:23:55.639380+00:00,1777335835639,acc,-0.922711,0.779508,-0.246168,running
2026-04-28T00:23:55.639968+00:00,1777335835639,gyro,166.299210,-107.853142,-163.978546,running
2026-04-28T00:23:55.641141+00:00,1777335835641,mag,6.100000,-30.100000,-34.700001,running
2026-04-28T00:23:55.654400+00:00,1777335835654,acc,-0.715191,0.760465,-0.217848,running
2026-04-28T00:23:55.654967+00:00,1777335835654,gyro,166.665634,-101.684868,-156.649902,running
2026-04-28T00:23:55.656128+00:00,1777335835656,mag,9.800000,-34.500000,-31.900000,running
2026-04-28T00:23:55.661860+00:00,1777335835661,acc,-0.503277,0.784391,-0.166578,running
2026-04-28T00:23:55.662470+00:00,1777335835662,gyro,168.986389,-89.104027,-146.206573,running
2026-04-28T00:23:55.663641+00:00,1777335835663,mag,9.800000,-34.500000,-31.900000,running
2026-04-28T00:23:55.669391+00:00,1777335835669,acc,-0.279156,0.839078,-0.128004,running
2026-04-28T00:23:55.676848+00:00,1777335835676,gyro,169.536041,-73.042068,-132.098938,running
2026-04-28T00:23:55.677992+00:00,1777335835677,mag,9.800000,-34.500000,-31.900000,running
2026-04-28T00:23:55.684588+00:00,1777335835684,acc,-0.083355,0.889371,-0.101637,running
2026-04-28T00:23:55.685043+00:00,1777335835685,gyro,165.505280,-60.278008,-116.891998,running
2026-04-28T00:23:55.686142+00:00,1777335835686,mag,9.800000,-34.500000,-31.900000,running
2026-04-28T00:23:55.691864+00:00,1777335835691,acc,0.053852,0.931363,-0.082105,running
2026-04-28T00:23:55.692449+00:00,1777335835692,gyro,158.176620,-48.124672,-103.333992,running
2026-04-28T00:23:55.693619+00:00,1777335835693,mag,14.300000,-36.799999,-27.500000,running
2026-04-28T00:23:55.699404+00:00,1777335835699,acc,0.175922,0.958219,-0.066969,running
2026-04-28T00:23:55.699985+00:00,1777335835699,gyro,147.061508,-38.230995,-91.119591,running
2026-04-28T00:23:55.701137+00:00,1777335835701,mag,14.300000,-36.799999,-27.500000,running
2026-04-28T00:23:55.714772+00:00,1777335835714,acc,0.291156,0.961637,-0.047926,running
2026-04-28T00:23:55.715522+00:00,1777335835715,gyro,132.282074,-30.291632,-78.660881,running
2026-04-28T00:23:55.721955+00:00,1777335835721,mag,14.300000,-36.799999,-27.500000,running
2026-04-28T00:23:55.722483+00:00,1777335835722,acc,0.396137,0.939664,-0.029371,running
2026-04-28T00:23:55.723090+00:00,1777335835723,gyro,114.815475,-21.863686,-71.210098,running
2026-04-28T00:23:55.729370+00:00,1777335835729,mag,14.300000,-36.799999,-27.500000,running
2026-04-28T00:23:55.729983+00:00,1777335835729,acc,0.476703,0.886930,-0.009352,running
2026-04-28T00:23:55.730591+00:00,1777335835730,gyro,99.669601,-14.046462,-66.935051,running
2026-04-28T00:23:55.736924+00:00,1777335835736,mag,16.100000,-38.299999,-25.100000,running
2026-04-28T00:23:55.744423+00:00,1777335835744,acc,0.519672,0.806363,0.000902,running
2026-04-28T00:23:55.744980+00:00,1777335835744,gyro,89.104134,-6.290311,-64.064659,running
2026-04-28T00:23:55.746139+00:00,1777335835746,mag,16.100000,-38.299999,-25.100000,running
2026-04-28T00:23:55.751877+00:00,1777335835751,acc,0.527484,0.717496,-0.007398,running
2026-04-28T00:23:55.752494+00:00,1777335835752,gyro,84.340508,-8.611050,-61.255352,running
2026-04-28T00:23:55.753640+00:00,1777335835753,mag,16.100000,-38.299999,-25.100000,running
2026-04-28T00:23:55.759367+00:00,1777335835759,acc,0.504535,0.638395,-0.021559,running
2026-04-28T00:23:55.759966+00:00,1777335835759,gyro,74.507912,-18.871155,-53.499199,running
2026-04-28T00:23:55.761136+00:00,1777335835761,mag,16.100000,-38.299999,-25.100000,running
2026-04-28T00:23:55.774396+00:00,1777335835774,acc,0.523090,0.582730,-0.042066,running
2026-04-28T00:23:55.774971+00:00,1777335835774,gyro,61.621708,-31.207710,-47.819500,running
2026-04-28T00:23:55.776137+00:00,1777335835776,mag,19.100000,-37.600002,-23.400000,running
2026-04-28T00:23:55.789395+00:00,1777335835789,acc,0.605609,0.514859,-0.021070,running
2026-04-28T00:23:55.790002+00:00,1777335835789,gyro,46.109406,-39.513512,-45.376614,running
2026-04-28T00:23:55.790629+00:00,1777335835790,mag,19.100000,-37.600002,-23.400000,running
2026-04-28T00:23:55.796849+00:00,1777335835796,acc,0.688617,0.409879,0.015062,running
2026-04-28T00:23:55.797526+00:00,1777335835797,gyro,29.070301,-44.338203,-41.101570,running
2026-04-28T00:23:55.798765+00:00,1777335835798,mag,19.100000,-37.600002,-23.400000,running
2026-04-28T00:23:55.804437+00:00,1777335835804,acc,0.741352,0.283414,0.002367,running
2026-04-28T00:23:55.804973+00:00,1777335835804,gyro,12.458700,-44.704636,-30.291815,running
2026-04-28T00:23:55.806155+00:00,1777335835806,mag,19.100000,-37.600002,-23.400000,running
2026-04-28T00:23:55.811865+00:00,1777335835811,acc,0.752582,0.166227,-0.059645,running
2026-04-28T00:23:55.812467+00:00,1777335835812,gyro,3.847539,-37.375988,-10.870900,running
2026-04-28T00:23:55.813640+00:00,1777335835813,mag,20.600000,-39.500000,-21.800001,running
2026-04-28T00:23:55.819399+00:00,1777335835819,acc,0.694965,0.092008,-0.131422,running
2026-04-28T00:23:55.819986+00:00,1777335835819,gyro,10.321178,-17.100067,16.611525,running
2026-04-28T00:23:55.821123+00:00,1777335835821,mag,20.600000,-39.500000,-21.800001,running
2026-04-28T00:23:55.834413+00:00,1777335835834,acc,0.573383,0.070523,-0.165602,running
2026-04-28T00:23:55.841851+00:00,1777335835841,gyro,28.520651,14.657405,51.911175,running
2026-04-28T00:23:55.842497+00:00,1777335835842,mag,20.600000,-39.500000,-21.800001,running
2026-04-28T00:23:55.849480+00:00,1777335835849,acc,0.418598,0.067105,-0.139234,running
2026-04-28T00:23:55.894482+00:00,1777335835894,gyro,52.766258,52.522079,96.188416,running
2026-04-28T00:23:55.894970+00:00,1777335835894,mag,20.600000,-39.500000,-21.800001,running
2026-04-28T00:23:55.895643+00:00,1777335835895,acc,0.275043,0.085660,-0.101148,running
2026-04-28T00:23:55.924491+00:00,1777335835924,gyro,73.042183,80.798439,148.466095,running
2026-04-28T00:23:55.931876+00:00,1777335835931,mag,21.700001,-38.500000,-22.200001,running
2026-04-28T00:23:55.946896+00:00,1777335835946,acc,0.142719,0.132047,-0.081129,running
2026-04-28T00:23:55.947488+00:00,1777335835947,gyro,95.822060,96.310745,204.835617,running
2026-04-28T00:23:55.948091+00:00,1777335835948,mag,21.700001,-38.500000,-22.200001,running
2026-04-28T00:23:56.044516+00:00,1777335836044,acc,-0.034527,0.231168,0.044848,running
2026-04-28T00:23:56.052015+00:00,1777335836051,gyro,127.823822,103.944756,239.768814,running
2026-04-28T00:23:56.074521+00:00,1777335836074,mag,21.700001,-38.500000,-22.200001,running
2026-04-28T00:23:56.074998+00:00,1777335836074,acc,-0.272320,0.359586,0.190844,running
2026-04-28T00:23:56.075610+00:00,1777335836075,gyro,155.123032,106.204422,243.738510,running
2026-04-28T00:23:56.089614+00:00,1777335836089,mag,21.700001,-38.500000,-22.200001,running
2026-04-28T00:23:56.090112+00:00,1777335836090,acc,-0.547223,0.516813,0.200609,running
2026-04-28T00:23:56.090638+00:00,1777335836090,gyro,161.657730,87.821724,234.883072,running
2026-04-28T00:23:56.096939+00:00,1777335836096,mag,20.600000,-43.299999,-15.400001,running
2026-04-28T00:23:56.104595+00:00,1777335836104,acc,-0.945660,0.687223,0.009691,running
2026-04-28T00:23:56.106938+00:00,1777335836106,gyro,149.992966,43.666630,218.943253,running
2026-04-28T00:23:56.107578+00:00,1777335836107,mag,20.600000,-43.299999,-15.400001,running
2026-04-28T00:23:56.111982+00:00,1777335836111,acc,-1.710797,0.875699,-0.063551,running
2026-04-28T00:23:56.112515+00:00,1777335836112,gyro,139.244293,-2.442771,186.758270,running
2026-04-28T00:23:56.113122+00:00,1777335836113,mag,20.600000,-43.299999,-15.400001,running
2026-04-28T00:23:56.134347+00:00,1777335836134,acc,-2.881695,1.040738,0.092211,running
2026-04-28T00:23:56.134892+00:00,1777335836134,gyro,126.541313,-10.259995,164.100540,running
2026-04-28T00:23:56.135504+00:00,1777335836135,acc,-3.702496,1.009977,0.140062,running
2026-04-28T00:23:56.171750+00:00,1777335836171,acc,-3.437848,0.901578,-0.038160,running
2026-04-28T00:23:56.172312+00:00,1777335836172,acc,-2.853863,0.787809,-0.099195,running
2026-04-28T00:23:56.172932+00:00,1777335836172,gyro,93.806679,-71.820633,72.309250,running
2026-04-28T00:23:56.179182+00:00,1777335836179,acc,-2.484234,0.645719,-0.002027,running
2026-04-28T00:23:56.179801+00:00,1777335836179,acc,-1.300152,1.222379,0.493578,running
2026-04-28T00:23:56.194239+00:00,1777335836194,acc,-1.012555,1.212125,0.528734,running
2026-04-28T00:23:56.292030+00:00,1777335836292,acc,-0.436871,1.022184,0.581469,running
2026-04-28T00:23:56.292547+00:00,1777335836292,gyro,30.352812,-5.374230,-39.635838,running
2026-04-28T00:23:56.404553+00:00,1777335836404,acc,-0.198102,0.825895,0.550219,running
2026-04-28T00:23:56.404997+00:00,1777335836404,acc,0.001605,0.637906,0.483324,running
2026-04-28T00:23:56.405655+00:00,1777335836405,gyro,7.634007,44.765930,-17.405609,running
2026-04-28T00:23:56.434569+00:00,1777335836434,mag,11.100000,-45.600002,-11.400001,running
2026-04-28T00:23:56.435016+00:00,1777335836435,acc,0.171527,0.498258,0.420824,running
2026-04-28T00:23:56.719487+00:00,1777335836719,gyro,0.793937,78.966278,-2.626173,running
2026-04-28T00:23:56.719994+00:00,1777335836719,mag,11.100000,-45.600002,-11.400001,running
2026-04-28T00:23:56.741973+00:00,1777335836741,acc,0.294574,0.394742,0.402270,running
2026-04-28T00:23:56.756901+00:00,1777335836756,gyro,-12.214412,111.700897,14.535077,running
2026-04-28T00:23:56.757497+00:00,1777335836757,mag,11.100000,-45.600002,-11.400001,running
2026-04-28T00:23:56.758122+00:00,1777335836758,acc,0.348773,0.281949,0.430102,running
2026-04-28T00:23:56.771923+00:00,1777335836771,acc,0.294574,0.104215,0.476977,running
2026-04-28T00:23:56.772477+00:00,1777335836772,gyro,-25.039545,119.945633,53.682262,running
2026-04-28T00:23:56.773130+00:00,1777335836773,acc,0.156879,-0.024691,0.399828,running
2026-04-28T00:23:57.379559+00:00,1777335837379,acc,-0.212750,-0.008578,0.195727,running
2026-04-28T00:23:57.987059+00:00,1777335837987,gyro,-29.314589,97.959686,104.494225,running
2026-04-28T00:23:57.987600+00:00,1777335837987,mag,4.100000,-57.100002,-16.400000,running
2026-04-28T00:23:59.554604+00:00,1777335839554,acc,-0.226422,0.089078,0.130297,running
2026-04-28T00:23:59.839637+00:00,1777335839839,acc,-0.294781,0.229703,0.059008,running
2026-04-28T00:23:59.840148+00:00,1777335839840,acc,-0.954449,1.416715,-0.328199,running
2026-04-28T00:23:59.929576+00:00,1777335839929,gyro,-26.505274,-86.538994,-148.160889,running
2026-04-28T00:23:59.959459+00:00,1777335839959,mag,-0.900000,-63.100002,-1.000000,running
2026-04-28T00:23:59.966937+00:00,1777335839966,acc,-0.889508,1.639859,0.350023,running
2026-04-28T00:23:59.967541+00:00,1777335839967,gyro,48.857647,-78.111053,-119.884529,running
2026-04-28T00:23:59.997035+00:00,1777335839997,acc,-0.832867,1.443082,0.431078,running
2026-04-28T00:23:59.997531+00:00,1777335839997,acc,-0.702496,1.124234,0.453051,running
2026-04-28T00:23:59.998122+00:00,1777335839998,gyro,44.460461,-174.421692,-94.967125,running
2026-04-28T00:24:00.026945+00:00,1777335840026,acc,0.301898,1.572965,-1.905348,running
2026-04-28T00:24:00.027509+00:00,1777335840027,gyro,3.847539,171.062927,366.920837,running
2026-04-28T00:24:00.028119+00:00,1777335840028,acc,-1.309918,3.394254,-2.276930,running
2026-04-28T00:24:00.034495+00:00,1777335840034,acc,-2.037945,3.769254,-2.030348,running
2026-04-28T00:24:00.034995+00:00,1777335840034,gyro,-96.188492,364.600311,396.846161,running
2026-04-28T00:24:00.035655+00:00,1777335840035,acc,-2.406109,3.804899,-1.454664,running
2026-04-28T00:24:00.056951+00:00,1777335840056,gyro,-84.218369,354.156982,387.379974,running
2026-04-28T00:24:00.057487+00:00,1777335840057,mag,-4.000000,-58.900002,-21.200001,running
2026-04-28T00:24:00.058103+00:00,1777335840058,acc,-2.248883,4.134488,-0.278395,running
2026-04-28T00:24:00.102041+00:00,1777335840102,acc,0.782855,0.778531,0.048754,running
2026-04-28T00:24:00.102530+00:00,1777335840102,acc,-0.734234,0.493375,0.195727,running
2026-04-28T00:24:00.103123+00:00,1777335840103,acc,-0.613141,0.692105,1.013109,running
2026-04-28T00:24:00.124595+00:00,1777335840124,acc,-2.020855,1.338102,0.087816,running
2026-04-28T00:24:00.125055+00:00,1777335840125,acc,-2.845074,1.759000,0.245043,running
2026-04-28T00:24:00.125683+00:00,1777335840125,gyro,-116.281204,-53.499012,-176.192963,running
2026-04-28T00:24:00.274575+00:00,1777335840274,acc,-1.861187,3.528531,-0.284254,running
2026-04-28T00:24:00.289607+00:00,1777335840289,acc,-1.197125,2.639371,-0.466871,running
2026-04-28T00:24:00.296857+00:00,1777335840296,acc,-0.882672,2.272184,-0.389234,running
2026-04-28T00:24:00.297442+00:00,1777335840297,gyro,-93.806679,206.790115,-301.390656,running
2026-04-28T00:24:00.461999+00:00,1777335840461,acc,-0.285992,2.018766,0.094652,running
2026-04-28T00:24:00.724599+00:00,1777335840724,gyro,91.485947,157.077438,-316.231171,running
2026-04-28T00:24:00.725054+00:00,1777335840725,mag,52.200001,-27.500000,10.100000,running
2026-04-28T00:24:00.725666+00:00,1777335840725,acc,0.206684,1.475309,0.581957,running
2026-04-28T00:24:01.714590+00:00,1777335841714,gyro,231.646317,92.035698,-296.260620,running
2026-04-28T00:24:01.715076+00:00,1777335841715,mag,54.400002,-14.100000,14.900001,running
2026-04-28T00:24:01.759607+00:00,1777335841759,acc,0.199359,1.357144,0.634203,running
2026-04-28T00:24:01.766955+00:00,1777335841766,gyro,261.144135,47.086670,-268.594971,running
2026-04-28T00:24:01.767527+00:00,1777335841767,mag,54.400002,-14.100000,14.900001,running
2026-04-28T00:24:01.768175+00:00,1777335841768,acc,0.266254,1.205777,0.576586,running
2026-04-28T00:24:01.789465+00:00,1777335841789,gyro,264.747375,-76.584251,-205.141113,running
2026-04-28T00:24:01.849581+00:00,1777335841849,mag,54.400002,-14.100000,14.900001,running
2026-04-28T00:24:01.962092+00:00,1777335841962,acc,0.880512,0.771695,-0.478102,running
2026-04-28T00:24:01.969473+00:00,1777335841969,gyro,243.372162,-248.868515,-80.981621,running
2026-04-28T00:24:01.970028+00:00,1777335841970,acc,1.134906,0.862027,-0.578199,running
2026-04-28T00:24:01.970644+00:00,1777335841970,acc,1.598773,0.853238,-0.569410,running
2026-04-28T00:24:01.976896+00:00,1777335841976,gyro,168.986389,-55.209030,13.252563,running
2026-04-28T00:24:02.614546+00:00,1777335842614,acc,2.100238,0.772672,-0.608473,running
2026-04-28T00:24:02.621947+00:00,1777335842621,acc,0.850238,1.647184,-0.474684,running
2026-04-28T00:24:02.622496+00:00,1777335842622,acc,0.229145,3.658414,-0.943434,running
2026-04-28T00:24:02.623152+00:00,1777335842623,acc,-0.526227,4.779508,-1.232496,running
2026-04-28T00:24:02.629536+00:00,1777335842629,gyro,-50.384445,322.094147,455.719604,running
2026-04-28T00:24:02.630074+00:00,1777335842630,acc,-1.138043,0.101773,0.521410,running
