utc_iso,epoch_ms,sensor,x,y,z,activity
2026-04-28T00:23:42.837430+00:00,1777335822837,gyro,-30.536028,33.101166,-75.424065,running
2026-04-28T00:23:42.844347+00:00,1777335822844,mag,36.799999,-25.800001,-14.200000,running
2026-04-28T00:23:42.844895+00:00,1777335822844,acc,-0.255301,-0.631441,0.491719,running
2026-04-28T00:23:42.845522+00:00,1777335822845,gyro,-21.741652,14.718477,-88.615631,running
2026-04-28T00:23:42.851796+00:00,1777335822851,mag,36.799999,-25.800001,-14.200000,running
2026-04-28T00:23:42.852397+00:00,1777335822852,acc,-0.215262,-0.663180,0.474141,running
2026-04-28T00:23:42.853028+00:00,1777335822853,gyro,-13.557998,2.870498,-101.807198,running
2026-04-28T00:23:42.866798+00:00,1777335822866,mag,36.799999,-25.800001,-14.200000,running
2026-04-28T00:23:42.867397+00:00,1777335822867,acc,-0.200613,-0.659273,0.472676,running
2026-04-28T00:23:42.881802+00:00,1777335822881,gyro,-6.534710,-4.397078,-113.227661,running
2026-04-28T00:23:42.882435+00:00,1777335822882,mag,37.600002,-22.100000,-15.000000,running
2026-04-28T00:23:42.883026+00:00,1777335822883,acc,-0.176687,-0.621676,0.463887,running
2026-04-28T00:23:42.896786+00:00,1777335822896,acc,-0.091238,-0.481539,0.417500,running
2026-04-28T00:23:42.897425+00:00,1777335822897,gyro,-2.381810,-13.252525,-134.969315,running
2026-04-28T00:23:42.898039+00:00,1777335822898,mag,37.600002,-22.100000,-15.000000,running
2026-04-28T00:23:42.904338+00:00,1777335822904,acc,-0.048270,-0.415133,0.362324,running
2026-04-28T00:23:42.904897+00:00,1777335822904,gyro,-7.695079,-13.252525,-137.717575,running
2026-04-28T00:23:42.905537+00:00,1777335822905,mag,40.500000,-19.500000,-16.200001,running
2026-04-28T00:23:42.911829+00:00,1777335822911,acc,-0.015066,-0.364352,0.306660,running
2026-04-28T00:23:42.912413+00:00,1777335822912,gyro,-14.229790,-15.023615,-138.816849,running
2026-04-28T00:23:42.913032+00:00,1777335822913,mag,40.500000,-19.500000,-16.200001,running
2026-04-28T00:23:42.919386+00:00,1777335822919,acc,-0.009695,-0.309664,0.261738,running
2026-04-28T00:23:42.919957+00:00,1777335822919,gyro,-21.069860,-16.306129,-140.649017,running
2026-04-28T00:23:42.920544+00:00,1777335822920,mag,40.500000,-19.500000,-16.200001,running
2026-04-28T00:23:42.926896+00:00,1777335822926,acc,-0.048758,-0.237887,0.195332,running
2026-04-28T00:23:42.927450+00:00,1777335822927,gyro,-30.536028,-13.863246,-142.725479,running
2026-04-28T00:23:42.928042+00:00,1777335822928,mag,40.500000,-19.500000,-16.200001,running
2026-04-28T00:23:42.949369+00:00,1777335822949,acc,-0.108816,-0.180758,0.093770,running
2026-04-28T00:23:42.949922+00:00,1777335822949,gyro,-44.216167,-6.473527,-144.496552,running
2026-04-28T00:23:42.950536+00:00,1777335822950,mag,40.799999,-14.600000,-16.300001,running
2026-04-28T00:23:42.971816+00:00,1777335822971,acc,-0.150320,-0.175387,0.022969,running
2026-04-28T00:23:42.979362+00:00,1777335822979,gyro,-61.743851,-1.770979,-146.267654,running
2026-04-28T00:23:42.979907+00:00,1777335822979,mag,40.799999,-14.600000,-16.300001,running
2026-04-28T00:23:42.986813+00:00,1777335822986,acc,-0.246512,-0.228121,-0.003887,running
2026-04-28T00:23:42.987418+00:00,1777335822987,acc,-0.432059,-0.323824,-0.004375,running
2026-04-28T00:23:43.001822+00:00,1777335823001,gyro,-75.057564,25.894665,-151.214493,running
2026-04-28T00:23:43.002437+00:00,1777335823002,mag,40.799999,-14.600000,-16.300001,running
2026-04-28T00:23:43.003022+00:00,1777335823003,acc,-0.694266,-0.390719,0.047871,running
2026-04-28T00:23:43.009345+00:00,1777335823009,gyro,-66.568542,38.536579,-146.939438,running
2026-04-28T00:23:43.009946+00:00,1777335823009,mag,41.600002,-8.300000,-17.600000,running
2026-04-28T00:23:43.010544+00:00,1777335823010,acc,-1.132254,-0.345797,0.255879,running
2026-04-28T00:23:43.016808+00:00,1777335823016,gyro,-44.155098,34.383678,-142.786545,running
2026-04-28T00:23:43.017418+00:00,1777335823017,mag,41.600002,-8.300000,-17.600000,running
2026-04-28T00:23:43.018040+00:00,1777335823018,acc,-1.909109,-0.064547,0.572285,running
2026-04-28T00:23:43.024351+00:00,1777335823024,gyro,-23.512741,49.773838,-144.069046,running
2026-04-28T00:23:43.024933+00:00,1777335823024,mag,41.600002,-8.300000,-17.600000,running
2026-04-28T00:23:43.025549+00:00,1777335823025,acc,-2.672781,0.378812,0.722676,running
2026-04-28T00:23:43.054178+00:00,1777335823054,gyro,-3.175747,60.644665,-134.175385,running
2026-04-28T00:23:43.054740+00:00,1777335823054,mag,41.600002,-8.300000,-17.600000,running
2026-04-28T00:23:43.055366+00:00,1777335823055,acc,-3.025809,0.951078,0.683125,running
2026-04-28T00:23:43.076653+00:00,1777335823076,gyro,-17.161247,36.948708,-122.327408,running
2026-04-28T00:23:43.077265+00:00,1777335823077,acc,-3.135184,1.636625,0.672383,running
2026-04-28T00:23:43.077883+00:00,1777335823077,acc,-3.235770,2.258207,0.656758,running
2026-04-28T00:23:43.084157+00:00,1777335823084,acc,-3.442801,2.702543,0.585957,running
2026-04-28T00:23:43.084768+00:00,1777335823084,gyro,-122.754837,-45.376427,-187.247009,running
2026-04-28T00:23:43.085401+00:00,1777335823085,acc,-3.508719,2.886137,0.472676,running
2026-04-28T00:23:43.106901+00:00,1777335823106,gyro,-136.496048,-80.370720,-194.087082,running
2026-04-28T00:23:43.107437+00:00,1777335823107,acc,-3.194266,2.652738,0.500996,running
2026-04-28T00:23:43.136916+00:00,1777335823136,gyro,-145.412567,-71.759560,-182.544449,running
2026-04-28T00:23:43.159545+00:00,1777335823159,acc,-2.795828,2.223051,0.537129,running
2026-04-28T00:23:43.160031+00:00,1777335823160,gyro,-139.916092,-43.910694,-177.964066,running
2026-04-28T00:23:43.160653+00:00,1777335823160,mag,40.799999,3.800000,-15.500000,running
2026-04-28T00:23:43.166864+00:00,1777335823166,acc,-2.622000,2.109281,0.578145,running
2026-04-28T00:23:43.167444+00:00,1777335823167,gyro,-118.357643,-22.291189,-183.521606,running
2026-04-28T00:23:43.168082+00:00,1777335823168,mag,40.799999,3.800000,-15.500000,running
2026-04-28T00:23:43.174311+00:00,1777335823174,acc,-2.586355,2.371488,0.600117,running
2026-04-28T00:23:43.174890+00:00,1777335823174,gyro,-93.195961,2.076561,-167.642868,running
2026-04-28T00:23:43.181757+00:00,1777335823181,mag,38.600002,9.700000,-17.100000,running
2026-04-28T00:23:43.182332+00:00,1777335823182,acc,-2.447195,2.614652,0.548359,running
2026-04-28T00:23:43.182932+00:00,1777335823182,acc,-2.168875,2.592191,0.428730,running
2026-04-28T00:23:43.189149+00:00,1777335823189,gyro,-53.010548,49.040974,-124.770287,running
2026-04-28T00:23:43.189770+00:00,1777335823189,acc,-1.870047,2.385648,0.276875,running
2026-04-28T00:23:43.190391+00:00,1777335823190,acc,-1.213309,2.043363,-0.027324,running
2026-04-28T00:23:43.196657+00:00,1777335823196,gyro,27.054922,86.172783,-128.556763,running
2026-04-28T00:23:43.197268+00:00,1777335823197,mag,37.100002,16.400000,-18.300001,running
2026-04-28T00:23:43.197884+00:00,1777335823197,acc,-0.720145,1.893949,-0.106914,running
2026-04-28T00:23:43.211628+00:00,1777335823211,gyro,50.262302,102.295807,-142.420105,running
2026-04-28T00:23:43.212237+00:00,1777335823212,mag,37.100002,16.400000,-18.300001,running
2026-04-28T00:23:43.212863+00:00,1777335823212,acc,0.103586,1.644438,0.184102,running
2026-04-28T00:23:43.219117+00:00,1777335823219,gyro,121.777687,119.640266,-206.606857,running
2026-04-28T00:23:43.219738+00:00,1777335823219,acc,-0.197684,1.239652,0.825215,running
2026-04-28T00:23:43.220359+00:00,1777335823220,acc,-0.274344,1.061430,0.860859,running
2026-04-28T00:23:43.226614+00:00,1777335823226,gyro,204.224976,-134.236267,-134.969315,running
2026-04-28T00:23:43.227229+00:00,1777335823227,acc,-0.189871,0.895902,0.709492,running
2026-04-28T00:23:43.227858+00:00,1777335823227,gyro,182.177948,-190.850067,-116.464485,running
2026-04-28T00:23:43.234110+00:00,1777335823234,mag,33.500000,19.900000,-18.800001,running
2026-04-28T00:23:43.234729+00:00,1777335823234,acc,-0.104910,0.695707,0.485371,running
2026-04-28T00:23:43.235356+00:00,1777335823235,gyro,156.710907,-227.981888,-97.837517,running
2026-04-28T00:23:43.241613+00:00,1777335823241,mag,33.500000,19.900000,-18.800001,running
2026-04-28T00:23:43.242235+00:00,1777335823242,acc,-0.093680,0.525785,0.226094,running
2026-04-28T00:23:43.242859+00:00,1777335823242,gyro,130.694199,-250.700668,-70.294014,running
2026-04-28T00:23:43.249116+00:00,1777335823249,mag,29.000000,20.700001,-26.100000,running
2026-04-28T00:23:43.249731+00:00,1777335823249,acc,-0.125418,0.410551,0.069355,running
2026-04-28T00:23:43.250361+00:00,1777335823250,gyro,106.876099,-256.868958,-39.147266,running
2026-04-28T00:23:43.256615+00:00,1777335823256,mag,29.000000,20.700001,-26.100000,running
2026-04-28T00:23:43.257237+00:00,1777335823257,acc,-0.063406,0.337309,-0.024883,running
2026-04-28T00:23:43.257868+00:00,1777335823257,gyro,90.264496,-242.761322,-10.748756,running
2026-04-28T00:23:43.264120+00:00,1777335823264,mag,29.000000,20.700001,-26.100000,running
2026-04-28T00:23:43.264738+00:00,1777335823264,acc,0.122629,0.291410,-0.053203,running
2026-04-28T00:23:43.265365+00:00,1777335823265,gyro,77.805801,-209.171692,12.702913,running
2026-04-28T00:23:43.271625+00:00,1777335823271,mag,29.000000,20.700001,-26.100000,running
2026-04-28T00:23:43.272252+00:00,1777335823272,acc,0.379465,0.253324,-0.072734,running
2026-04-28T00:23:43.272872+00:00,1777335823272,gyro,65.713531,-164.100494,31.024532,running
2026-04-28T00:23:43.279143+00:00,1777335823279,mag,24.200001,19.600000,-32.500000,running
2026-04-28T00:23:43.279759+00:00,1777335823279,acc,0.618234,0.224027,-0.103008,running
2026-04-28T00:23:43.280385+00:00,1777335823280,gyro,54.842705,-112.799980,47.575062,running
2026-04-28T00:23:43.286651+00:00,1777335823286,mag,24.200001,19.600000,-32.500000,running
2026-04-28T00:23:43.287275+00:00,1777335823287,acc,0.805734,0.216703,-0.133770,running
2026-04-28T00:23:43.287891+00:00,1777335823287,gyro,44.643677,-60.461227,60.155903,running
2026-04-28T00:23:43.294189+00:00,1777335823294,mag,24.200001,19.600000,-32.500000,running
2026-04-28T00:23:43.301810+00:00,1777335823301,acc,0.938547,0.228422,-0.155254,running
2026-04-28T00:23:43.302358+00:00,1777335823302,gyro,35.605011,-9.527129,65.835609,running
2026-04-28T00:23:43.302952+00:00,1777335823302,mag,24.200001,19.600000,-32.500000,running
2026-04-28T00:23:43.309361+00:00,1777335823309,acc,1.028391,0.243070,-0.141582,running
2026-04-28T00:23:43.309958+00:00,1777335823309,gyro,25.283831,42.811623,65.530251,running
2026-04-28T00:23:43.310541+00:00,1777335823310,mag,22.400000,19.700001,-33.799999,running
2026-04-28T00:23:43.316848+00:00,1777335823316,acc,1.084055,0.239652,-0.087383,running
2026-04-28T00:23:43.317427+00:00,1777335823317,gyro,14.535151,95.577888,61.133057,running
2026-04-28T00:23:43.318069+00:00,1777335823318,mag,22.400000,19.700001,-33.799999,running
2026-04-28T00:23:43.331853+00:00,1777335823331,acc,1.093332,0.221586,-0.015117,running
2026-04-28T00:23:43.332475+00:00,1777335823332,gyro,3.358963,144.069107,54.720486,running
2026-04-28T00:23:43.333065+00:00,1777335823333,mag,22.400000,19.700001,-33.799999,running
2026-04-28T00:23:43.339390+00:00,1777335823339,acc,1.034250,0.187406,0.040547,running
2026-04-28T00:23:43.339997+00:00,1777335823339,gyro,-9.160809,180.162689,50.811878,running
2026-04-28T00:23:43.340561+00:00,1777335823340,mag,22.400000,19.700001,-33.799999,running
2026-04-28T00:23:43.346815+00:00,1777335823346,acc,0.885324,0.136137,0.031270,running
2026-04-28T00:23:43.347409+00:00,1777335823347,gyro,-24.123463,192.193863,53.132614,running
2026-04-28T00:23:43.348043+00:00,1777335823348,mag,25.400000,17.500000,-32.500000,running
2026-04-28T00:23:43.354317+00:00,1777335823354,acc,0.679758,0.093168,0.053730,running
2026-04-28T00:23:43.354902+00:00,1777335823354,gyro,-40.185413,177.597641,58.018383,running
2026-04-28T00:23:43.361838+00:00,1777335823361,mag,25.400000,17.500000,-32.500000,running
2026-04-28T00:23:43.362410+00:00,1777335823362,acc,0.484934,0.046781,0.095234,running
2026-04-28T00:23:43.363041+00:00,1777335823363,gyro,-56.064148,140.465851,63.514870,running
2026-04-28T00:23:43.369327+00:00,1777335823369,mag,25.400000,17.500000,-32.500000,running
2026-04-28T00:23:43.369903+00:00,1777335823369,acc,0.321359,0.022367,0.078633,running
2026-04-28T00:23:43.370517+00:00,1777335823370,gyro,-82.874779,91.119621,75.973572,running
2026-04-28T00:23:43.376785+00:00,1777335823376,mag,25.400000,17.500000,-32.500000,running
2026-04-28T00:23:43.377462+00:00,1777335823377,acc,0.147043,0.063383,0.085469,running
2026-04-28T00:23:43.378030+00:00,1777335823378,gyro,-108.036469,38.903015,98.020584,running
2026-04-28T00:23:43.384329+00:00,1777335823384,mag,29.500000,16.100000,-28.900000,running
2026-04-28T00:23:43.384898+00:00,1777335823384,acc,-0.002859,0.134672,0.075703,running
2026-04-28T00:23:43.385533+00:00,1777335823385,gyro,-131.915634,-8.855338,132.281998,running
2026-04-28T00:23:43.391788+00:00,1777335823391,mag,29.500000,16.100000,-28.900000,running
2026-04-28T00:23:43.392396+00:00,1777335823392,acc,-0.063406,0.208402,0.055684,running
2026-04-28T00:23:43.393049+00:00,1777335823393,gyro,-148.282974,-57.774059,179.551773,running
2026-04-28T00:23:43.399348+00:00,1777335823399,mag,29.500000,16.100000,-28.900000,running
2026-04-28T00:23:43.399912+00:00,1777335823399,acc,-0.082938,0.286527,0.078633,running
2026-04-28T00:23:43.400519+00:00,1777335823400,gyro,-155.306229,-104.188820,242.272781,running
2026-04-28T00:23:43.406798+00:00,1777335823406,mag,29.500000,16.100000,-28.900000,running
2026-04-28T00:23:43.407418+00:00,1777335823407,acc,-0.127371,0.383695,0.158711,running
2026-04-28T00:23:43.408013+00:00,1777335823408,gyro,-135.824265,-154.328964,317.757843,running
2026-04-28T00:23:43.414306+00:00,1777335823414,mag,30.600000,18.000000,-26.100000,running
2026-04-28T00:23:43.414926+00:00,1777335823414,acc,-0.285574,0.565336,0.341816,running
2026-04-28T00:23:43.415948+00:00,1777335823415,gyro,-88.737701,-193.354019,391.349670,running
2026-04-28T00:23:43.421807+00:00,1777335823421,mag,30.600000,18.000000,-26.100000,running
2026-04-28T00:23:43.451965+00:00,1777335823451,acc,-0.732352,0.862699,0.573262,running
2026-04-28T00:23:43.452497+00:00,1777335823452,gyro,-18.626978,-200.926971,453.521027,running
2026-04-28T00:23:43.459387+00:00,1777335823459,mag,30.600000,18.000000,-26.100000,running
2026-04-28T00:23:43.459960+00:00,1777335823459,acc,-1.368582,1.317289,0.662129,running
2026-04-28T00:23:43.460572+00:00,1777335823460,gyro,28.337435,-181.444977,497.615051,running
2026-04-28T00:23:43.489347+00:00,1777335823489,mag,30.600000,18.000000,-26.100000,running
2026-04-28T00:23:43.526829+00:00,1777335823526,acc,-1.715750,1.766996,0.486836,running
2026-04-28T00:23:43.527496+00:00,1777335823527,gyro,20.153780,-150.359299,523.570679,running
2026-04-28T00:23:43.528084+00:00,1777335823528,mag,32.900002,9.400001,-29.300001,running
2026-04-28T00:23:43.542035+00:00,1777335823542,acc,-1.499930,2.017973,0.391621,running
2026-04-28T00:23:43.542664+00:00,1777335823542,gyro,-1.465729,-121.472214,514.165588,running
2026-04-28T00:23:43.543173+00:00,1777335823543,mag,32.900002,9.400001,-29.300001,running
2026-04-28T00:23:43.549470+00:00,1777335823549,acc,-1.075125,2.279691,0.651875,running
2026-04-28T00:23:43.549941+00:00,1777335823549,gyro,-9.832602,-71.393127,461.399353,running
2026-04-28T00:23:43.550592+00:00,1777335823550,mag,32.900002,9.400001,-29.300001,running
2026-04-28T00:23:43.556840+00:00,1777335823556,acc,-0.991141,2.899320,1.011250,running
2026-04-28T00:23:43.557451+00:00,1777335823557,gyro,-12.702988,-3.236708,356.172150,running
2026-04-28T00:23:43.558104+00:00,1777335823558,mag,32.900002,9.400001,-29.300001,running
2026-04-28T00:23:43.564420+00:00,1777335823564,acc,-1.350516,3.612211,1.323750,running
2026-04-28T00:23:43.564922+00:00,1777335823564,gyro,23.085238,26.749672,221.325073,running
2026-04-28T00:23:43.565672+00:00,1777335823565,mag,33.900002,0.100000,-32.200001,running
2026-04-28T00:23:43.571755+00:00,1777335823571,acc,-1.706961,3.307523,1.446797,running
2026-04-28T00:23:43.572372+00:00,1777335823572,gyro,53.071617,91.058556,167.825943,running
2026-04-28T00:23:43.573003+00:00,1777335823572,mag,33.900002,0.100000,-32.200001,running
2026-04-28T00:23:43.579205+00:00,1777335823579,acc,-2.410086,2.392484,1.330586,running
2026-04-28T00:23:43.579791+00:00,1777335823579,gyro,82.141922,145.656967,118.418648,running
2026-04-28T00:23:43.580412+00:00,1777335823580,mag,33.900002,0.100000,-32.200001,running
2026-04-28T00:23:43.601678+00:00,1777335823601,acc,-2.708914,1.987211,0.980488,running
2026-04-28T00:23:43.602250+00:00,1777335823602,acc,-1.701590,1.216703,0.628926,running
2026-04-28T00:23:43.602866+00:00,1777335823602,gyro,66.079964,-21.619398,90.203354,running
2026-04-28T00:23:43.609166+00:00,1777335823609,acc,-1.529715,0.997953,0.543965,running
2026-04-28T00:23:43.616650+00:00,1777335823616,gyro,70.782516,-33.955956,78.111092,running
2026-04-28T00:23:43.617270+00:00,1777335823617,mag,39.700001,-4.400000,-29.200001,running
