utc_iso,epoch_ms,sensor,x,y,z,activity
2026-04-28T00:23:06.965393+00:00,1777335786965,gyro,-2.442882,-205.079865,-135.091476,walking
2026-04-28T00:23:06.971657+00:00,1777335786971,mag,7.100000,-50.799999,-10.100000,walking
2026-04-28T00:23:06.972292+00:00,1777335786972,acc,-0.088309,1.235605,-0.240191,walking
2026-04-28T00:23:06.972878+00:00,1777335786972,gyro,-44.521534,-25.650154,-204.469330,walking
2026-04-28T00:23:06.979219+00:00,1777335786979,acc,-0.075613,1.178477,-0.191363,walking
2026-04-28T00:23:06.979767+00:00,1777335786979,acc,-0.138113,1.027598,-0.148883,walking
2026-04-28T00:23:06.980409+00:00,1777335786980,gyro,-21.741652,74.935524,-244.715820,walking
2026-04-28T00:23:07.009286+00:00,1777335787009,acc,-0.150809,1.041758,-0.195270,walking
2026-04-28T00:23:07.009801+00:00,1777335787009,acc,-0.165457,1.057871,-0.223102,walking
2026-04-28T00:23:07.010440+00:00,1777335787010,acc,-0.165945,1.038340,-0.147906,walking
2026-04-28T00:23:07.016719+00:00,1777335787016,acc,0.000070,0.812754,-0.069781,walking
2026-04-28T00:23:07.017294+00:00,1777335787017,acc,-0.029715,0.631602,-0.044391,walking
2026-04-28T00:23:07.017900+00:00,1777335787017,gyro,-19.298769,-27.299099,13.618995,walking
2026-04-28T00:23:07.024112+00:00,1777335787024,acc,-0.059012,0.594004,0.003949,walking
2026-04-28T00:23:07.024765+00:00,1777335787024,gyro,-10.137961,-20.520100,41.284637,walking
2026-04-28T00:23:07.025410+00:00,1777335787025,mag,12.900001,-14.400001,-22.700001,walking
2026-04-28T00:23:07.031667+00:00,1777335787031,acc,-0.103934,0.585215,0.047406,walking
2026-04-28T00:23:07.032388+00:00,1777335787032,gyro,0.549648,-15.573263,70.049583,walking
2026-04-28T00:23:07.032914+00:00,1777335787032,mag,18.100000,-9.900001,-9.400001,walking
2026-04-28T00:23:07.039175+00:00,1777335787039,acc,-0.139578,0.605234,0.087445,walking
2026-04-28T00:23:07.039765+00:00,1777335787039,gyro,10.992970,-12.214300,97.898438,walking
2026-04-28T00:23:07.040438+00:00,1777335787040,mag,18.100000,-9.900001,-9.400001,walking
2026-04-28T00:23:07.053996+00:00,1777335787053,acc,-0.136648,0.642832,0.110883,walking
2026-04-28T00:23:07.054588+00:00,1777335787054,gyro,19.420916,-9.038553,124.098351,walking
2026-04-28T00:23:07.055217+00:00,1777335787055,mag,18.100000,-9.900001,-9.400001,walking
2026-04-28T00:23:07.061488+00:00,1777335787061,acc,-0.115164,0.690195,0.129926,walking
2026-04-28T00:23:07.083994+00:00,1777335787083,gyro,26.749561,-4.641366,147.855377,walking
2026-04-28T00:23:07.084568+00:00,1777335787084,mag,18.100000,-9.900001,-9.400001,walking
2026-04-28T00:23:07.085192+00:00,1777335787085,acc,-0.107352,0.743418,0.131879,walking
2026-04-28T00:23:07.098968+00:00,1777335787098,acc,-0.118582,0.808359,0.106488,walking
2026-04-28T00:23:07.151705+00:00,1777335787151,gyro,40.673988,6.718038,189.506531,walking
2026-04-28T00:23:07.152303+00:00,1777335787152,acc,-0.135184,0.891367,0.061078,walking
2026-04-28T00:23:07.152872+00:00,1777335787152,gyro,46.903339,11.909162,207.400635,walking
2026-04-28T00:23:07.159156+00:00,1777335787159,mag,21.300001,-7.200000,-13.100000,walking
2026-04-28T00:23:07.166681+00:00,1777335787166,acc,-0.150320,0.982188,0.012250,walking
2026-04-28T00:23:07.167229+00:00,1777335787167,gyro,52.644115,17.527790,221.752563,walking
2026-04-28T00:23:07.167869+00:00,1777335787167,mag,21.300001,-7.200000,-13.100000,walking
2026-04-28T00:23:07.174127+00:00,1777335787174,acc,-0.148855,1.088145,-0.020953,walking
2026-04-28T00:23:07.174771+00:00,1777335787174,gyro,57.835236,25.894665,235.249481,walking
2026-04-28T00:23:07.181654+00:00,1777335787181,mag,23.200001,-8.300000,-16.700001,walking
2026-04-28T00:23:07.182298+00:00,1777335787182,acc,-0.131277,1.211680,-0.026812,walking
2026-04-28T00:23:07.182862+00:00,1777335787182,gyro,62.659927,34.078320,248.013535,walking
2026-04-28T00:23:07.189125+00:00,1777335787189,mag,23.200001,-8.300000,-16.700001,walking
2026-04-28T00:23:07.189734+00:00,1777335787189,acc,-0.124441,1.360605,-0.014605,walking
2026-04-28T00:23:07.190366+00:00,1777335787190,gyro,66.385323,41.284821,260.289062,walking
2026-04-28T00:23:07.219268+00:00,1777335787219,mag,23.200001,-8.300000,-16.700001,walking
2026-04-28T00:23:07.219778+00:00,1777335787219,acc,-0.150809,1.540293,-0.023883,walking
2026-04-28T00:23:07.220375+00:00,1777335787220,gyro,67.973198,44.827000,273.358459,walking
2026-04-28T00:23:07.241854+00:00,1777335787241,acc,-0.208914,1.749277,-0.061480,walking
2026-04-28T00:23:07.242283+00:00,1777335787242,gyro,68.583923,43.727703,286.427887,walking
2026-04-28T00:23:07.242881+00:00,1777335787242,acc,-0.295828,2.153574,-0.120074,walking
2026-04-28T00:23:07.256680+00:00,1777335787256,gyro,51.361599,33.040092,303.222717,walking
2026-04-28T00:23:07.257230+00:00,1777335787257,acc,-0.355398,1.608164,0.165082,walking
2026-04-28T00:23:07.257862+00:00,1777335787257,gyro,12.153339,-16.550417,277.633514,walking
2026-04-28T00:23:07.271774+00:00,1777335787271,acc,-0.332938,1.451426,0.245648,walking
2026-04-28T00:23:07.272261+00:00,1777335787272,gyro,10.260105,-26.810524,261.937958,walking
2026-04-28T00:23:07.279175+00:00,1777335787279,acc,-0.317801,1.292246,0.322797,walking
2026-04-28T00:23:07.294193+00:00,1777335787294,gyro,10.199034,-36.032406,245.265289,walking
2026-04-28T00:23:07.354078+00:00,1777335787354,mag,10.800000,-22.300001,-18.400000,walking
2026-04-28T00:23:07.354630+00:00,1777335787354,acc,-0.318777,1.158457,0.412641,walking
2026-04-28T00:23:07.355255+00:00,1777335787355,gyro,11.115115,-44.643562,224.867249,walking
2026-04-28T00:23:07.369074+00:00,1777335787369,mag,10.800000,-22.300001,-18.400000,walking
2026-04-28T00:23:07.459470+00:00,1777335787459,acc,-0.333426,1.047617,0.477582,walking
2026-04-28T00:23:07.466739+00:00,1777335787466,gyro,11.603691,-51.850067,203.369888,walking
2026-04-28T00:23:07.467315+00:00,1777335787467,mag,10.800000,-22.300001,-18.400000,walking
2026-04-28T00:23:07.467904+00:00,1777335787467,acc,-0.349539,0.958262,0.427289,walking
2026-04-28T00:23:07.474163+00:00,1777335787474,gyro,10.931898,-57.346554,185.658981,walking
2026-04-28T00:23:07.474757+00:00,1777335787474,acc,-0.353934,0.835703,0.219281,walking
2026-04-28T00:23:07.475417+00:00,1777335787475,gyro,5.068981,-47.758240,154.512222,walking
2026-04-28T00:23:07.481703+00:00,1777335787481,acc,-0.296805,0.761973,0.127973,walking
2026-04-28T00:23:07.482346+00:00,1777335787482,acc,-0.242605,0.677500,0.074750,walking
2026-04-28T00:23:07.504154+00:00,1777335787504,gyro,-2.687171,-12.458588,121.105820,walking
2026-04-28T00:23:07.504777+00:00,1777335787504,acc,-0.226004,0.605234,0.063031,walking
2026-04-28T00:23:07.505400+00:00,1777335787505,acc,-0.245047,0.569590,0.071820,walking
2026-04-28T00:23:07.511640+00:00,1777335787511,gyro,-0.916081,28.459690,93.318031,walking
2026-04-28T00:23:07.519208+00:00,1777335787519,mag,7.500000,-27.200001,-18.400000,walking
2026-04-28T00:23:07.519767+00:00,1777335787519,acc,-0.278738,0.573496,0.081586,walking
2026-04-28T00:23:07.520407+00:00,1777335787520,gyro,0.366432,45.926296,82.447205,walking
2026-04-28T00:23:07.526626+00:00,1777335787526,acc,-0.306570,0.605234,0.089398,walking
2026-04-28T00:23:07.527257+00:00,1777335787527,acc,-0.327566,0.647227,0.083539,walking
2026-04-28T00:23:07.527884+00:00,1777335787527,acc,-0.437430,0.866465,-0.071734,walking
2026-04-28T00:23:07.534124+00:00,1777335787534,gyro,-11.603691,81.042732,29.436657,walking
2026-04-28T00:23:07.534774+00:00,1777335787534,acc,-0.439871,0.947520,-0.081500,walking
2026-04-28T00:23:07.535396+00:00,1777335787535,acc,-0.450613,1.017344,-0.082477,walking
2026-04-28T00:23:07.541620+00:00,1777335787541,acc,-0.483328,1.191660,-0.026324,walking
2026-04-28T00:23:07.556659+00:00,1777335787556,acc,-0.459402,1.184824,-0.033160,walking
2026-04-28T00:23:07.557291+00:00,1777335787557,gyro,19.359842,50.689919,-18.504906,walking
2026-04-28T00:23:07.557882+00:00,1777335787557,mag,4.700000,-32.200001,-23.500000,walking
2026-04-28T00:23:07.564135+00:00,1777335787564,acc,-0.428152,1.230234,-0.033160,walking
2026-04-28T00:23:07.564721+00:00,1777335787564,gyro,28.032074,43.788773,-27.238213,walking
2026-04-28T00:23:07.565381+00:00,1777335787565,mag,4.700000,-32.200001,-23.500000,walking
2026-04-28T00:23:07.571631+00:00,1777335787571,acc,-0.412527,1.302988,-0.029742,walking
2026-04-28T00:23:07.572258+00:00,1777335787572,gyro,33.101055,36.093697,-36.643311,walking
2026-04-28T00:23:07.572864+00:00,1777335787572,acc,-0.417410,1.354258,-0.033160,walking
2026-04-28T00:23:07.579201+00:00,1777335787579,gyro,36.398945,27.787897,-45.254467,walking
2026-04-28T00:23:07.579752+00:00,1777335787579,acc,-0.423270,1.389902,-0.057086,walking
2026-04-28T00:23:07.609229+00:00,1777335787609,gyro,40.490772,19.359953,-51.728107,walking
2026-04-28T00:23:07.609795+00:00,1777335787609,acc,-0.442801,1.424082,-0.097613,walking
2026-04-28T00:23:07.610428+00:00,1777335787610,gyro,42.872585,7.450902,-57.041378,walking
2026-04-28T00:23:07.616719+00:00,1777335787616,mag,6.200000,-32.900002,-24.700001,walking
2026-04-28T00:23:07.617315+00:00,1777335787617,acc,-0.484793,1.433359,-0.123004,walking
2026-04-28T00:23:07.639216+00:00,1777335787639,gyro,41.284714,-7.817113,-63.942520,walking
2026-04-28T00:23:07.639757+00:00,1777335787639,mag,9.200000,-33.700001,-25.900000,walking
2026-04-28T00:23:07.699369+00:00,1777335787699,acc,-0.531180,1.387949,-0.123004,walking
2026-04-28T00:23:07.706810+00:00,1777335787706,gyro,38.414322,-25.405865,-72.920113,walking
2026-04-28T00:23:07.707375+00:00,1777335787707,mag,9.200000,-33.700001,-25.900000,walking
2026-04-28T00:23:07.707968+00:00,1777335787707,acc,-0.548270,1.300547,-0.108355,walking
2026-04-28T00:23:07.714228+00:00,1777335787714,gyro,36.826450,-44.948921,-82.508423,walking
2026-04-28T00:23:07.714789+00:00,1777335787714,acc,-0.544363,1.212656,-0.101520,walking
2026-04-28T00:23:07.759025+00:00,1777335787759,gyro,37.925751,-66.934868,-93.318176,walking
2026-04-28T00:23:07.766481+00:00,1777335787766,mag,9.200000,-33.700001,-25.900000,walking
2026-04-28T00:23:07.767079+00:00,1777335787767,acc,-0.533621,1.174570,-0.093707,walking
2026-04-28T00:23:07.767743+00:00,1777335787767,gyro,41.162567,-89.714737,-104.372231,walking
2026-04-28T00:23:07.781500+00:00,1777335787781,mag,9.200000,-33.900002,-26.300001,walking
2026-04-28T00:23:07.782073+00:00,1777335787782,acc,-0.497000,1.205820,-0.083941,walking
2026-04-28T00:23:07.782692+00:00,1777335787782,gyro,43.727592,-111.761749,-114.876617,walking
2026-04-28T00:23:07.788949+00:00,1777335787788,mag,9.200000,-33.900002,-26.300001,walking
2026-04-28T00:23:07.789565+00:00,1777335787789,acc,-0.431082,1.290781,-0.081500,walking
2026-04-28T00:23:07.790193+00:00,1777335787790,acc,-0.351980,1.487070,-0.132281,walking
2026-04-28T00:23:07.796454+00:00,1777335787796,gyro,39.880054,-160.252975,-134.908249,walking
2026-04-28T00:23:07.797066+00:00,1777335787797,mag,11.000000,-33.900002,-28.000000,walking
2026-04-28T00:23:07.826538+00:00,1777335787826,acc,-0.346609,1.593516,-0.158648,walking
2026-04-28T00:23:07.827096+00:00,1777335787827,gyro,36.398945,-170.268784,-141.931534,walking
2026-04-28T00:23:07.827720+00:00,1777335787827,acc,-0.276297,1.790781,-0.184039,walking
2026-04-28T00:23:07.834041+00:00,1777335787834,gyro,19.420916,-171.734512,-158.359924,walking
2026-04-28T00:23:07.834613+00:00,1777335787834,acc,0.029855,1.322031,-0.140582,walking
2026-04-28T00:23:07.835227+00:00,1777335787835,gyro,-28.948156,-25.833368,-228.104218,walking
2026-04-28T00:23:07.841517+00:00,1777335787841,mag,12.400001,-32.100002,-31.200001,walking
2026-04-28T00:23:07.842128+00:00,1777335787842,acc,0.027902,1.243418,-0.094195,walking
2026-04-28T00:23:07.842764+00:00,1777335787842,gyro,-26.016697,1.465840,-241.112549,walking
2026-04-28T00:23:07.849079+00:00,1777335787849,mag,12.400001,-32.100002,-31.200001,walking
2026-04-28T00:23:07.849679+00:00,1777335787849,acc,-0.142020,1.106699,0.017133,walking
2026-04-28T00:23:07.850317+00:00,1777335787850,gyro,-7.023287,23.207493,-267.984253,walking
2026-04-28T00:23:07.871673+00:00,1777335787871,mag,17.700001,-30.900000,-35.900002,walking
2026-04-28T00:23:07.872264+00:00,1777335787872,acc,-0.140555,1.103770,-0.017047,walking
2026-04-28T00:23:07.872887+00:00,1777335787872,acc,-0.139090,1.069102,-0.058551,walking
2026-04-28T00:23:07.916728+00:00,1777335787916,gyro,-12.825131,3.481219,-264.503174,walking
2026-04-28T00:23:07.917309+00:00,1777335787917,acc,-0.139578,1.017344,-0.102984,walking
2026-04-28T00:23:07.917864+00:00,1777335787917,gyro,-15.512302,-7.145319,-260.044891,walking
2026-04-28T00:23:07.924162+00:00,1777335787924,mag,24.400000,-23.900000,-35.500000,walking
2026-04-28T00:23:07.931629+00:00,1777335787931,acc,-0.143484,0.977793,-0.145465,walking
2026-04-28T00:23:07.932335+00:00,1777335787932,gyro,-16.916962,-17.894003,-254.487335,walking
2026-04-28T00:23:07.932914+00:00,1777335787932,mag,24.400000,-23.900000,-35.500000,walking
2026-04-28T00:23:07.939165+00:00,1777335787939,acc,-0.133719,0.933359,-0.181109,walking
2026-04-28T00:23:07.939790+00:00,1777335787939,gyro,-23.757030,-35.971333,-239.707916,walking
2026-04-28T00:23:07.940463+00:00,1777335787940,acc,-0.108328,0.890391,-0.174273,walking
2026-04-28T00:23:07.946672+00:00,1777335787946,gyro,-27.787785,-41.956390,-231.402100,walking
2026-04-28T00:23:07.947304+00:00,1777335787947,mag,30.300001,-20.200001,-37.100002,walking
2026-04-28T00:23:07.947878+00:00,1777335787947,acc,-0.072684,0.838145,-0.152301,walking
2026-04-28T00:23:07.954416+00:00,1777335787954,gyro,-29.986380,-46.048218,-221.386292,walking
2026-04-28T00:23:07.954853+00:00,1777335787954,mag,30.300001,-20.200001,-37.100002,walking
2026-04-28T00:23:07.955560+00:00,1777335787955,acc,-0.034109,0.790781,-0.133258,walking
2026-04-28T00:23:07.961777+00:00,1777335787961,gyro,-30.719244,-48.918606,-209.416168,walking
2026-04-28T00:23:07.962462+00:00,1777335787962,mag,32.900002,-13.500000,-42.799999,walking
2026-04-28T00:23:07.969173+00:00,1777335787969,acc,0.000070,0.763438,-0.114215,walking
2026-04-28T00:23:07.969874+00:00,1777335787969,acc,0.020578,0.740977,-0.098102,walking
2026-04-28T00:23:07.970405+00:00,1777335787970,gyro,-33.223198,-50.689697,-185.659119,walking
2026-04-28T00:23:07.976683+00:00,1777335787976,acc,0.035227,0.716074,-0.092242,walking
2026-04-28T00:23:07.977279+00:00,1777335787977,acc,0.080148,0.630625,-0.102496,walking
2026-04-28T00:23:07.977886+00:00,1777335787977,gyro,-32.795696,-31.085567,-118.968452,walking
2026-04-28T00:23:07.984216+00:00,1777335787984,acc,0.084055,0.594980,-0.106891,walking
2026-04-28T00:23:07.984738+00:00,1777335787984,gyro,-31.146748,-24.306566,-98.448227,walking
2026-04-28T00:23:07.991669+00:00,1777335787991,acc,0.072824,0.560313,-0.105426,walking
2026-04-28T00:23:08.006678+00:00,1777335788006,gyro,-28.093147,-19.054371,-75.179779,walking
2026-04-28T00:23:08.014281+00:00,1777335788014,acc,0.051340,0.532969,-0.097613,walking
2026-04-28T00:23:08.014754+00:00,1777335788014,gyro,-25.100616,-13.924318,-50.750954,walking
2026-04-28T00:23:08.015450+00:00,1777335788015,mag,29.700001,-3.900000,-59.299999,walking
2026-04-28T00:23:08.029182+00:00,1777335788029,acc,0.024973,0.521250,-0.099566,walking
2026-04-28T00:23:08.029788+00:00,1777335788029,gyro,-20.092707,-11.481436,-23.818176,walking
2026-04-28T00:23:08.030416+00:00,1777335788030,mag,29.700001,-3.900000,-59.299999,walking
2026-04-28T00:23:08.036682+00:00,1777335788036,acc,0.000559,0.527109,-0.106402,walking
2026-04-28T00:23:08.051674+00:00,1777335788051,gyro,-14.840510,-9.160698,4.030682,walking
2026-04-28T00:23:08.066808+00:00,1777335788066,mag,29.700001,-3.900000,-59.299999,walking
2026-04-28T00:23:08.067332+00:00,1777335788067,acc,-0.017020,0.549082,-0.119586,walking
2026-04-28T00:23:08.067910+00:00,1777335788067,gyro,-9.649384,-6.717815,32.917767,walking
2026-04-28T00:23:08.074186+00:00,1777335788074,mag,26.400000,-8.500000,-65.599998,walking
2026-04-28T00:23:08.074776+00:00,1777335788074,acc,-0.032156,0.566172,-0.123980,walking
2026-04-28T00:23:08.075390+00:00,1777335788075,gyro,-5.801846,-3.236708,62.293423,walking
2026-04-28T00:23:08.089131+00:00,1777335788089,mag,26.400000,-8.500000,-65.599998,walking
2026-04-28T00:23:08.089684+00:00,1777335788089,acc,-0.049246,0.572520,-0.110797,walking
2026-04-28T00:23:08.090334+00:00,1777335788090,gyro,-1.710018,2.015489,91.302658,walking
2026-04-28T00:23:08.096504+00:00,1777335788096,mag,26.400000,-8.500000,-65.599998,walking
2026-04-28T00:23:08.104027+00:00,1777335788104,acc,-0.068777,0.566660,-0.082965,walking
2026-04-28T00:23:08.104605+00:00,1777335788104,gyro,3.053603,8.122695,120.434029,walking
2026-04-28T00:23:08.105220+00:00,1777335788105,mag,26.400000,-8.500000,-65.599998,walking
2026-04-28T00:23:08.148994+00:00,1777335788148,acc,-0.094168,0.561289,-0.043414,walking
2026-04-28T00:23:08.299333+00:00,1777335788299,gyro,9.282953,13.374892,148.893616,walking
2026-04-28T00:23:08.299828+00:00,1777335788299,mag,24.900000,-15.900001,-66.000000,walking
2026-04-28T00:23:08.314212+00:00,1777335788314,acc,-0.118582,0.582773,-0.007281,walking
2026-04-28T00:23:08.314821+00:00,1777335788314,acc,-0.149832,0.648203,0.058148,walking
2026-04-28T00:23:08.321659+00:00,1777335788321,gyro,27.299210,14.840621,204.347031,walking
2026-04-28T00:23:08.322318+00:00,1777335788322,mag,24.900000,-15.900001,-66.000000,walking
2026-04-28T00:23:08.322865+00:00,1777335788322,acc,-0.199148,0.764414,0.136273,walking
2026-04-28T00:23:08.336705+00:00,1777335788336,acc,-0.214285,0.891855,0.140668,walking
2026-04-28T00:23:08.337293+00:00,1777335788337,acc,-0.241141,1.014902,0.131391,walking
2026-04-28T00:23:08.389329+00:00,1777335788389,gyro,43.361160,0.732976,270.060577,walking
2026-04-28T00:23:08.389853+00:00,1777335788389,acc,-0.273367,1.145762,0.125043,walking
2026-04-28T00:23:08.390433+00:00,1777335788390,gyro,48.307995,-3.786356,287.954681,walking
2026-04-28T00:23:08.396651+00:00,1777335788396,mag,22.700001,-23.900000,-60.299999,walking
2026-04-28T00:23:08.397284+00:00,1777335788397,acc,-0.261648,1.271738,0.092328,walking
2026-04-28T00:23:08.397920+00:00,1777335788397,acc,-0.235770,1.392832,0.022016,walking
2026-04-28T00:23:08.411695+00:00,1777335788411,gyro,56.186295,-4.641366,315.559265,walking
2026-04-28T00:23:08.584332+00:00,1777335788584,mag,19.000000,-32.400002,-56.299999,walking
2026-04-28T00:23:08.584792+00:00,1777335788584,acc,-0.225027,1.505137,-0.059527,walking
2026-04-28T00:23:08.599188+00:00,1777335788599,gyro,58.079525,3.175858,324.781097,walking
2026-04-28T00:23:08.599817+00:00,1777335788599,mag,19.000000,-32.400002,-56.299999,walking
2026-04-28T00:23:08.600531+00:00,1777335788600,acc,-0.226004,1.597910,-0.121051,walking
2026-04-28T00:23:08.614197+00:00,1777335788614,acc,-0.261648,1.796152,-0.021930,walking
2026-04-28T00:23:08.614825+00:00,1777335788614,acc,-0.251883,0.689707,0.141645,walking
2026-04-28T00:23:08.615446+00:00,1777335788615,gyro,1.526801,21.924980,39.024971,walking
2026-04-28T00:23:08.801763+00:00,1777335788801,acc,-0.267996,0.656016,0.070355,walking
2026-04-28T00:23:08.802300+00:00,1777335788802,gyro,3.481107,52.705296,11.603617,walking
2026-04-28T00:23:08.989362+00:00,1777335788989,acc,-0.257742,0.645762,0.048383,walking
2026-04-28T00:23:08.996708+00:00,1777335788996,gyro,1.648946,64.186844,0.427430,walking
2026-04-28T00:23:08.997422+00:00,1777335788997,mag,-20.700001,-36.100002,-46.900002,walking
2026-04-28T00:23:08.997944+00:00,1777335788997,acc,-0.257742,0.633555,0.046430,walking
2026-04-28T00:23:09.004202+00:00,1777335789004,gyro,-1.404657,72.553711,-8.550162,walking
2026-04-28T00:23:09.004772+00:00,1777335789004,acc,-0.322684,0.594980,0.116742,walking
2026-04-28T00:23:09.005406+00:00,1777335789005,gyro,-15.023726,74.202660,-11.420548,walking
2026-04-28T00:23:09.011688+00:00,1777335789011,acc,-0.329520,0.588145,0.111859,walking
2026-04-28T00:23:09.012400+00:00,1777335789012,gyro,-16.611599,76.889832,-5.740847,walking
2026-04-28T00:23:09.012917+00:00,1777335789012,mag,-19.500000,-36.200001,-46.900002,walking
2026-04-28T00:23:09.236620+00:00,1777335789236,acc,-0.346609,0.582285,0.113324,walking
2026-04-28T00:23:09.237149+00:00,1777335789237,acc,-0.378836,0.580332,0.122113,walking
2026-04-28T00:23:09.237768+00:00,1777335789237,acc,-0.424246,1.362559,-0.058551,walking
2026-04-28T00:23:09.251754+00:00,1777335789251,gyro,27.360281,58.201786,-40.979424,walking
2026-04-28T00:23:09.259170+00:00,1777335789259,acc,-0.439871,1.437266,-0.017535,walking
2026-04-28T00:23:09.259798+00:00,1777335789259,gyro,26.810633,44.399498,-51.239529,walking
2026-04-28T00:23:09.260433+00:00,1777335789260,acc,-0.475516,1.457773,0.009320,walking
2026-04-28T00:23:09.266712+00:00,1777335789266,acc,-0.519949,1.434336,0.016645,walking
2026-04-28T00:23:09.267298+00:00,1777335789267,gyro,26.016697,10.687721,-64.308952,walking
2026-04-28T00:23:09.267901+00:00,1777335789267,mag,0.800000,-31.100000,-46.100002,walking
2026-04-28T00:23:09.274149+00:00,1777335789274,acc,0.077707,2.026621,-0.142047,walking
2026-04-28T00:23:09.274765+00:00,1777335789274,gyro,-48.491215,-42.750332,-280.259735,walking
2026-04-28T00:23:09.275387+00:00,1777335789275,acc,0.106516,0.517344,0.091352,walking
2026-04-28T00:23:09.281758+00:00,1777335789281,acc,0.148020,0.479258,0.069379,walking
2026-04-28T00:23:09.282320+00:00,1777335789282,gyro,-89.043068,-67.973091,-85.256660,walking
2026-04-28T00:23:09.282915+00:00,1777335789282,acc,0.187082,0.433848,0.048383,walking
2026-04-28T00:23:09.296815+00:00,1777335789296,gyro,-91.913445,-56.552616,-66.812904,walking
2026-04-28T00:23:09.311753+00:00,1777335789311,mag,30.300001,-17.800001,-37.299999,walking
2026-04-28T00:23:09.312325+00:00,1777335789312,acc,0.220773,0.378184,0.028363,walking
2026-04-28T00:23:09.334212+00:00,1777335789334,gyro,-93.867752,-41.467815,-48.857723,walking
2026-04-28T00:23:09.356689+00:00,1777335789356,mag,30.300001,-17.800001,-37.299999,walking
2026-04-28T00:23:09.357279+00:00,1777335789357,acc,0.240793,0.328867,0.017133,walking
2026-04-28T00:23:09.357898+00:00,1777335789357,acc,-0.309988,3.150645,-0.833453,walking
2026-04-28T00:23:09.364185+00:00,1777335789364,gyro,-114.998688,316.109070,391.532898,walking
2026-04-28T00:23:09.364784+00:00,1777335789364,mag,33.700001,-17.500000,-33.700001,walking
2026-04-28T00:23:09.365583+00:00,1777335789365,acc,-0.483816,3.241953,-0.845660,walking
2026-04-28T00:23:09.371677+00:00,1777335789371,acc,-0.632254,3.045176,-0.722125,walking
2026-04-28T00:23:09.379190+00:00,1777335789379,gyro,-141.809311,382.066895,387.929626,walking
2026-04-28T00:23:09.379790+00:00,1777335789379,acc,-0.669363,2.793223,-0.500934,walking
2026-04-28T00:23:09.380441+00:00,1777335789380,gyro,-132.465302,408.999695,380.539917,walking
2026-04-28T00:23:09.386701+00:00,1777335789386,mag,33.700001,-17.500000,-33.700001,walking
2026-04-28T00:23:09.387302+00:00,1777335789387,acc,-0.541922,2.631602,-0.243609,walking
2026-04-28T00:23:09.387892+00:00,1777335789387,gyro,-127.884888,428.359528,359.836517,walking
2026-04-28T00:23:09.394128+00:00,1777335789394,mag,34.299999,-21.700001,-29.700001,walking
2026-04-28T00:23:09.395228+00:00,1777335789395,acc,-0.486746,2.514414,0.039594,walking
2026-04-28T00:23:09.395550+00:00,1777335789395,gyro,-129.961334,425.794495,319.651062,walking
2026-04-28T00:23:09.424410+00:00,1777335789424,mag,34.299999,-21.700001,-29.700001,walking
2026-04-28T00:23:09.431717+00:00,1777335789431,acc,-0.615164,2.280527,0.200238,walking
2026-04-28T00:23:09.432321+00:00,1777335789432,gyro,-130.510986,387.746613,289.847900,walking
2026-04-28T00:23:09.432928+00:00,1777335789432,acc,-0.692312,2.060313,0.190961,walking
2026-04-28T00:23:09.446739+00:00,1777335789446,gyro,-137.778564,339.438599,262.365479,walking
2026-04-28T00:23:09.447327+00:00,1777335789447,acc,-0.025809,1.732188,-0.106402,walking
2026-04-28T00:23:09.447882+00:00,1777335789447,acc,0.088937,1.450449,-0.541949,walking
2026-04-28T00:23:09.499216+00:00,1777335789499,gyro,-137.412125,174.788345,128.068024,walking
2026-04-28T00:23:09.499804+00:00,1777335789499,mag,36.600002,-27.600000,-21.100000,walking
2026-04-28T00:23:09.500469+00:00,1777335789500,acc,-0.006277,1.363047,-0.567828,walking
2026-04-28T00:23:09.506655+00:00,1777335789506,gyro,-133.503525,166.910034,107.731033,walking
2026-04-28T00:23:09.507313+00:00,1777335789507,mag,36.600002,-27.600000,-21.100000,walking
2026-04-28T00:23:09.507898+00:00,1777335789507,acc,-0.040945,1.322520,-0.563434,walking
2026-04-28T00:23:09.514151+00:00,1777335789514,gyro,-126.602371,172.223328,88.859772,walking
2026-04-28T00:23:09.514800+00:00,1777335789514,mag,36.600002,-27.600000,-21.100000,walking
2026-04-28T00:23:09.515461+00:00,1777335789515,acc,-0.051199,1.312754,-0.556598,walking
2026-04-28T00:23:09.521634+00:00,1777335789521,gyro,-121.655540,187.552399,69.011345,walking
2026-04-28T00:23:09.522263+00:00,1777335789522,mag,36.600002,-27.600000,-21.100000,walking
2026-04-28T00:23:09.522874+00:00,1777335789522,acc,-0.075613,1.330332,-0.565387,walking
2026-04-28T00:23:09.529123+00:00,1777335789529,gyro,-125.930580,208.561203,47.819347,walking
2026-04-28T00:23:09.529744+00:00,1777335789529,mag,39.500000,-28.000000,-17.900000,walking
2026-04-28T00:23:09.530388+00:00,1777335789530,acc,-0.163992,1.335703,-0.577594,walking
2026-04-28T00:23:09.634363+00:00,1777335789634,acc,-0.308523,1.314219,-0.596637,walking
2026-04-28T00:23:09.686794+00:00,1777335789686,acc,-0.385184,1.285898,-0.608355,walking
2026-04-28T00:23:09.687345+00:00,1777335789687,gyro,-130.999557,237.509338,5.740699,walking
2026-04-28T00:23:09.716752+00:00,1777335789716,acc,-0.392020,1.235605,-0.620074,walking
2026-04-28T00:23:09.717365+00:00,1777335789717,acc,-0.383719,1.185313,-0.620074,walking
