utc_iso,epoch_ms,sensor,x,y,z,activity
2026-04-28T00:22:43.107575+00:00,1777335763107,acc,-0.576055,0.206750,0.522480,walking
2026-04-28T00:22:43.113833+00:00,1777335763113,gyro,6.840070,-0.793826,38.169964,walking
2026-04-28T00:22:43.121346+00:00,1777335763121,mag,27.700001,23.100000,-27.300001,walking
2026-04-28T00:22:43.121959+00:00,1777335763121,acc,-0.572148,0.208215,0.542988,walking
2026-04-28T00:22:43.122591+00:00,1777335763122,gyro,11.786907,3.359074,42.139645,walking
2026-04-28T00:22:43.128853+00:00,1777335763128,mag,27.700001,23.100000,-27.300001,walking
2026-04-28T00:22:43.136375+00:00,1777335763136,acc,-0.570684,0.206262,0.562031,walking
2026-04-28T00:22:43.137000+00:00,1777335763136,gyro,16.245167,6.351605,44.643600,walking
2026-04-28T00:22:43.137634+00:00,1777335763137,mag,27.700001,21.300001,-26.400000,walking
2026-04-28T00:22:43.143890+00:00,1777335763143,acc,-0.591191,0.203820,0.573750,walking
2026-04-28T00:22:43.144513+00:00,1777335763144,gyro,21.008789,8.794488,46.231472,walking
2026-04-28T00:22:43.145153+00:00,1777335763145,mag,27.700001,21.300001,-26.400000,walking
2026-04-28T00:22:43.151544+00:00,1777335763151,acc,-0.623906,0.193078,0.589375,walking
2026-04-28T00:22:43.152111+00:00,1777335763152,gyro,25.833479,8.855558,47.330769,walking
2026-04-28T00:22:43.152731+00:00,1777335763152,mag,27.700001,21.300001,-26.400000,walking
2026-04-28T00:22:43.158986+00:00,1777335763158,acc,-0.670293,0.174035,0.609883,walking
2026-04-28T00:22:43.159604+00:00,1777335763159,gyro,32.246048,7.756263,47.575062,walking
2026-04-28T00:22:43.160225+00:00,1777335763160,mag,27.700001,21.300001,-26.400000,walking
2026-04-28T00:22:43.166512+00:00,1777335763166,acc,-0.722051,0.159875,0.636250,walking
2026-04-28T00:22:43.167100+00:00,1777335763167,gyro,40.612919,2.931570,47.819347,walking
2026-04-28T00:22:43.167728+00:00,1777335763167,mag,28.800001,20.500000,-26.900000,walking
2026-04-28T00:22:43.181548+00:00,1777335763181,acc,-0.780156,0.160363,0.683125,walking
2026-04-28T00:22:43.182118+00:00,1777335763182,gyro,49.529438,-3.786356,47.880421,walking
2026-04-28T00:22:43.182727+00:00,1777335763182,mag,28.800001,20.500000,-26.900000,walking
2026-04-28T00:22:43.196516+00:00,1777335763196,acc,-0.825566,0.187219,0.740254,walking
2026-04-28T00:22:43.197129+00:00,1777335763197,gyro,58.262745,-12.153229,48.246849,walking
2026-04-28T00:22:43.197758+00:00,1777335763197,mag,28.800001,20.500000,-26.900000,walking
2026-04-28T00:22:43.204010+00:00,1777335763203,acc,-0.846563,0.222863,0.800313,walking
2026-04-28T00:22:43.204606+00:00,1777335763204,gyro,65.713531,-22.046902,47.758278,walking
2026-04-28T00:22:43.205265+00:00,1777335763205,mag,28.800001,20.500000,-26.900000,walking
2026-04-28T00:22:43.211541+00:00,1777335763211,acc,-0.854863,0.258020,0.854023,walking
2026-04-28T00:22:43.212218+00:00,1777335763212,gyro,72.065025,-32.062717,45.803970,walking
2026-04-28T00:22:43.212783+00:00,1777335763212,mag,29.600000,20.100000,-27.300001,walking
2026-04-28T00:22:43.219281+00:00,1777335763219,acc,-0.847539,0.292688,0.888691,walking
2026-04-28T00:22:43.219734+00:00,1777335763219,gyro,78.599739,-41.651035,42.567154,walking
2026-04-28T00:22:43.234036+00:00,1777335763234,mag,29.600000,20.100000,-27.300001,walking
2026-04-28T00:22:43.234626+00:00,1777335763234,acc,-0.816289,0.321496,0.901875,walking
2026-04-28T00:22:43.241484+00:00,1777335763241,gyro,85.073380,-49.773613,38.169964,walking
2026-04-28T00:22:43.249040+00:00,1777335763249,mag,29.600000,20.100000,-27.300001,walking
2026-04-28T00:22:43.249624+00:00,1777335763249,acc,-0.771367,0.347375,0.902363,walking
2026-04-28T00:22:43.250260+00:00,1777335763250,gyro,91.791298,-55.392246,32.978840,walking
2026-04-28T00:22:43.256494+00:00,1777335763256,mag,29.600000,20.100000,-27.300001,walking
2026-04-28T00:22:43.257099+00:00,1777335763257,acc,-0.729375,0.373742,0.903340,walking
2026-04-28T00:22:43.257732+00:00,1777335763257,gyro,99.425308,-57.224407,27.848785,walking
2026-04-28T00:22:43.264038+00:00,1777335763264,mag,27.700001,18.300001,-29.700001,walking
2026-04-28T00:22:43.264648+00:00,1777335763264,acc,-0.705449,0.402063,0.923848,walking
2026-04-28T00:22:43.265275+00:00,1777335763265,gyro,107.364677,-57.712982,22.779802,walking
2026-04-28T00:22:43.316556+00:00,1777335763316,mag,27.700001,18.300001,-29.700001,walking
2026-04-28T00:22:43.317109+00:00,1777335763317,acc,-0.715215,0.448449,0.952168,walking
2026-04-28T00:22:43.317811+00:00,1777335763317,gyro,114.265823,-55.758678,17.710823,walking
2026-04-28T00:22:43.324002+00:00,1777335763323,mag,27.700001,18.300001,-29.700001,walking
2026-04-28T00:22:43.324604+00:00,1777335763324,acc,-0.724980,0.510461,0.968281,walking
2026-04-28T00:22:43.325227+00:00,1777335763325,gyro,118.052292,-54.537235,12.214337,walking
2026-04-28T00:22:43.331625+00:00,1777335763331,mag,27.700001,18.300001,-29.700001,walking
2026-04-28T00:22:43.332168+00:00,1777335763332,acc,-0.708379,0.565637,0.971211,walking
2026-04-28T00:22:43.332775+00:00,1777335763332,gyro,116.647629,-53.682224,5.435339,walking
2026-04-28T00:22:43.339004+00:00,1777335763338,mag,27.700001,14.900001,-31.300001,walking
2026-04-28T00:22:43.339614+00:00,1777335763339,acc,-0.655156,0.592980,0.944844,walking
2026-04-28T00:22:43.340391+00:00,1777335763340,gyro,111.090073,-53.987587,-1.893308,walking
2026-04-28T00:22:43.346649+00:00,1777335763346,mag,27.700001,14.900001,-31.300001,walking
2026-04-28T00:22:43.347185+00:00,1777335763347,acc,-0.569707,0.576379,0.897480,walking
2026-04-28T00:22:43.347775+00:00,1777335763347,gyro,103.150703,-53.682224,-9.221955,walking
2026-04-28T00:22:43.354032+00:00,1777335763354,acc,-0.481328,0.529016,0.843281,walking
2026-04-28T00:22:43.354627+00:00,1777335763354,gyro,97.593147,-52.460789,-16.306314,walking
2026-04-28T00:22:43.355281+00:00,1777335763355,mag,27.700001,14.900001,-31.300001,walking
2026-04-28T00:22:43.361518+00:00,1777335763361,acc,-0.416387,0.485559,0.782734,walking
2026-04-28T00:22:43.362153+00:00,1777335763362,gyro,94.478477,-48.796463,-22.230303,walking
2026-04-28T00:22:43.362742+00:00,1777335763362,mag,26.200001,12.300000,-32.900002,walking
2026-04-28T00:22:43.369004+00:00,1777335763368,acc,-0.371465,0.468957,0.728047,walking
2026-04-28T00:22:43.369623+00:00,1777335763369,acc,-0.361211,0.570031,0.667500,walking
2026-04-28T00:22:43.370268+00:00,1777335763370,gyro,83.302284,-2.687059,-11.786982,walking
2026-04-28T00:22:43.376528+00:00,1777335763376,mag,24.700001,10.400001,-35.400002,walking
2026-04-28T00:22:43.377128+00:00,1777335763377,acc,-0.402715,0.591027,0.661152,walking
2026-04-28T00:22:43.377756+00:00,1777335763377,gyro,81.103691,4.519444,-4.824767,walking
2026-04-28T00:22:43.383997+00:00,1777335763383,mag,24.700001,10.400001,-35.400002,walking
2026-04-28T00:22:43.384642+00:00,1777335763384,acc,-0.445684,0.617395,0.647969,walking
2026-04-28T00:22:43.385272+00:00,1777335763385,gyro,78.905090,8.916632,0.610646,walking
2026-04-28T00:22:43.391501+00:00,1777335763391,mag,24.700001,10.400001,-35.400002,walking
2026-04-28T00:22:43.392192+00:00,1777335763392,acc,-0.484258,0.643273,0.630879,walking
2026-04-28T00:22:43.392769+00:00,1777335763392,gyro,77.805801,10.687721,4.885691,walking
2026-04-28T00:22:43.399123+00:00,1777335763399,mag,23.200001,10.100000,-34.600002,walking
2026-04-28T00:22:43.399641+00:00,1777335763399,acc,-0.516973,0.670129,0.604512,walking
2026-04-28T00:22:43.400263+00:00,1777335763400,gyro,76.584358,11.420586,6.839996,walking
2026-04-28T00:22:43.406488+00:00,1777335763406,mag,23.200001,10.100000,-34.600002,walking
2026-04-28T00:22:43.407103+00:00,1777335763407,acc,-0.526738,0.689172,0.566914,walking
2026-04-28T00:22:43.407735+00:00,1777335763407,gyro,74.874344,10.077001,6.351420,walking
2026-04-28T00:22:43.414049+00:00,1777335763414,mag,23.200001,10.100000,-34.600002,walking
2026-04-28T00:22:43.414634+00:00,1777335763414,acc,-0.515508,0.691125,0.526387,walking
2026-04-28T00:22:43.415296+00:00,1777335763415,gyro,73.225395,7.267686,4.702475,walking
2026-04-28T00:22:43.421501+00:00,1777335763421,mag,23.200001,10.100000,-34.600002,walking
2026-04-28T00:22:43.422106+00:00,1777335763422,acc,-0.491094,0.681848,0.494160,walking
2026-04-28T00:22:43.422734+00:00,1777335763422,gyro,72.858963,5.313380,2.503880,walking
2026-04-28T00:22:43.428989+00:00,1777335763428,mag,24.600000,8.900001,-36.900002,walking
2026-04-28T00:22:43.429659+00:00,1777335763429,acc,-0.463750,0.672082,0.473652,walking
2026-04-28T00:22:43.430303+00:00,1777335763430,gyro,73.347542,5.374453,-0.732939,walking
2026-04-28T00:22:43.436524+00:00,1777335763436,mag,24.600000,8.900001,-36.900002,walking
2026-04-28T00:22:43.437135+00:00,1777335763437,acc,-0.447637,0.661340,0.462422,walking
2026-04-28T00:22:43.437751+00:00,1777335763437,gyro,74.385773,7.511974,-4.458334,walking
2026-04-28T00:22:43.444017+00:00,1777335763444,mag,24.600000,8.900001,-36.900002,walking
2026-04-28T00:22:43.444633+00:00,1777335763444,acc,-0.434453,0.649133,0.451191,walking
2026-04-28T00:22:43.445321+00:00,1777335763445,gyro,76.217934,9.221992,-6.718000,walking
2026-04-28T00:22:43.451523+00:00,1777335763451,mag,24.600000,8.900001,-36.900002,walking
2026-04-28T00:22:43.452115+00:00,1777335763452,acc,-0.439824,0.639855,0.451680,walking
2026-04-28T00:22:43.452773+00:00,1777335763452,gyro,78.111168,8.794488,-8.916595,walking
2026-04-28T00:22:43.466511+00:00,1777335763466,mag,23.900000,5.900000,-36.200001,walking
2026-04-28T00:22:43.467117+00:00,1777335763467,acc,-0.454473,0.636437,0.459004,walking
2026-04-28T00:22:43.467825+00:00,1777335763467,gyro,79.271530,7.206614,-10.443397,walking
2026-04-28T00:22:43.474149+00:00,1777335763474,mag,23.900000,5.900000,-36.200001,walking
2026-04-28T00:22:43.474708+00:00,1777335763474,acc,-0.459355,0.633996,0.463887,walking
2026-04-28T00:22:43.475438+00:00,1777335763475,gyro,79.943329,3.114786,-10.504469,walking
2026-04-28T00:22:43.481614+00:00,1777335763481,mag,23.900000,5.900000,-36.200001,walking
2026-04-28T00:22:43.489076+00:00,1777335763489,acc,-0.469609,0.634973,0.463398,walking
2026-04-28T00:22:43.489641+00:00,1777335763489,gyro,80.126541,-1.221330,-10.504469,walking
2026-04-28T00:22:43.490362+00:00,1777335763490,mag,23.900000,5.900000,-36.200001,walking
2026-04-28T00:22:43.496636+00:00,1777335763496,acc,-0.485234,0.639855,0.457539,walking
2026-04-28T00:22:43.497171+00:00,1777335763497,gyro,79.760109,-7.450680,-10.809828,walking
2026-04-28T00:22:43.497762+00:00,1777335763497,mag,23.900000,5.500000,-36.500000,walking
2026-04-28T00:22:43.504023+00:00,1777335763504,acc,-0.496465,0.646203,0.449238,walking
2026-04-28T00:22:43.504777+00:00,1777335763504,gyro,78.538666,-15.390047,-10.993045,walking
2026-04-28T00:22:43.505290+00:00,1777335763505,mag,23.900000,5.500000,-36.500000,walking
2026-04-28T00:22:43.511567+00:00,1777335763511,acc,-0.512578,0.651574,0.437031,walking
2026-04-28T00:22:43.512191+00:00,1777335763512,gyro,75.485062,-24.062281,-11.786982,walking
2026-04-28T00:22:43.512759+00:00,1777335763512,mag,23.900000,5.500000,-36.500000,walking
2026-04-28T00:22:43.519100+00:00,1777335763519,acc,-0.525273,0.656945,0.420918,walking
2026-04-28T00:22:43.519668+00:00,1777335763519,gyro,71.942886,-32.245934,-13.680215,walking
2026-04-28T00:22:43.520325+00:00,1777335763520,mag,23.900000,5.500000,-36.500000,walking
2026-04-28T00:22:43.526503+00:00,1777335763526,acc,-0.518438,0.657434,0.401875,walking
2026-04-28T00:22:43.527120+00:00,1777335763527,gyro,67.057121,-37.986710,-16.428457,walking
2026-04-28T00:22:43.528321+00:00,1777335763528,mag,22.800001,3.300000,-36.000000,walking
2026-04-28T00:22:43.534016+00:00,1777335763534,acc,-0.492070,0.650598,0.381855,walking
2026-04-28T00:22:43.534656+00:00,1777335763534,gyro,63.209579,-39.147076,-19.176701,walking
2026-04-28T00:22:43.535791+00:00,1777335763535,mag,22.800001,3.300000,-36.000000,walking
2026-04-28T00:22:43.541497+00:00,1777335763541,acc,-0.453984,0.631555,0.367207,walking
2026-04-28T00:22:43.542118+00:00,1777335763542,gyro,60.888844,-36.520977,-22.291374,walking
2026-04-28T00:22:43.543321+00:00,1777335763543,mag,22.800001,3.300000,-36.000000,walking
2026-04-28T00:22:43.556570+00:00,1777335763556,acc,-0.431523,0.612023,0.362812,walking
2026-04-28T00:22:43.557128+00:00,1777335763557,gyro,59.911686,-31.452000,-25.161760,walking
2026-04-28T00:22:43.558323+00:00,1777335763558,mag,22.800001,3.300000,-36.000000,walking
2026-04-28T00:22:43.564055+00:00,1777335763564,acc,-0.435918,0.605676,0.368672,walking
2026-04-28T00:22:43.564651+00:00,1777335763564,gyro,59.850616,-26.260874,-27.787861,walking
2026-04-28T00:22:43.565811+00:00,1777335763565,mag,20.200001,3.000000,-36.400002,walking
2026-04-28T00:22:43.571495+00:00,1777335763571,acc,-0.456426,0.612512,0.376973,walking
2026-04-28T00:22:43.572259+00:00,1777335763572,gyro,59.606327,-22.107973,-29.986456,walking
2026-04-28T00:22:43.573448+00:00,1777335763573,mag,20.200001,3.000000,-36.400002,walking
2026-04-28T00:22:43.586538+00:00,1777335763586,acc,-0.477910,0.631066,0.384785,walking
2026-04-28T00:22:43.587103+00:00,1777335763587,gyro,58.629177,-19.359730,-32.368267,walking
2026-04-28T00:22:43.594098+00:00,1777335763594,mag,20.200001,3.000000,-36.400002,walking
2026-04-28T00:22:43.594608+00:00,1777335763594,acc,-0.482305,0.645715,0.388691,walking
2026-04-28T00:22:43.595325+00:00,1777335763595,gyro,57.407738,-18.443649,-34.811150,walking
2026-04-28T00:22:43.601602+00:00,1777335763601,mag,20.200001,3.000000,-36.400002,walking
2026-04-28T00:22:43.602152+00:00,1777335763602,acc,-0.490605,0.655969,0.393574,walking
2026-04-28T00:22:43.602805+00:00,1777335763602,gyro,56.552731,-19.665092,-36.460094,walking
2026-04-28T00:22:43.609040+00:00,1777335763609,mag,18.700001,0.700000,-37.600002,walking
2026-04-28T00:22:43.609629+00:00,1777335763609,acc,-0.518438,0.672570,0.385762,walking
2026-04-28T00:22:43.610309+00:00,1777335763610,gyro,54.903778,-21.130819,-37.803677,walking
2026-04-28T00:22:43.616768+00:00,1777335763616,mag,18.700001,0.700000,-37.600002,walking
2026-04-28T00:22:43.624038+00:00,1777335763624,acc,-0.535527,0.685754,0.369648,walking
2026-04-28T00:22:43.624628+00:00,1777335763624,gyro,53.682339,-23.268343,-39.391548,walking
2026-04-28T00:22:43.625792+00:00,1777335763625,mag,18.700001,0.700000,-37.600002,walking
2026-04-28T00:22:43.631598+00:00,1777335763631,acc,-0.523320,0.693566,0.364277,walking
2026-04-28T00:22:43.632179+00:00,1777335763632,gyro,52.338749,-25.161577,-42.139797,walking
2026-04-28T00:22:43.633309+00:00,1777335763633,mag,18.700001,0.700000,-37.600002,walking
2026-04-28T00:22:43.639089+00:00,1777335763639,acc,-0.499395,0.694055,0.370625,walking
2026-04-28T00:22:43.639765+00:00,1777335763639,gyro,51.605888,-26.260874,-44.949108,walking
2026-04-28T00:22:43.640927+00:00,1777335763640,mag,19.100000,0.700000,-38.000000,walking
2026-04-28T00:22:43.654372+00:00,1777335763654,acc,-0.484746,0.697961,0.372090,walking
2026-04-28T00:22:43.654744+00:00,1777335763654,gyro,51.789104,-26.566235,-46.353767,walking
2026-04-28T00:22:43.655738+00:00,1777335763655,mag,19.100000,0.700000,-38.000000,walking
2026-04-28T00:22:43.661444+00:00,1777335763661,acc,-0.488164,0.710656,0.375508,walking
2026-04-28T00:22:43.662074+00:00,1777335763662,gyro,51.605888,-26.138731,-49.529514,walking
2026-04-28T00:22:43.663227+00:00,1777335763663,mag,19.100000,0.700000,-38.000000,walking
2026-04-28T00:22:43.668940+00:00,1777335763668,acc,-0.495977,0.720422,0.371113,walking
2026-04-28T00:22:43.669565+00:00,1777335763669,gyro,51.300526,-26.199802,-52.277756,walking
2026-04-28T00:22:43.670718+00:00,1777335763670,mag,19.100000,0.700000,-38.000000,walking
2026-04-28T00:22:43.683956+00:00,1777335763683,acc,-0.490605,0.727258,0.366719,walking
2026-04-28T00:22:43.684558+00:00,1777335763684,gyro,51.117313,-26.321945,-54.048843,walking
2026-04-28T00:22:43.685718+00:00,1777335763685,mag,17.900000,1.800000,-38.799999,walking
2026-04-28T00:22:43.691435+00:00,1777335763691,acc,-0.474004,0.737023,0.364277,walking
2026-04-28T00:22:43.692042+00:00,1777335763692,gyro,50.750877,-25.528009,-55.453503,walking
2026-04-28T00:22:43.693208+00:00,1777335763693,mag,17.900000,1.800000,-38.799999,walking
2026-04-28T00:22:43.698936+00:00,1777335763698,acc,-0.461309,0.752648,0.356465,walking
2026-04-28T00:22:43.699533+00:00,1777335763699,gyro,49.101933,-25.100504,-55.819935,walking
2026-04-28T00:22:43.700706+00:00,1777335763700,mag,17.900000,1.800000,-38.799999,walking
2026-04-28T00:22:43.714035+00:00,1777335763714,acc,-0.459844,0.766809,0.337910,walking
2026-04-28T00:22:43.714643+00:00,1777335763714,gyro,46.659050,-23.573704,-55.758862,walking
2026-04-28T00:22:43.715817+00:00,1777335763715,mag,17.900000,1.800000,-38.799999,walking
2026-04-28T00:22:43.721518+00:00,1777335763721,acc,-0.469121,0.776086,0.305684,walking
2026-04-28T00:22:43.722129+00:00,1777335763722,gyro,44.643677,-25.222651,-55.270290,walking
2026-04-28T00:22:43.723346+00:00,1777335763723,mag,17.600000,0.700000,-38.200001,walking
2026-04-28T00:22:43.729074+00:00,1777335763729,acc,-0.495977,0.780480,0.292500,walking
2026-04-28T00:22:43.729662+00:00,1777335763729,gyro,41.712212,-27.604458,-55.209217,walking
2026-04-28T00:22:43.730863+00:00,1777335763730,mag,17.600000,0.700000,-38.200001,walking
2026-04-28T00:22:43.759131+00:00,1777335763759,acc,-0.511113,0.781945,0.292988,walking
2026-04-28T00:22:43.759666+00:00,1777335763759,gyro,38.353249,-31.329855,-54.354206,walking
2026-04-28T00:22:43.760341+00:00,1777335763760,mag,17.600000,0.700000,-38.200001,walking
2026-04-28T00:22:43.766541+00:00,1777335763766,acc,-0.521367,0.771203,0.296406,walking
2026-04-28T00:22:43.767142+00:00,1777335763767,gyro,34.811073,-36.215622,-52.888477,walking
2026-04-28T00:22:43.767794+00:00,1777335763767,mag,17.600000,0.700000,-38.200001,walking
2026-04-28T00:22:43.774055+00:00,1777335763774,acc,-0.527227,0.748742,0.322773,walking
2026-04-28T00:22:43.775278+00:00,1777335763775,gyro,32.795696,-40.185303,-52.094540,walking
2026-04-28T00:22:43.775587+00:00,1777335763775,mag,16.400000,0.300000,-38.200001,walking
2026-04-28T00:22:43.781602+00:00,1777335763781,acc,-0.541875,0.722863,0.365254,walking
2026-04-28T00:22:43.782132+00:00,1777335763782,gyro,29.619947,-45.254284,-52.399899,walking
2026-04-28T00:22:43.789076+00:00,1777335763789,mag,16.400000,0.300000,-38.200001,walking
2026-04-28T00:22:43.789653+00:00,1777335763789,acc,-0.570684,0.701379,0.404805,walking
2026-04-28T00:22:43.790305+00:00,1777335763790,gyro,23.818104,-52.094353,-51.667034,walking
2026-04-28T00:22:43.796518+00:00,1777335763796,mag,16.400000,0.300000,-38.200001,walking
2026-04-28T00:22:43.797131+00:00,1777335763797,acc,-0.588750,0.702844,0.400410,walking
2026-04-28T00:22:43.797745+00:00,1777335763797,gyro,16.794815,-64.614120,-49.529514,walking
2026-04-28T00:22:43.804106+00:00,1777335763804,mag,16.400000,0.300000,-38.200001,walking
2026-04-28T00:22:43.804631+00:00,1777335763804,acc,-0.611699,0.706262,0.379902,walking
2026-04-28T00:22:43.805274+00:00,1777335763805,gyro,7.634007,-81.592155,-49.224152,walking
2026-04-28T00:22:43.811590+00:00,1777335763811,mag,13.500000,-0.400000,-39.700001,walking
2026-04-28T00:22:43.812116+00:00,1777335763812,acc,-0.635625,0.695520,0.395527,walking
2026-04-28T00:22:43.812846+00:00,1777335763812,gyro,0.061072,-100.585564,-51.544891,walking
2026-04-28T00:22:43.819143+00:00,1777335763819,mag,13.500000,-0.400000,-39.700001,walking
2026-04-28T00:22:43.826643+00:00,1777335763826,acc,-0.662480,0.683312,0.454609,walking
2026-04-28T00:22:43.827155+00:00,1777335763827,gyro,-11.725835,-116.403229,-55.392433,walking
2026-04-28T00:22:43.828377+00:00,1777335763828,mag,13.500000,-0.400000,-39.700001,walking
2026-04-28T00:22:43.834152+00:00,1777335763834,acc,-0.688848,0.671594,0.513691,walking
2026-04-28T00:22:43.834689+00:00,1777335763834,gyro,-23.695957,-123.915092,-58.629253,walking
2026-04-28T00:22:43.835851+00:00,1777335763835,mag,13.500000,-0.400000,-39.700001,walking
2026-04-28T00:22:43.871719+00:00,1777335763871,acc,-0.668828,0.645227,0.584980,walking
2026-04-28T00:22:43.872124+00:00,1777335763872,gyro,-32.368191,-119.945412,-60.644630,walking
2026-04-28T00:22:43.872876+00:00,1777335763872,mag,13.500000,-0.400000,-39.700001,walking
2026-04-28T00:22:43.879057+00:00,1777335763879,acc,-0.597539,0.585656,0.638203,walking
2026-04-28T00:22:43.879663+00:00,1777335763879,gyro,-39.269333,-109.013512,-58.629253,walking
2026-04-28T00:22:43.880310+00:00,1777335763880,mag,10.100000,2.600000,-40.900002,walking
2026-04-28T00:22:43.886542+00:00,1777335763886,acc,-0.542363,0.539758,0.662129,walking
2026-04-28T00:22:43.887184+00:00,1777335763887,gyro,-39.452545,-93.989784,-53.438122,walking
2026-04-28T00:22:43.887748+00:00,1777335763887,mag,10.100000,2.600000,-40.900002,walking
2026-04-28T00:22:43.894004+00:00,1777335763893,acc,-0.545781,0.542199,0.680195,walking
2026-04-28T00:22:43.894607+00:00,1777335763894,gyro,-39.208263,-75.546028,-48.552361,walking
2026-04-28T00:22:43.895266+00:00,1777335763895,mag,10.100000,2.600000,-40.900002,walking
2026-04-28T00:22:43.901666+00:00,1777335763901,acc,-0.591680,0.557336,0.690449,walking
2026-04-28T00:22:43.902154+00:00,1777335763902,gyro,-36.643234,-56.796902,-45.254467,walking
2026-04-28T00:22:43.902810+00:00,1777335763902,mag,10.100000,2.600000,-40.900002,walking
2026-04-28T00:22:43.909028+00:00,1777335763909,acc,-0.635625,0.568078,0.710957,walking
2026-04-28T00:22:43.909622+00:00,1777335763909,gyro,-37.742531,-39.574581,-41.223713,walking
2026-04-28T00:22:43.910279+00:00,1777335763910,mag,5.300000,4.000000,-41.600002,walking
2026-04-28T00:22:43.916580+00:00,1777335763916,acc,-0.657598,0.584680,0.709980,walking
2026-04-28T00:22:43.917126+00:00,1777335763917,gyro,-39.208263,-23.573704,-35.727230,walking
2026-04-28T00:22:43.917742+00:00,1777335763917,mag,5.300000,4.000000,-41.600002,walking
2026-04-28T00:22:43.924030+00:00,1777335763924,acc,-0.665410,0.591516,0.681660,walking
2026-04-28T00:22:43.924641+00:00,1777335763924,gyro,-38.047894,-9.099626,-30.169672,walking
2026-04-28T00:22:43.925274+00:00,1777335763925,mag,5.300000,4.000000,-41.600002,walking
2026-04-28T00:22:43.931506+00:00,1777335763931,acc,-0.677617,0.586145,0.659688,walking
2026-04-28T00:22:43.932207+00:00,1777335763932,gyro,-34.444641,-0.549537,-26.871780,walking
2026-04-28T00:22:43.932827+00:00,1777335763932,mag,5.300000,4.000000,-41.600002,walking
2026-04-28T00:22:43.939019+00:00,1777335763939,acc,-0.706426,0.611047,0.648457,walking
2026-04-28T00:22:43.939620+00:00,1777335763939,gyro,-36.582161,2.565138,-25.894627,walking
2026-04-28T00:22:43.940292+00:00,1777335763940,mag,4.600000,5.100000,-40.400002,walking
2026-04-28T00:22:43.946533+00:00,1777335763946,acc,-0.719609,0.650109,0.610371,walking
2026-04-28T00:22:43.947158+00:00,1777335763947,gyro,-41.467930,-0.060961,-24.367826,walking
2026-04-28T00:22:43.948344+00:00,1777335763948,mag,4.600000,5.100000,-40.400002,walking
2026-04-28T00:22:43.954014+00:00,1777335763954,acc,-0.704473,0.645227,0.562031,walking
2026-04-28T00:22:43.954625+00:00,1777335763954,gyro,-43.239017,-6.717815,-24.673185,walking
2026-04-28T00:22:43.955784+00:00,1777335763955,mag,4.600000,5.100000,-40.400002,walking
2026-04-28T00:22:43.961524+00:00,1777335763961,acc,-0.682500,0.598352,0.563984,walking
2026-04-28T00:22:43.962126+00:00,1777335763962,gyro,-45.254395,-10.992859,-27.482500,walking
2026-04-28T00:22:43.963329+00:00,1777335763963,mag,4.600000,5.100000,-40.400002,walking
2026-04-28T00:22:43.976506+00:00,1777335763976,acc,-0.654180,0.571008,0.592305,walking
2026-04-28T00:22:43.977109+00:00,1777335763977,gyro,-46.597980,-8.977481,-27.604645,walking
2026-04-28T00:22:43.978331+00:00,1777335763978,mag,3.900000,7.000000,-41.200001,walking
2026-04-28T00:22:43.984125+00:00,1777335763984,acc,-0.633672,0.558312,0.608906,walking
2026-04-28T00:22:43.984651+00:00,1777335763984,gyro,-48.063709,-4.885653,-25.894627,walking
2026-04-28T00:22:43.991623+00:00,1777335763991,mag,3.900000,7.000000,-41.200001,walking
2026-04-28T00:22:43.992148+00:00,1777335763992,acc,-0.631230,0.548059,0.613789,walking
2026-04-28T00:22:43.992803+00:00,1777335763992,gyro,-49.285152,-2.015267,-23.329599,walking
2026-04-28T00:22:43.999121+00:00,1777335763999,mag,3.900000,7.000000,-41.200001,walking
2026-04-28T00:22:44.014093+00:00,1777335764014,acc,-0.649785,0.546594,0.604512,walking
2026-04-28T00:22:44.021542+00:00,1777335764021,gyro,-47.758350,1.160480,-20.459213,walking
2026-04-28T00:22:44.022216+00:00,1777335764022,mag,3.900000,7.000000,-41.200001,walking
2026-04-28T00:22:44.022767+00:00,1777335764022,acc,-0.656621,0.540246,0.595234,walking
2026-04-28T00:22:44.029030+00:00,1777335764029,gyro,-43.239017,5.740884,-19.054554,walking
2026-04-28T00:22:44.029638+00:00,1777335764029,mag,3.500000,8.900001,-41.700001,walking
2026-04-28T00:22:44.030287+00:00,1777335764030,acc,-0.634648,0.521203,0.591816,walking
2026-04-28T00:22:44.044096+00:00,1777335764044,gyro,-38.841831,11.848090,-17.833115,walking
2026-04-28T00:22:44.044667+00:00,1777335764044,mag,3.500000,8.900001,-41.700001,walking
2026-04-28T00:22:44.045312+00:00,1777335764045,acc,-0.601934,0.504602,0.589375,walking
2026-04-28T00:22:44.051535+00:00,1777335764051,gyro,-34.688931,20.703537,-17.161324,walking
2026-04-28T00:22:44.052124+00:00,1777335764052,mag,3.500000,8.900001,-41.700001,walking
2026-04-28T00:22:44.052771+00:00,1777335764052,acc,-0.599004,0.494348,0.575703,walking
2026-04-28T00:22:44.066604+00:00,1777335764066,gyro,-29.192444,28.642908,-17.649899,walking
2026-04-28T00:22:44.067162+00:00,1777335764067,mag,3.500000,8.900001,-41.700001,walking
2026-04-28T00:22:44.067754+00:00,1777335764067,acc,-0.633184,0.493371,0.567402,walking
2026-04-28T00:22:44.073999+00:00,1777335764073,gyro,-24.367752,29.192556,-17.710970,walking
