utc_iso,epoch_ms,sensor,x,y,z,activity
2026-04-28T00:24:35.030159+00:00,1777335875030,gyro,11.909052,-2.564915,12.153265,running
2026-04-28T00:24:35.030795+00:00,1777335875030,mag,7.800000,-30.500000,-40.900002,running
2026-04-28T00:24:35.037059+00:00,1777335875037,acc,-0.182988,0.879070,-0.255445,running
2026-04-28T00:24:35.037635+00:00,1777335875037,gyro,9.099736,-2.442771,12.947202,running
2026-04-28T00:24:35.038276+00:00,1777335875038,mag,7.800000,-30.500000,-40.900002,running
2026-04-28T00:24:35.044600+00:00,1777335875044,acc,-0.045781,0.813152,-0.233961,running
2026-04-28T00:24:35.045165+00:00,1777335875045,gyro,15.390158,-8.244617,13.985428,running
2026-04-28T00:24:35.045761+00:00,1777335875045,mag,7.800000,-30.500000,-40.900002,running
2026-04-28T00:24:35.052124+00:00,1777335875052,acc,-0.165410,0.888836,-0.102125,running
2026-04-28T00:24:35.059571+00:00,1777335875059,gyro,17.894114,-22.107973,31.696325,running
2026-04-28T00:24:35.060135+00:00,1777335875060,mag,7.100000,-30.500000,-39.700001,running
2026-04-28T00:24:35.067033+00:00,1777335875067,acc,-0.313848,1.094891,0.091723,running
2026-04-28T00:24:35.067628+00:00,1777335875067,gyro,13.374781,-48.857536,46.475761,running
2026-04-28T00:24:35.068300+00:00,1777335875068,mag,7.100000,-30.500000,-39.700001,running
2026-04-28T00:24:35.074552+00:00,1777335875074,acc,-0.321660,1.255535,0.300219,running
2026-04-28T00:24:35.075134+00:00,1777335875075,gyro,5.801846,-63.636978,37.681385,running
2026-04-28T00:24:35.075759+00:00,1777335875075,mag,7.100000,-30.500000,-39.700001,running
2026-04-28T00:24:35.082034+00:00,1777335875082,acc,-0.186895,1.246258,0.321703,running
2026-04-28T00:24:35.089557+00:00,1777335875089,gyro,3.786468,-61.560524,21.253002,running
2026-04-28T00:24:35.090148+00:00,1777335875090,mag,7.100000,-30.500000,-39.700001,running
2026-04-28T00:24:35.090763+00:00,1777335875090,acc,-0.020879,1.142254,0.114672,running
2026-04-28T00:24:35.104626+00:00,1777335875104,gyro,5.252197,-48.491104,10.687536,running
2026-04-28T00:24:35.105178+00:00,1777335875105,mag,5.200000,-30.900000,-39.200001,running
2026-04-28T00:24:35.105779+00:00,1777335875105,acc,0.084102,1.093426,-0.075270,running
2026-04-28T00:24:35.112047+00:00,1777335875112,gyro,4.519332,-33.039875,10.687536,running
2026-04-28T00:24:35.112665+00:00,1777335875112,mag,5.200000,-30.900000,-39.200001,running
2026-04-28T00:24:35.113287+00:00,1777335875113,acc,0.135859,1.110027,-0.157789,running
2026-04-28T00:24:35.119598+00:00,1777335875119,gyro,7.206503,-29.314476,14.229716,running
2026-04-28T00:24:35.120159+00:00,1777335875120,mag,5.200000,-30.900000,-39.200001,running
2026-04-28T00:24:35.120787+00:00,1777335875120,acc,0.117793,1.183758,-0.164625,running
2026-04-28T00:24:35.127039+00:00,1777335875127,gyro,1.099297,-19.420803,12.458626,running
2026-04-28T00:24:35.127642+00:00,1777335875127,mag,5.200000,-30.900000,-39.200001,running
2026-04-28T00:24:35.128288+00:00,1777335875128,acc,0.144160,1.185223,-0.112379,running
2026-04-28T00:24:35.134588+00:00,1777335875134,gyro,-5.007909,-18.443649,11.237185,running
2026-04-28T00:24:35.135221+00:00,1777335875135,mag,3.000000,-31.700001,-38.400002,running
2026-04-28T00:24:35.135817+00:00,1777335875135,acc,0.091914,1.149090,-0.049879,running
2026-04-28T00:24:35.142056+00:00,1777335875142,gyro,-9.466169,-15.573263,10.260031,running
2026-04-28T00:24:35.143204+00:00,1777335875143,mag,3.000000,-31.700001,-38.400002,running
2026-04-28T00:24:35.149610+00:00,1777335875149,acc,0.087520,1.098309,0.012133,running
2026-04-28T00:24:35.150147+00:00,1777335875150,gyro,-10.137961,-10.076778,7.145357,running
2026-04-28T00:24:35.157051+00:00,1777335875157,mag,3.000000,-31.700001,-38.400002,running
2026-04-28T00:24:35.157663+00:00,1777335875157,acc,0.086543,1.046551,0.060961,running
2026-04-28T00:24:35.158318+00:00,1777335875158,gyro,-6.962214,-1.465618,4.580330,running
2026-04-28T00:24:35.164666+00:00,1777335875164,mag,3.000000,-31.700001,-38.400002,running
2026-04-28T00:24:35.165151+00:00,1777335875165,acc,0.040156,1.033367,0.068285,running
2026-04-28T00:24:35.172104+00:00,1777335875172,gyro,-4.213972,4.702660,3.847466,running
2026-04-28T00:24:35.173215+00:00,1777335875173,mag,3.400000,-30.500000,-39.200001,running
2026-04-28T00:24:35.179624+00:00,1777335875179,acc,-0.002813,1.028973,0.043383,running
2026-04-28T00:24:35.180194+00:00,1777335875180,gyro,-2.198594,9.710568,2.442808,running
2026-04-28T00:24:35.181388+00:00,1777335875181,mag,3.400000,-30.500000,-39.200001,running
2026-04-28T00:24:35.187088+00:00,1777335875187,acc,-0.044316,1.015301,0.000902,running
2026-04-28T00:24:35.187655+00:00,1777335875187,gyro,-0.977153,12.031307,0.916007,running
2026-04-28T00:24:35.188832+00:00,1777335875188,mag,3.400000,-30.500000,-39.200001,running
2026-04-28T00:24:35.194550+00:00,1777335875194,acc,-0.071660,1.004070,-0.052320,running
2026-04-28T00:24:35.202111+00:00,1777335875202,gyro,-0.610721,12.703098,1.404583,running
2026-04-28T00:24:35.203179+00:00,1777335875203,mag,3.400000,-30.500000,-39.200001,running
2026-04-28T00:24:35.209567+00:00,1777335875209,acc,-0.068242,0.991863,-0.102125,running
2026-04-28T00:24:35.210140+00:00,1777335875210,gyro,-0.549648,11.725946,0.854935,running
2026-04-28T00:24:35.211349+00:00,1777335875211,mag,3.800000,-30.900000,-40.000000,running
2026-04-28T00:24:35.217114+00:00,1777335875217,acc,-0.074102,0.973309,-0.124098,running
2026-04-28T00:24:35.217683+00:00,1777335875217,gyro,-0.793937,9.527352,1.526727,running
2026-04-28T00:24:35.218820+00:00,1777335875218,mag,3.800000,-30.900000,-40.000000,running
2026-04-28T00:24:35.224526+00:00,1777335875224,acc,-0.118047,0.966961,-0.098707,running
2026-04-28T00:24:35.225145+00:00,1777335875225,gyro,-1.832162,6.962326,2.870313,running
2026-04-28T00:24:35.226342+00:00,1777335875226,mag,3.800000,-30.900000,-40.000000,running
2026-04-28T00:24:35.239584+00:00,1777335875239,acc,-0.150762,0.962566,-0.039625,running
2026-04-28T00:24:35.240159+00:00,1777335875240,gyro,1.832162,7.573046,2.381736,running
2026-04-28T00:24:35.241341+00:00,1777335875241,mag,3.800000,-30.900000,-40.000000,running
2026-04-28T00:24:35.247032+00:00,1777335875247,acc,-0.170293,0.981121,-0.028395,running
2026-04-28T00:24:35.247664+00:00,1777335875247,gyro,3.969684,8.061622,2.564953,running
2026-04-28T00:24:35.248912+00:00,1777335875248,mag,4.500000,-30.200001,-39.200001,running
2026-04-28T00:24:35.254551+00:00,1777335875254,acc,-0.185918,1.005047,-0.045484,running
2026-04-28T00:24:35.255183+00:00,1777335875255,gyro,4.213972,7.267686,1.404583,running
2026-04-28T00:24:35.256346+00:00,1777335875256,mag,4.500000,-30.200001,-39.200001,running
2026-04-28T00:24:35.269575+00:00,1777335875269,acc,-0.158574,1.009441,-0.088941,running
2026-04-28T00:24:35.270137+00:00,1777335875270,gyro,2.992531,4.336227,1.709944,running
2026-04-28T00:24:35.271419+00:00,1777335875271,mag,4.500000,-30.200001,-39.200001,running
2026-04-28T00:24:35.277102+00:00,1777335875277,acc,-0.117559,1.007000,-0.101148,running
2026-04-28T00:24:35.277661+00:00,1777335875277,gyro,2.320738,3.236930,0.977079,running
2026-04-28T00:24:35.278852+00:00,1777335875278,mag,4.500000,-30.200001,-39.200001,running
2026-04-28T00:24:35.284576+00:00,1777335875284,acc,-0.121953,1.008465,-0.087477,running
2026-04-28T00:24:35.285153+00:00,1777335875285,gyro,1.710018,1.465840,1.221367,running
2026-04-28T00:24:35.286365+00:00,1777335875286,mag,4.500000,-30.900000,-39.700001,running
2026-04-28T00:24:35.299633+00:00,1777335875299,acc,-0.155156,1.021160,-0.079664,running
2026-04-28T00:24:35.300193+00:00,1777335875300,gyro,-0.488576,-2.748132,1.832088,running
2026-04-28T00:24:35.301414+00:00,1777335875301,mag,4.500000,-30.900000,-39.700001,running
2026-04-28T00:24:35.307087+00:00,1777335875307,acc,-0.137090,1.016277,-0.090406,running
2026-04-28T00:24:35.307657+00:00,1777335875307,gyro,-3.603251,-6.717815,1.587799,running
2026-04-28T00:24:35.308848+00:00,1777335875308,mag,4.500000,-30.900000,-39.700001,running
2026-04-28T00:24:35.314557+00:00,1777335875314,acc,-0.115117,1.015789,-0.065016,running
2026-04-28T00:24:35.315176+00:00,1777335875315,gyro,-4.091828,-9.160698,1.954232,running
2026-04-28T00:24:35.316411+00:00,1777335875316,mag,4.500000,-30.900000,-39.700001,running
2026-04-28T00:24:35.329558+00:00,1777335875329,acc,-0.091680,1.034344,-0.030348,running
2026-04-28T00:24:35.330183+00:00,1777335875330,gyro,-5.313269,-8.183544,0.427430,running
2026-04-28T00:24:35.331345+00:00,1777335875331,mag,2.700000,-30.500000,-39.700001,running
2026-04-28T00:24:35.337087+00:00,1777335875337,acc,-0.052129,1.020672,-0.047438,running
2026-04-28T00:24:35.344547+00:00,1777335875344,gyro,-6.717927,-5.801734,0.060998,running
2026-04-28T00:24:35.345154+00:00,1777335875345,mag,2.700000,-30.500000,-39.700001,running
2026-04-28T00:24:35.345776+00:00,1777335875345,acc,-0.025273,0.986492,-0.045484,running
2026-04-28T00:24:35.352057+00:00,1777335875352,gyro,-6.046134,-1.221330,0.549574,running
2026-04-28T00:24:35.353184+00:00,1777335875353,mag,2.700000,-30.500000,-39.700001,running
2026-04-28T00:24:35.359554+00:00,1777335875359,acc,-0.028691,0.988445,-0.025465,running
2026-04-28T00:24:35.367037+00:00,1777335875367,gyro,-4.336116,3.298002,-0.061146,running
2026-04-28T00:24:35.367642+00:00,1777335875367,mag,2.700000,-30.500000,-39.700001,running
2026-04-28T00:24:35.368290+00:00,1777335875368,acc,-0.045293,1.013836,-0.032789,running
2026-04-28T00:24:35.374537+00:00,1777335875374,gyro,-4.091828,5.740884,-0.366506,running
2026-04-28T00:24:35.375157+00:00,1777335875375,mag,2.300000,-31.300001,-39.200001,running
2026-04-28T00:24:35.382074+00:00,1777335875382,acc,-0.047734,1.023602,-0.048902,running
2026-04-28T00:24:35.382663+00:00,1777335875382,gyro,-4.824692,8.061622,-0.183290,running
2026-04-28T00:24:35.383840+00:00,1777335875383,mag,2.300000,-31.300001,-39.200001,running
2026-04-28T00:24:35.389533+00:00,1777335875389,acc,-0.055059,1.008953,-0.046461,running
2026-04-28T00:24:35.390149+00:00,1777335875390,gyro,-4.824692,9.160919,-1.221515,running
2026-04-28T00:24:35.391360+00:00,1777335875391,mag,2.300000,-31.300001,-39.200001,running
2026-04-28T00:24:35.397085+00:00,1777335875397,acc,-0.102422,0.999676,-0.036695,running
2026-04-28T00:24:35.397678+00:00,1777335875397,gyro,-3.847539,8.305912,-1.649020,running
2026-04-28T00:24:35.398833+00:00,1777335875398,mag,2.300000,-31.300001,-39.200001,running
2026-04-28T00:24:35.404537+00:00,1777335875404,acc,-0.135625,1.005535,-0.044996,running
2026-04-28T00:24:35.405138+00:00,1777335875405,gyro,-4.091828,5.496596,-2.381884,running
2026-04-28T00:24:35.406329+00:00,1777335875406,mag,3.400000,-31.300001,-40.000000,running
2026-04-28T00:24:35.419627+00:00,1777335875419,acc,-0.112676,0.999188,-0.048902,running
2026-04-28T00:24:35.420188+00:00,1777335875420,gyro,-3.297891,4.030867,-2.748317,running
2026-04-28T00:24:35.421395+00:00,1777335875421,mag,3.400000,-31.300001,-40.000000,running
2026-04-28T00:24:35.427118+00:00,1777335875427,acc,-0.094121,0.999188,-0.048902,running
2026-04-28T00:24:35.427688+00:00,1777335875427,gyro,-3.358963,2.320849,-3.481181,running
2026-04-28T00:24:35.428869+00:00,1777335875428,mag,3.400000,-31.300001,-40.000000,running
2026-04-28T00:24:35.434671+00:00,1777335875434,acc,-0.085332,0.999188,-0.039137,running
2026-04-28T00:24:35.435144+00:00,1777335875435,gyro,-3.908612,1.099408,-3.175821,running
2026-04-28T00:24:35.436373+00:00,1777335875436,mag,3.400000,-31.300001,-40.000000,running
2026-04-28T00:24:35.449574+00:00,1777335875449,acc,-0.073125,0.993328,-0.019117,running
2026-04-28T00:24:35.450156+00:00,1777335875450,gyro,-3.358963,1.099408,-2.320812,running
2026-04-28T00:24:35.451487+00:00,1777335875451,mag,3.800000,-29.800001,-40.500000,running
2026-04-28T00:24:35.457075+00:00,1777335875457,acc,-0.068730,0.991863,-0.018141,running
2026-04-28T00:24:35.464618+00:00,1777335875464,gyro,-2.809314,0.977264,-0.977227,running
2026-04-28T00:24:35.465180+00:00,1777335875465,mag,3.800000,-29.800001,-40.500000,running
2026-04-28T00:24:35.465833+00:00,1777335875465,acc,-0.058477,1.003582,-0.038160,running
2026-04-28T00:24:35.472054+00:00,1777335875472,gyro,-3.542179,0.855120,-0.305434,running
2026-04-28T00:24:35.473190+00:00,1777335875473,mag,3.800000,-29.800001,-40.500000,running
2026-04-28T00:24:35.479568+00:00,1777335875479,acc,-0.041387,0.993816,-0.041090,running
2026-04-28T00:24:35.480171+00:00,1777335875480,gyro,-2.992531,0.427616,0.732791,running
2026-04-28T00:24:35.481387+00:00,1777335875481,mag,3.800000,-29.800001,-40.500000,running
2026-04-28T00:24:35.487046+00:00,1777335875487,acc,-0.060918,0.996746,-0.030836,running
2026-04-28T00:24:35.487656+00:00,1777335875487,gyro,-3.114675,-0.060961,0.488502,running
2026-04-28T00:24:35.488825+00:00,1777335875488,mag,3.400000,-29.400000,-40.000000,running
2026-04-28T00:24:35.494545+00:00,1777335875494,acc,-0.059941,1.007977,-0.035719,running
2026-04-28T00:24:35.495151+00:00,1777335875495,gyro,-2.931459,-0.305249,0.916007,running
2026-04-28T00:24:35.496360+00:00,1777335875496,mag,3.400000,-29.400000,-40.000000,running
