utc_iso,epoch_ms,sensor,x,y,z,activity
2026-04-28T00:21:06.813515+00:00,1777335666813,mag,47.700001,3.200000,-2.600000,standing
2026-04-28T00:21:06.814128+00:00,1777335666814,acc,-0.405598,0.903133,-0.010535,standing
2026-04-28T00:21:06.814754+00:00,1777335666814,gyro,-0.549648,10.504504,-2.259740,standing
2026-04-28T00:21:06.828522+00:00,1777335666828,mag,47.700001,3.200000,-2.600000,standing
2026-04-28T00:21:06.829133+00:00,1777335666829,acc,-0.405598,0.899227,-0.005164,standing
2026-04-28T00:21:06.829755+00:00,1777335666829,gyro,-0.244288,9.527352,-2.076524,standing
2026-04-28T00:21:06.836011+00:00,1777335666835,mag,47.700001,3.200000,-2.600000,standing
2026-04-28T00:21:06.836629+00:00,1777335666836,acc,-0.408039,0.901180,0.001672,standing
2026-04-28T00:21:06.837322+00:00,1777335666837,gyro,0.000000,8.794488,-2.076524,standing
2026-04-28T00:21:06.843517+00:00,1777335666843,mag,47.700001,3.200000,-2.600000,standing
2026-04-28T00:21:06.844128+00:00,1777335666844,acc,-0.411945,0.908016,0.003137,standing
2026-04-28T00:21:06.844752+00:00,1777335666844,gyro,-0.122144,8.244839,-1.954380,standing
2026-04-28T00:21:06.851019+00:00,1777335666851,mag,46.200001,5.000000,-3.800000,standing
2026-04-28T00:21:06.852033+00:00,1777335666852,acc,-0.415363,0.909969,0.005090,standing
2026-04-28T00:21:06.852342+00:00,1777335666852,gyro,-0.061072,7.206614,-1.893308,standing
2026-04-28T00:21:06.858513+00:00,1777335666858,mag,46.200001,5.000000,-3.800000,standing
2026-04-28T00:21:06.859128+00:00,1777335666859,acc,-0.420734,0.909480,0.004602,standing
2026-04-28T00:21:06.859756+00:00,1777335666859,gyro,-0.183216,5.924101,-1.038299,standing
2026-04-28T00:21:06.866019+00:00,1777335666866,mag,46.200001,5.000000,-3.800000,standing
2026-04-28T00:21:06.866629+00:00,1777335666866,acc,-0.414387,0.913387,0.001184,standing
2026-04-28T00:21:06.867285+00:00,1777335666867,gyro,-0.244288,5.801957,-1.038299,standing
2026-04-28T00:21:06.873518+00:00,1777335666873,mag,46.200001,5.000000,-3.800000,standing
2026-04-28T00:21:06.874127+00:00,1777335666874,acc,-0.410480,0.912410,-0.000281,standing
2026-04-28T00:21:06.874755+00:00,1777335666874,gyro,-0.305360,4.946948,-1.160443,standing
2026-04-28T00:21:06.881022+00:00,1777335666881,mag,46.900002,3.200000,-1.800000,standing
2026-04-28T00:21:06.881640+00:00,1777335666881,acc,-0.417316,0.907039,0.000207,standing
2026-04-28T00:21:06.882303+00:00,1777335666882,gyro,-0.122144,4.275156,-0.977227,standing
2026-04-28T00:21:06.888586+00:00,1777335666888,mag,46.900002,3.200000,-1.800000,standing
2026-04-28T00:21:06.889144+00:00,1777335666889,acc,-0.416828,0.907039,-0.002234,standing
2026-04-28T00:21:06.889773+00:00,1777335666889,gyro,-0.366432,3.664434,-0.794011,standing
2026-04-28T00:21:06.896059+00:00,1777335666896,mag,46.900002,3.200000,-1.800000,standing
2026-04-28T00:21:06.896631+00:00,1777335666896,acc,-0.411945,0.905086,-0.000281,standing
2026-04-28T00:21:06.897266+00:00,1777335666897,gyro,0.305360,2.442993,-1.038299,standing
2026-04-28T00:21:06.903520+00:00,1777335666903,mag,46.900002,3.200000,-1.800000,standing
2026-04-28T00:21:06.904122+00:00,1777335666904,acc,-0.406086,0.903133,0.008020,standing
2026-04-28T00:21:06.904748+00:00,1777335666904,gyro,0.488576,1.893345,-0.916155,standing
2026-04-28T00:21:06.911029+00:00,1777335666911,mag,46.500000,3.200000,-1.800000,standing
2026-04-28T00:21:06.911619+00:00,1777335666911,acc,-0.401203,0.900203,0.010949,standing
2026-04-28T00:21:06.912273+00:00,1777335666912,gyro,0.427504,1.465840,-0.732939,standing
2026-04-28T00:21:06.918557+00:00,1777335666918,mag,46.500000,3.200000,-1.800000,standing
2026-04-28T00:21:06.919143+00:00,1777335666919,acc,-0.401691,0.897273,0.012414,standing
2026-04-28T00:21:06.919760+00:00,1777335666919,gyro,1.221441,1.465840,-0.916155,standing
2026-04-28T00:21:06.926019+00:00,1777335666926,mag,46.500000,3.200000,-1.800000,standing
2026-04-28T00:21:06.933520+00:00,1777335666933,acc,-0.405598,0.902645,0.010949,standing
2026-04-28T00:21:06.934132+00:00,1777335666934,gyro,1.771090,0.916192,-0.610795,standing
2026-04-28T00:21:06.935339+00:00,1777335666935,mag,46.500000,3.200000,-1.800000,standing
2026-04-28T00:21:06.941007+00:00,1777335666940,acc,-0.409504,0.907039,0.008020,standing
2026-04-28T00:21:06.941625+00:00,1777335666941,gyro,1.648946,-0.244177,-0.427578,standing
2026-04-28T00:21:06.942811+00:00,1777335666942,mag,46.500000,4.300000,-2.600000,standing
2026-04-28T00:21:06.948553+00:00,1777335666948,acc,-0.410969,0.905574,0.008508,standing
2026-04-28T00:21:06.949176+00:00,1777335666949,gyro,2.076450,-0.122033,-0.244362,standing
2026-04-28T00:21:06.950336+00:00,1777335666950,mag,46.500000,4.300000,-2.600000,standing
2026-04-28T00:21:06.956287+00:00,1777335666956,acc,-0.410480,0.904598,0.002160,standing
2026-04-28T00:21:06.956715+00:00,1777335666956,gyro,1.648946,-0.793826,0.427430,standing
2026-04-28T00:21:06.963577+00:00,1777335666963,mag,46.500000,4.300000,-2.600000,standing
2026-04-28T00:21:06.971089+00:00,1777335666971,acc,-0.406574,0.910457,-0.004676,standing
2026-04-28T00:21:06.971796+00:00,1777335666971,gyro,1.160369,-1.526690,0.854935,standing
2026-04-28T00:21:06.972822+00:00,1777335666972,mag,46.500000,4.300000,-2.600000,standing
2026-04-28T00:21:06.978517+00:00,1777335666978,acc,-0.409992,0.911922,-0.009070,standing
2026-04-28T00:21:06.979110+00:00,1777335666979,gyro,0.916081,-1.160258,0.977079,standing
2026-04-28T00:21:06.980311+00:00,1777335666980,mag,46.500000,4.300000,-1.800000,standing
2026-04-28T00:21:06.986055+00:00,1777335666986,acc,-0.412922,0.909969,-0.011023,standing
2026-04-28T00:21:06.986668+00:00,1777335666986,gyro,1.038225,0.061183,1.404583,standing
2026-04-28T00:21:06.987822+00:00,1777335666987,mag,46.500000,4.300000,-1.800000,standing
2026-04-28T00:21:07.000910+00:00,1777335667000,acc,-0.411945,0.908992,-0.015418,standing
2026-04-28T00:21:07.001482+00:00,1777335667001,gyro,0.916081,1.221552,-0.366506,standing
2026-04-28T00:21:07.002637+00:00,1777335667002,mag,46.500000,4.300000,-1.800000,standing
2026-04-28T00:21:07.015868+00:00,1777335667015,acc,-0.412434,0.911922,-0.015906,standing
2026-04-28T00:21:07.016464+00:00,1777335667016,gyro,0.977153,0.977264,-0.610795,standing
2026-04-28T00:21:07.017088+00:00,1777335667017,mag,46.500000,4.300000,-1.800000,standing
2026-04-28T00:21:07.030862+00:00,1777335667030,acc,-0.410969,0.915340,-0.012977,standing
2026-04-28T00:21:07.031478+00:00,1777335667031,gyro,0.244288,1.160480,0.060998,standing
2026-04-28T00:21:07.032104+00:00,1777335667032,mag,45.799999,4.300000,-2.600000,standing
2026-04-28T00:21:07.038361+00:00,1777335667038,acc,-0.405109,0.915340,-0.012000,standing
2026-04-28T00:21:07.039024+00:00,1777335667039,gyro,1.404657,2.137633,0.549574,standing
2026-04-28T00:21:07.039630+00:00,1777335667039,mag,45.799999,4.300000,-2.600000,standing
2026-04-28T00:21:07.045958+00:00,1777335667045,acc,-0.400715,0.923641,-0.009070,standing
2026-04-28T00:21:07.046530+00:00,1777335667046,gyro,1.221441,4.702660,1.343511,standing
2026-04-28T00:21:07.047196+00:00,1777335667047,mag,45.799999,4.300000,-2.600000,standing
2026-04-28T00:21:07.060986+00:00,1777335667060,acc,-0.406086,0.931941,-0.008582,standing
2026-04-28T00:21:07.061590+00:00,1777335667061,gyro,0.183216,10.443433,1.404583,standing
2026-04-28T00:21:07.068525+00:00,1777335667068,mag,45.799999,4.300000,-2.600000,standing
2026-04-28T00:21:07.069136+00:00,1777335667069,acc,-0.422199,0.952449,-0.001746,standing
2026-04-28T00:21:07.069758+00:00,1777335667069,gyro,-2.198594,17.405647,-1.893308,standing
2026-04-28T00:21:07.076003+00:00,1777335667075,mag,46.200001,3.600000,-1.000000,standing
2026-04-28T00:21:07.076615+00:00,1777335667076,acc,-0.451008,0.964168,0.000207,standing
2026-04-28T00:21:07.077278+00:00,1777335667077,gyro,-4.213972,23.207493,-4.275118,standing
2026-04-28T00:21:07.083532+00:00,1777335667083,mag,46.200001,3.600000,-1.000000,standing
2026-04-28T00:21:07.084121+00:00,1777335667084,acc,-0.477863,0.977840,-0.003211,standing
2026-04-28T00:21:07.084755+00:00,1777335667084,gyro,-5.252197,33.223312,-5.496559,standing
2026-04-28T00:21:07.098521+00:00,1777335667098,mag,46.200001,3.600000,-1.000000,standing
2026-04-28T00:21:07.099145+00:00,1777335667099,acc,-0.467609,0.983211,-0.018836,standing
2026-04-28T00:21:07.099773+00:00,1777335667099,gyro,-5.191125,47.025593,-7.023361,standing
2026-04-28T00:21:07.106051+00:00,1777335667106,mag,46.200001,3.600000,-1.000000,standing
2026-04-28T00:21:07.106637+00:00,1777335667106,acc,-0.491535,0.982723,-0.055945,standing
2026-04-28T00:21:07.107289+00:00,1777335667107,gyro,-7.145431,52.155647,-4.519407,standing
2026-04-28T00:21:07.113561+00:00,1777335667113,mag,47.700001,3.500000,-0.200000,standing
2026-04-28T00:21:07.114159+00:00,1777335667114,acc,-0.584797,0.978328,-0.082801,standing
2026-04-28T00:21:07.114842+00:00,1777335667114,gyro,-8.366872,39.330517,-1.649020,standing
2026-04-28T00:21:07.121038+00:00,1777335667121,mag,47.700001,3.500000,-0.200000,standing
2026-04-28T00:21:07.121628+00:00,1777335667121,acc,-0.605305,0.952937,-0.093055,standing
2026-04-28T00:21:07.122281+00:00,1777335667122,gyro,-7.145431,21.131042,1.038151,standing
2026-04-28T00:21:07.128560+00:00,1777335667128,mag,47.700001,3.500000,-0.200000,standing
2026-04-28T00:21:07.129130+00:00,1777335667129,acc,-0.548664,0.937801,-0.087195,standing
2026-04-28T00:21:07.129806+00:00,1777335667129,gyro,-8.794375,-1.404546,1.221367,standing
2026-04-28T00:21:07.136043+00:00,1777335667136,mag,47.700001,3.500000,-0.200000,standing
2026-04-28T00:21:07.143594+00:00,1777335667143,acc,-0.462727,0.896297,-0.053504,standing
2026-04-28T00:21:07.144157+00:00,1777335667144,gyro,-5.618629,-17.710785,0.305286,standing
2026-04-28T00:21:07.145345+00:00,1777335667145,mag,47.299999,2.800000,0.600000,standing
2026-04-28T00:21:07.151136+00:00,1777335667151,acc,-0.319660,0.857234,-0.009070,standing
2026-04-28T00:21:07.151652+00:00,1777335667151,gyro,-3.786468,-23.390488,-3.359037,standing
2026-04-28T00:21:07.152802+00:00,1777335667152,mag,47.299999,2.800000,0.600000,standing
2026-04-28T00:21:07.158667+00:00,1777335667158,acc,-0.221027,0.841609,0.035363,standing
2026-04-28T00:21:07.159191+00:00,1777335667159,gyro,-0.244288,-16.550417,-5.862992,standing
2026-04-28T00:21:07.173593+00:00,1777335667173,mag,47.299999,2.800000,0.600000,standing
2026-04-28T00:21:07.174164+00:00,1777335667174,acc,-0.195148,0.846980,0.056359,standing
2026-04-28T00:21:07.174789+00:00,1777335667174,gyro,1.465729,-7.328536,-7.634081,standing
2026-04-28T00:21:07.181042+00:00,1777335667181,mag,47.299999,2.800000,0.600000,standing
2026-04-28T00:21:07.188591+00:00,1777335667188,acc,-0.235188,0.843074,0.067102,standing
2026-04-28T00:21:07.196061+00:00,1777335667196,gyro,1.710018,-4.519221,-6.962288,standing
2026-04-28T00:21:07.196665+00:00,1777335667196,mag,48.000000,3.200000,0.600000,standing
2026-04-28T00:21:07.197299+00:00,1777335667197,acc,-0.259113,0.817684,0.086145,standing
2026-04-28T00:21:07.203673+00:00,1777335667203,gyro,2.748243,-2.381699,-3.481181,standing
2026-04-28T00:21:07.204184+00:00,1777335667204,mag,48.000000,3.200000,0.600000,standing
2026-04-28T00:21:07.204828+00:00,1777335667204,acc,-0.253254,0.817195,0.081262,standing
2026-04-28T00:21:07.211008+00:00,1777335667210,gyro,3.420035,5.679812,-4.091902,standing
2026-04-28T00:21:07.211664+00:00,1777335667211,mag,48.000000,3.200000,0.600000,standing
2026-04-28T00:21:07.212323+00:00,1777335667212,acc,-0.350422,0.858211,0.042688,standing
2026-04-28T00:21:07.218527+00:00,1777335667218,gyro,2.565026,10.748794,-3.603325,standing
2026-04-28T00:21:07.219122+00:00,1777335667219,mag,48.000000,3.200000,0.600000,standing
2026-04-28T00:21:07.219758+00:00,1777335667219,acc,-0.466145,0.878719,0.013879,standing
2026-04-28T00:21:07.226039+00:00,1777335667226,gyro,0.488576,9.649496,-1.038299,standing
2026-04-28T00:21:07.227157+00:00,1777335667227,mag,46.900002,4.600000,-1.400000,standing
2026-04-28T00:21:07.233509+00:00,1777335667233,acc,-0.482258,0.874324,-0.000770,standing
2026-04-28T00:21:07.234125+00:00,1777335667234,gyro,-0.671793,10.077001,-0.122218,standing
2026-04-28T00:21:07.235330+00:00,1777335667235,mag,46.900002,4.600000,-1.400000,standing
2026-04-28T00:21:07.241010+00:00,1777335667240,acc,-0.472980,0.887508,-0.022254,standing
2026-04-28T00:21:07.241625+00:00,1777335667241,gyro,-0.977153,10.077001,0.183142,standing
2026-04-28T00:21:07.242808+00:00,1777335667242,mag,46.900002,4.600000,-1.400000,standing
2026-04-28T00:21:07.248522+00:00,1777335667248,acc,-0.476398,0.891902,-0.027137,standing
2026-04-28T00:21:07.249121+00:00,1777335667249,gyro,-1.832162,7.206614,1.099223,standing
2026-04-28T00:21:07.250315+00:00,1777335667250,mag,46.900002,4.600000,-1.400000,standing
2026-04-28T00:21:07.271124+00:00,1777335667271,acc,-0.449055,0.888973,-0.015418,standing
2026-04-28T00:21:07.271691+00:00,1777335667271,gyro,-0.916081,3.725507,0.854935,standing
2026-04-28T00:21:07.272355+00:00,1777335667272,mag,46.500000,2.800000,0.200000,standing
2026-04-28T00:21:07.278565+00:00,1777335667278,acc,-0.411945,0.889461,-0.008582,standing
2026-04-28T00:21:07.279287+00:00,1777335667279,gyro,-0.244288,0.794048,0.060998,standing
2026-04-28T00:21:07.279812+00:00,1777335667279,mag,46.500000,2.800000,0.200000,standing
2026-04-28T00:21:07.293634+00:00,1777335667293,acc,-0.388508,0.887020,-0.004188,standing
2026-04-28T00:21:07.294200+00:00,1777335667294,gyro,0.061072,-0.183105,-0.549723,standing
2026-04-28T00:21:07.294787+00:00,1777335667294,mag,46.500000,2.800000,0.200000,standing
2026-04-28T00:21:07.301072+00:00,1777335667301,acc,-0.371418,0.889461,-0.003211,standing
2026-04-28T00:21:07.301713+00:00,1777335667301,gyro,0.610721,0.427616,-1.038299,standing
2026-04-28T00:21:07.302309+00:00,1777335667302,mag,46.500000,2.800000,0.200000,standing
2026-04-28T00:21:07.308554+00:00,1777335667308,acc,-0.381184,0.895809,-0.010047,standing
2026-04-28T00:21:07.309158+00:00,1777335667309,gyro,0.427504,-2.687059,-0.855083,standing
2026-04-28T00:21:07.309815+00:00,1777335667309,mag,48.400002,3.900000,-0.600000,standing
2026-04-28T00:21:07.316029+00:00,1777335667316,acc,-0.385090,0.881160,-0.011023,standing
2026-04-28T00:21:07.316666+00:00,1777335667316,gyro,2.626099,-6.839960,0.793863,standing
2026-04-28T00:21:07.317350+00:00,1777335667317,mag,48.400002,3.900000,-0.600000,standing
2026-04-28T00:21:07.323513+00:00,1777335667323,acc,-0.364582,0.873836,-0.013953,standing
2026-04-28T00:21:07.331020+00:00,1777335667331,gyro,5.007909,-10.198922,1.587799,standing
2026-04-28T00:21:07.338532+00:00,1777335667338,mag,48.400002,3.900000,-0.600000,standing
2026-04-28T00:21:07.339160+00:00,1777335667339,acc,-0.353840,0.878230,-0.017371,standing
2026-04-28T00:21:07.339756+00:00,1777335667339,gyro,7.817223,-13.802174,3.664249,standing
2026-04-28T00:21:07.346018+00:00,1777335667346,mag,48.400002,3.900000,-0.600000,standing
2026-04-28T00:21:07.346628+00:00,1777335667346,acc,-0.342121,0.874324,-0.023719,standing
2026-04-28T00:21:07.347280+00:00,1777335667347,gyro,11.115115,-14.290751,6.412492,standing
2026-04-28T00:21:07.353563+00:00,1777335667353,mag,47.299999,3.500000,0.200000,standing
2026-04-28T00:21:07.354166+00:00,1777335667354,acc,-0.337727,0.876766,-0.028113,standing
2026-04-28T00:21:07.354775+00:00,1777335667354,gyro,13.069421,-12.214300,7.023213,standing
2026-04-28T00:21:07.361017+00:00,1777335667361,mag,47.299999,3.500000,0.200000,standing
2026-04-28T00:21:07.361638+00:00,1777335667361,acc,-0.347980,0.890926,-0.024207,standing
2026-04-28T00:21:07.362289+00:00,1777335667362,gyro,14.168717,-8.122473,7.389645,standing
2026-04-28T00:21:07.368518+00:00,1777335667368,mag,47.299999,3.500000,0.200000,standing
2026-04-28T00:21:07.376014+00:00,1777335667376,acc,-0.372883,0.909480,-0.020789,standing
2026-04-28T00:21:07.376639+00:00,1777335667376,gyro,13.313708,-3.969573,6.229276,standing
2026-04-28T00:21:07.377807+00:00,1777335667377,mag,47.299999,3.500000,0.200000,standing
2026-04-28T00:21:07.383518+00:00,1777335667383,acc,-0.404133,0.920711,-0.019813,standing
2026-04-28T00:21:07.384127+00:00,1777335667384,gyro,12.397628,-0.793826,5.618555,standing
2026-04-28T00:21:07.385338+00:00,1777335667385,mag,48.799999,3.200000,-0.600000,standing
2026-04-28T00:21:07.391034+00:00,1777335667391,acc,-0.431477,0.926570,-0.016395,standing
2026-04-28T00:21:07.398521+00:00,1777335667398,gyro,9.832602,0.244399,5.435339,standing
2026-04-28T00:21:07.399131+00:00,1777335667399,mag,48.799999,3.200000,-0.600000,standing
2026-04-28T00:21:07.399761+00:00,1777335667399,acc,-0.446125,0.934383,-0.016395,standing
2026-04-28T00:21:07.406041+00:00,1777335667406,gyro,7.817223,0.000111,5.191051,standing
2026-04-28T00:21:07.407211+00:00,1777335667407,mag,48.799999,3.200000,-0.600000,standing
2026-04-28T00:21:07.413616+00:00,1777335667413,acc,-0.460773,0.941219,-0.020301,standing
2026-04-28T00:21:07.414167+00:00,1777335667414,gyro,6.778999,-1.587762,5.435339,standing
2026-04-28T00:21:07.415340+00:00,1777335667415,mag,48.799999,3.200000,-0.600000,standing
2026-04-28T00:21:07.428519+00:00,1777335667428,acc,-0.470539,0.953426,-0.026160,standing
2026-04-28T00:21:07.429134+00:00,1777335667429,gyro,4.519332,-1.221330,4.702475,standing
2026-04-28T00:21:07.429813+00:00,1777335667429,mag,46.799999,3.900000,0.600000,standing
2026-04-28T00:21:07.443533+00:00,1777335667443,acc,-0.479328,0.956355,-0.037391,standing
2026-04-28T00:21:07.444145+00:00,1777335667444,gyro,2.626099,-2.320627,3.114601,standing
2026-04-28T00:21:07.444767+00:00,1777335667444,mag,46.799999,3.900000,0.600000,standing
2026-04-28T00:21:07.451047+00:00,1777335667451,acc,-0.488117,0.950008,-0.043250,standing
2026-04-28T00:21:07.451663+00:00,1777335667451,gyro,0.549648,-4.213861,2.503880,standing
2026-04-28T00:21:07.452322+00:00,1777335667452,mag,46.799999,3.900000,0.600000,standing
2026-04-28T00:21:07.458681+00:00,1777335667458,acc,-0.482746,0.945613,-0.043738,standing
2026-04-28T00:21:07.459269+00:00,1777335667459,gyro,-0.488576,-6.656743,2.564953,standing
2026-04-28T00:21:07.459817+00:00,1777335667459,mag,46.799999,3.900000,0.600000,standing
2026-04-28T00:21:07.466038+00:00,1777335667466,acc,-0.463703,0.929500,-0.048621,standing
2026-04-28T00:21:07.466667+00:00,1777335667466,gyro,-1.282513,-8.794265,2.687097,standing
2026-04-28T00:21:07.467824+00:00,1777335667467,mag,47.900002,3.200000,-2.600000,standing
2026-04-28T00:21:07.473520+00:00,1777335667473,acc,-0.444660,0.919246,-0.045203,standing
2026-04-28T00:21:07.474129+00:00,1777335667474,gyro,-0.793937,-9.221768,2.137448,standing
2026-04-28T00:21:07.475334+00:00,1777335667475,mag,47.900002,3.200000,-2.600000,standing
2026-04-28T00:21:07.481038+00:00,1777335667481,acc,-0.419758,0.919734,-0.041785,standing
2026-04-28T00:21:07.481649+00:00,1777335667481,gyro,-0.305360,-9.099626,1.832088,standing
2026-04-28T00:21:07.482805+00:00,1777335667482,mag,47.900002,3.200000,-2.600000,standing
2026-04-28T00:21:07.496071+00:00,1777335667496,acc,-0.403156,0.928523,-0.038367,standing
2026-04-28T00:21:07.496694+00:00,1777335667496,gyro,0.000000,-8.244617,1.587799,standing
2026-04-28T00:21:07.497848+00:00,1777335667497,mag,47.900002,3.200000,-2.600000,standing
2026-04-28T00:21:07.503516+00:00,1777335667503,acc,-0.395832,0.942195,-0.036414,standing
2026-04-28T00:21:07.504133+00:00,1777335667504,gyro,-0.427504,-6.229239,0.977079,standing
2026-04-28T00:21:07.505356+00:00,1777335667505,mag,47.900002,3.500000,-1.000000,standing
2026-04-28T00:21:07.511015+00:00,1777335667511,acc,-0.390461,0.946102,-0.032020,standing
2026-04-28T00:21:07.511633+00:00,1777335667511,gyro,-1.343585,-4.397078,0.610646,standing
2026-04-28T00:21:07.512806+00:00,1777335667512,mag,47.900002,3.500000,-1.000000,standing
2026-04-28T00:21:07.518539+00:00,1777335667518,acc,-0.390461,0.945613,-0.032996,standing
2026-04-28T00:21:07.519144+00:00,1777335667519,gyro,-2.259666,-3.114564,0.366358,standing
2026-04-28T00:21:07.520357+00:00,1777335667520,mag,47.900002,3.500000,-1.000000,standing
2026-04-28T00:21:07.533531+00:00,1777335667533,acc,-0.400227,0.934871,-0.036902,standing
2026-04-28T00:21:07.534181+00:00,1777335667534,gyro,-2.992531,-2.442771,-0.427578,standing
2026-04-28T00:21:07.535388+00:00,1777335667535,mag,47.900002,3.500000,-1.000000,standing
2026-04-28T00:21:07.541178+00:00,1777335667541,acc,-0.406086,0.923152,-0.040809,standing
2026-04-28T00:21:07.541741+00:00,1777335667541,gyro,-3.420035,-2.442771,-0.916155,standing
2026-04-28T00:21:07.542845+00:00,1777335667542,mag,47.200001,3.500000,-1.000000,standing
2026-04-28T00:21:07.548506+00:00,1777335667548,acc,-0.408527,0.912410,-0.036414,standing
2026-04-28T00:21:07.549131+00:00,1777335667549,gyro,-3.542179,-3.114564,-0.366506,standing
2026-04-28T00:21:07.550340+00:00,1777335667550,mag,47.200001,3.500000,-1.000000,standing
2026-04-28T00:21:07.563557+00:00,1777335667563,acc,-0.404621,0.901180,-0.035437,standing
2026-04-28T00:21:07.564179+00:00,1777335667564,gyro,-3.542179,-3.175636,-0.732939,standing
2026-04-28T00:21:07.565347+00:00,1777335667565,mag,47.200001,3.500000,-1.000000,standing
2026-04-28T00:21:07.571012+00:00,1777335667571,acc,-0.395832,0.892879,-0.036414,standing
2026-04-28T00:21:07.571634+00:00,1777335667571,gyro,-3.908612,-2.687059,-0.977227,standing
2026-04-28T00:21:07.572788+00:00,1777335667572,mag,47.200001,3.500000,-1.000000,standing
2026-04-28T00:21:07.578509+00:00,1777335667578,acc,-0.388020,0.887996,-0.036414,standing
2026-04-28T00:21:07.579123+00:00,1777335667579,gyro,-3.420035,-1.893123,-1.221515,standing
2026-04-28T00:21:07.580347+00:00,1777335667580,mag,46.799999,2.400000,-1.000000,standing
2026-04-28T00:21:07.601011+00:00,1777335667601,acc,-0.380695,0.891902,-0.034949,standing
2026-04-28T00:21:07.601624+00:00,1777335667601,gyro,-3.114675,-0.793826,-0.794011,standing
2026-04-28T00:21:07.602275+00:00,1777335667602,mag,46.799999,2.400000,-1.000000,standing
2026-04-28T00:21:07.608513+00:00,1777335667608,acc,-0.375324,0.899227,-0.043738,standing
2026-04-28T00:21:07.609330+00:00,1777335667609,gyro,-3.297891,1.160480,-1.343659,standing
2026-04-28T00:21:07.609829+00:00,1777335667609,mag,46.799999,2.400000,-1.000000,standing
2026-04-28T00:21:07.616045+00:00,1777335667616,acc,-0.381672,0.906551,-0.042273,standing
2026-04-28T00:21:07.616685+00:00,1777335667616,gyro,-3.786468,2.870498,-1.221515,standing
2026-04-28T00:21:07.617843+00:00,1777335667617,mag,46.799999,2.400000,-1.000000,standing
2026-04-28T00:21:07.623520+00:00,1777335667623,acc,-0.385578,0.910457,-0.038855,standing
2026-04-28T00:21:07.624139+00:00,1777335667624,gyro,-4.824692,4.519444,-1.221515,standing
2026-04-28T00:21:07.625338+00:00,1777335667625,mag,46.400002,3.600000,-1.000000,standing
2026-04-28T00:21:07.631019+00:00,1777335667631,acc,-0.387043,0.910945,-0.036902,standing
2026-04-28T00:21:07.631680+00:00,1777335667631,gyro,-5.191125,5.618741,-0.855083,standing
2026-04-28T00:21:07.632848+00:00,1777335667632,mag,46.400002,3.600000,-1.000000,standing
2026-04-28T00:21:07.638520+00:00,1777335667638,acc,-0.398762,0.910457,-0.032996,standing
2026-04-28T00:21:07.639137+00:00,1777335667639,gyro,-5.557558,6.534821,-0.916155,standing
2026-04-28T00:21:07.640356+00:00,1777335667640,mag,46.400002,3.600000,-1.000000,standing
2026-04-28T00:21:07.653526+00:00,1777335667653,acc,-0.400715,0.908504,-0.033484,standing
2026-04-28T00:21:07.654137+00:00,1777335667654,gyro,-5.740773,6.534821,-0.488651,standing
2026-04-28T00:21:07.655333+00:00,1777335667655,mag,46.400002,3.600000,-1.000000,standing
2026-04-28T00:21:07.661018+00:00,1777335667661,acc,-0.399250,0.903133,-0.033484,standing
2026-04-28T00:21:07.668627+00:00,1777335667668,gyro,-5.618629,6.290533,-0.122218,standing
2026-04-28T00:21:07.669334+00:00,1777335667669,mag,46.400002,3.600000,-1.000000,standing
2026-04-28T00:21:07.669827+00:00,1777335667669,acc,-0.403156,0.898250,-0.032020,standing
2026-04-28T00:21:07.676019+00:00,1777335667676,gyro,-5.191125,6.168389,0.122070,standing
2026-04-28T00:21:07.677208+00:00,1777335667677,mag,47.600002,3.500000,-1.000000,standing
2026-04-28T00:21:07.683520+00:00,1777335667683,acc,-0.404133,0.899715,-0.031043,standing
2026-04-28T00:21:07.684150+00:00,1777335667684,gyro,-4.702549,5.924101,0.244214,standing
2026-04-28T00:21:07.685361+00:00,1777335667685,mag,47.600002,3.500000,-1.000000,standing
2026-04-28T00:21:07.691020+00:00,1777335667691,acc,-0.404133,0.897762,-0.030555,standing
2026-04-28T00:21:07.691643+00:00,1777335667691,gyro,-4.152900,5.618741,0.427430,standing
2026-04-28T00:21:07.692805+00:00,1777335667692,mag,47.600002,3.500000,-1.000000,standing
2026-04-28T00:21:07.698531+00:00,1777335667698,acc,-0.408527,0.898738,-0.033484,standing
2026-04-28T00:21:07.706056+00:00,1777335667706,gyro,-3.053603,5.374453,0.305286,standing
2026-04-28T00:21:07.707174+00:00,1777335667707,mag,47.600002,3.500000,-1.000000,standing
2026-04-28T00:21:07.713526+00:00,1777335667713,acc,-0.414875,0.906551,-0.031043,standing
2026-04-28T00:21:07.714128+00:00,1777335667714,gyro,-2.381810,4.763731,0.244214,standing
2026-04-28T00:21:07.715338+00:00,1777335667715,mag,48.299999,3.900000,0.200000,standing
2026-04-28T00:21:07.721023+00:00,1777335667721,acc,-0.416340,0.915828,-0.032020,standing
2026-04-28T00:21:07.721629+00:00,1777335667721,gyro,-2.137522,4.641587,-0.000074,standing
2026-04-28T00:21:07.722805+00:00,1777335667722,mag,48.299999,3.900000,0.200000,standing
2026-04-28T00:21:07.736035+00:00,1777335667736,acc,-0.417316,0.922176,-0.029090,standing
2026-04-28T00:21:07.736667+00:00,1777335667736,gyro,-2.259666,4.702660,-0.061146,standing
2026-04-28T00:21:07.737814+00:00,1777335667737,mag,48.299999,3.900000,0.200000,standing
