utc_iso,epoch_ms,sensor,x,y,z,activity
2026-04-28T00:21:31.278722+00:00,1777335691278,gyro,-55.331284,26.627527,-152.252701,walking
2026-04-28T00:21:31.279335+00:00,1777335691279,acc,-0.169270,1.199520,-0.313758,walking
2026-04-28T00:21:31.279931+00:00,1777335691279,gyro,-52.766258,36.826565,-157.688110,walking
2026-04-28T00:21:31.301430+00:00,1777335691301,mag,33.700001,-37.700001,-1.800000,walking
2026-04-28T00:21:31.316402+00:00,1777335691316,acc,-0.161945,1.123836,-0.291297,walking
2026-04-28T00:21:31.317018+00:00,1777335691317,acc,-0.128254,0.920223,-0.211707,walking
2026-04-28T00:21:31.317421+00:00,1777335691317,acc,-0.114582,0.882625,-0.210242,walking
2026-04-28T00:21:31.331515+00:00,1777335691331,gyro,20.825571,-44.582493,-136.068604,walking
2026-04-28T00:21:31.406177+00:00,1777335691406,mag,52.299999,-5.800000,3.900000,walking
2026-04-28T00:21:31.428749+00:00,1777335691428,acc,-0.108234,0.847957,-0.199988,walking
2026-04-28T00:21:31.451190+00:00,1777335691451,gyro,22.779879,-47.941456,-126.663528,walking
2026-04-28T00:21:31.563825+00:00,1777335691563,mag,52.299999,-5.800000,3.900000,walking
2026-04-28T00:21:31.586338+00:00,1777335691586,acc,-0.105305,0.823055,-0.181434,walking
2026-04-28T00:21:31.586816+00:00,1777335691586,gyro,24.978472,-49.651470,-116.403419,walking
2026-04-28T00:21:31.587439+00:00,1777335691587,acc,-0.107746,0.803035,-0.152625,walking
2026-04-28T00:21:31.661368+00:00,1777335691661,gyro,27.482428,-50.750771,-105.654732,walking
2026-04-28T00:21:31.661827+00:00,1777335691661,mag,52.299999,-5.800000,3.900000,walking
2026-04-28T00:21:31.662474+00:00,1777335691662,acc,-0.105305,0.789852,-0.127723,walking
2026-04-28T00:21:31.668702+00:00,1777335691668,gyro,30.352812,-50.872913,-93.379257,walking
2026-04-28T00:21:31.669339+00:00,1777335691669,mag,53.100002,-1.700000,2.400000,walking
2026-04-28T00:21:31.669935+00:00,1777335691669,acc,-0.105793,0.781062,-0.108680,walking
2026-04-28T00:21:31.676284+00:00,1777335691676,gyro,33.101055,-51.727921,-80.065544,walking
2026-04-28T00:21:31.736357+00:00,1777335691736,mag,53.100002,-1.700000,2.400000,walking
2026-04-28T00:21:31.766171+00:00,1777335691766,acc,-0.112629,0.776668,-0.086219,walking
2026-04-28T00:21:31.773677+00:00,1777335691773,gyro,35.666084,-52.155426,-65.347176,walking
2026-04-28T00:21:31.774346+00:00,1777335691774,acc,-0.118977,0.777645,-0.061805,walking
2026-04-28T00:21:31.774916+00:00,1777335691774,acc,-0.129719,0.775203,-0.013465,walking
2026-04-28T00:21:31.781135+00:00,1777335691781,gyro,42.139721,-53.926517,-17.955259,walking
2026-04-28T00:21:31.781759+00:00,1777335691781,acc,-0.154621,0.780574,0.007531,walking
2026-04-28T00:21:31.782438+00:00,1777335691782,gyro,44.765816,-56.064037,-0.977227,walking
2026-04-28T00:21:31.788647+00:00,1777335691788,acc,-0.206867,0.890437,0.191125,walking
2026-04-28T00:21:31.789332+00:00,1777335691789,acc,-0.190266,0.992977,0.193566,walking
2026-04-28T00:21:31.789914+00:00,1777335691789,acc,-0.173664,1.105770,0.158410,walking
2026-04-28T00:21:31.796138+00:00,1777335691796,acc,-0.388996,1.329402,0.351770,walking
2026-04-28T00:21:31.871294+00:00,1777335691871,acc,-0.320148,1.490047,0.260949,walking
2026-04-28T00:21:31.878669+00:00,1777335691878,gyro,57.896313,-47.147514,158.787262,walking
2026-04-28T00:21:31.879352+00:00,1777335691879,acc,-0.281574,1.544734,0.241906,walking
2026-04-28T00:21:31.879926+00:00,1777335691879,acc,-0.219563,0.987605,0.190637,walking
2026-04-28T00:21:31.886133+00:00,1777335691886,gyro,-16.306240,93.684647,38.536396,walking
2026-04-28T00:21:31.886756+00:00,1777335691886,acc,-0.247883,0.932918,0.189660,walking
2026-04-28T00:21:31.887444+00:00,1777335691887,gyro,-17.222321,109.380165,27.726641,walking
2026-04-28T00:21:31.893631+00:00,1777335691893,mag,32.799999,-31.100000,-0.500000,walking
2026-04-28T00:21:31.894379+00:00,1777335691894,acc,-0.264973,0.899715,0.178430,walking
2026-04-28T00:21:31.894903+00:00,1777335691894,gyro,-17.894114,121.594582,16.977959,walking
2026-04-28T00:21:31.908679+00:00,1777335691908,acc,-0.395344,0.772273,0.113000,walking
2026-04-28T00:21:31.909332+00:00,1777335691909,acc,-0.455891,0.706844,0.124719,walking
2026-04-28T00:21:31.909916+00:00,1777335691909,acc,-0.465656,0.696590,0.117395,walking
2026-04-28T00:21:31.916291+00:00,1777335691916,gyro,-35.727154,80.187721,-11.786982,walking
2026-04-28T00:21:31.916947+00:00,1777335691916,acc,-0.464191,0.677547,0.113000,walking
2026-04-28T00:21:31.917491+00:00,1777335691917,gyro,-34.017136,70.660477,-11.970198,walking
2026-04-28T00:21:31.923786+00:00,1777335691923,mag,32.600002,-30.700001,3.100000,walking
2026-04-28T00:21:31.924396+00:00,1777335691924,acc,-0.446125,0.660945,0.101281,walking
2026-04-28T00:21:31.924942+00:00,1777335691924,gyro,-32.001755,61.194309,-11.603765,walking
2026-04-28T00:21:31.931355+00:00,1777335691931,mag,32.200001,-29.900000,5.100000,walking
2026-04-28T00:21:31.931949+00:00,1777335691931,acc,-0.426594,0.664852,0.089562,walking
2026-04-28T00:21:31.932458+00:00,1777335691932,gyro,-33.284271,52.277790,-11.481621,walking
2026-04-28T00:21:31.938748+00:00,1777335691938,acc,-0.385578,0.865535,0.098352,walking
2026-04-28T00:21:31.939337+00:00,1777335691939,acc,-0.368488,0.882625,0.071496,walking
2026-04-28T00:21:31.939912+00:00,1777335691939,gyro,-1.893234,-8.488905,-17.344540,walking
2026-04-28T00:21:31.946114+00:00,1777335691946,mag,31.700001,-28.500000,6.700000,walking
2026-04-28T00:21:31.946694+00:00,1777335691946,acc,-0.350422,0.905086,0.046594,walking
2026-04-28T00:21:31.947348+00:00,1777335691947,gyro,1.587873,-14.046462,-19.848492,walking
2026-04-28T00:21:31.953619+00:00,1777335691953,mag,31.700001,-28.500000,6.700000,walking
2026-04-28T00:21:31.954284+00:00,1777335691954,acc,-0.331379,0.939266,0.025109,walking
2026-04-28T00:21:31.954839+00:00,1777335691954,gyro,5.496485,-18.321507,-22.596735,walking
2026-04-28T00:21:31.961042+00:00,1777335691961,mag,31.700001,-28.500000,6.700000,walking
2026-04-28T00:21:31.961615+00:00,1777335691961,acc,-0.305012,0.974910,0.009973,walking
2026-04-28T00:21:31.962252+00:00,1777335691962,gyro,8.427944,-20.214741,-25.711411,walking
2026-04-28T00:21:31.968493+00:00,1777335691968,mag,32.400002,-27.800001,8.700000,walking
2026-04-28T00:21:31.969111+00:00,1777335691969,acc,-0.284016,1.010066,0.003625,walking
2026-04-28T00:21:31.969742+00:00,1777335691969,gyro,10.565466,-20.153667,-29.314659,walking
2026-04-28T00:21:31.975993+00:00,1777335691975,mag,32.400002,-27.800001,8.700000,walking
2026-04-28T00:21:31.976611+00:00,1777335691976,acc,-0.273762,1.036922,-0.006141,walking
2026-04-28T00:21:31.977247+00:00,1777335691977,gyro,13.313708,-19.359730,-33.345417,walking
2026-04-28T00:21:31.983494+00:00,1777335691983,mag,32.400002,-27.800001,8.700000,walking
2026-04-28T00:21:31.991014+00:00,1777335691991,acc,-0.270344,1.069637,-0.009070,walking
2026-04-28T00:21:31.991618+00:00,1777335691991,gyro,15.634446,-17.832928,-38.780830,walking
2026-04-28T00:21:31.992256+00:00,1777335691992,mag,32.400002,-27.800001,8.700000,walking
2026-04-28T00:21:32.006109+00:00,1777335692006,acc,-0.262531,1.096980,-0.008582,walking
2026-04-28T00:21:32.013645+00:00,1777335692013,gyro,15.939806,-17.649714,-44.949108,walking
2026-04-28T00:21:32.014302+00:00,1777335692014,mag,32.000000,-26.300001,8.700000,walking
2026-04-28T00:21:32.014884+00:00,1777335692014,acc,-0.260090,1.107234,0.001184,walking
2026-04-28T00:21:32.021271+00:00,1777335692021,gyro,16.489454,-14.107533,-49.773804,walking
2026-04-28T00:21:32.021932+00:00,1777335692021,mag,32.000000,-26.300001,8.700000,walking
2026-04-28T00:21:32.028802+00:00,1777335692028,acc,-0.243488,1.095516,0.011437,walking
2026-04-28T00:21:32.029368+00:00,1777335692029,gyro,19.970562,-10.015706,-51.300602,walking
2026-04-28T00:21:32.029981+00:00,1777335692029,mag,32.000000,-26.300001,8.700000,walking
2026-04-28T00:21:32.036336+00:00,1777335692036,acc,-0.226887,1.087703,0.008508,walking
2026-04-28T00:21:32.043814+00:00,1777335692043,gyro,22.474516,-7.145319,-52.583115,walking
2026-04-28T00:21:32.044615+00:00,1777335692044,mag,32.000000,-26.300001,8.700000,walking
2026-04-28T00:21:32.045110+00:00,1777335692045,acc,-0.241535,1.072566,-0.005164,walking
2026-04-28T00:21:32.051142+00:00,1777335692051,gyro,24.856327,-3.542068,-54.415276,walking
2026-04-28T00:21:32.051700+00:00,1777335692051,mag,33.100002,-25.500000,9.900001,walking
2026-04-28T00:21:32.052337+00:00,1777335692052,acc,-0.263996,1.051570,-0.018348,walking
2026-04-28T00:21:32.058552+00:00,1777335692058,gyro,30.169596,0.000111,-54.232059,walking
2026-04-28T00:21:32.059175+00:00,1777335692059,mag,33.100002,-25.500000,9.900001,walking
2026-04-28T00:21:32.059773+00:00,1777335692059,acc,-0.270832,1.057918,-0.039832,walking
2026-04-28T00:21:32.066017+00:00,1777335692066,gyro,35.421795,0.977264,-52.094540,walking
2026-04-28T00:21:32.066623+00:00,1777335692066,mag,33.100002,-25.500000,9.900001,walking
2026-04-28T00:21:32.067255+00:00,1777335692067,acc,-0.276691,1.088191,-0.053504,walking
2026-04-28T00:21:32.073490+00:00,1777335692073,gyro,38.292179,1.343696,-48.002712,walking
2026-04-28T00:21:32.074115+00:00,1777335692074,mag,33.100002,-25.500000,9.900001,walking
2026-04-28T00:21:32.074738+00:00,1777335692074,acc,-0.296223,1.117488,-0.039344,walking
2026-04-28T00:21:32.081025+00:00,1777335692081,gyro,38.536465,0.366543,-42.872658,walking
2026-04-28T00:21:32.081605+00:00,1777335692081,mag,33.100002,-25.500000,9.900001,walking
2026-04-28T00:21:32.082224+00:00,1777335692082,acc,-0.328449,1.139461,-0.017859,walking
2026-04-28T00:21:32.088474+00:00,1777335692088,gyro,39.330406,-2.259555,-36.215801,walking
2026-04-28T00:21:32.089087+00:00,1777335692089,mag,35.000000,-24.000000,11.900001,walking
2026-04-28T00:21:32.089717+00:00,1777335692089,acc,-0.369465,1.163875,-0.005164,walking
2026-04-28T00:21:32.095962+00:00,1777335692095,gyro,38.658611,-8.977481,-28.520725,walking
2026-04-28T00:21:32.096582+00:00,1777335692096,mag,35.000000,-24.000000,11.900001,walking
2026-04-28T00:21:32.110960+00:00,1777335692110,acc,-0.404621,1.185359,-0.008094,walking
2026-04-28T00:21:32.118464+00:00,1777335692118,gyro,35.605011,-17.588642,-21.558512,walking
2026-04-28T00:21:32.119086+00:00,1777335692119,mag,35.000000,-24.000000,11.900001,walking
2026-04-28T00:21:32.141055+00:00,1777335692141,acc,-0.425129,1.179988,-0.015418,walking
2026-04-28T00:21:32.141618+00:00,1777335692141,gyro,29.803164,-27.238028,-15.695593,walking
2026-04-28T00:21:32.156051+00:00,1777335692156,mag,35.000000,-24.000000,11.900001,walking
2026-04-28T00:21:32.156651+00:00,1777335692156,acc,-0.435871,1.136043,-0.017859,walking
2026-04-28T00:21:32.157287+00:00,1777335692157,gyro,24.184534,-37.314919,-12.641990,walking
2026-04-28T00:21:32.178646+00:00,1777335692178,mag,33.000000,-23.000000,12.700000,walking
2026-04-28T00:21:32.179312+00:00,1777335692179,acc,-0.445637,1.060359,-0.015906,walking
2026-04-28T00:21:32.179906+00:00,1777335692179,gyro,20.642357,-48.918606,-11.054117,walking
2026-04-28T00:21:32.186137+00:00,1777335692186,mag,33.000000,-23.000000,12.700000,walking
2026-04-28T00:21:32.193629+00:00,1777335692193,acc,-0.450031,0.988094,0.004602,walking
2026-04-28T00:21:32.194265+00:00,1777335692194,gyro,19.359842,-61.865887,-12.458774,walking
2026-04-28T00:21:32.194874+00:00,1777335692194,mag,33.000000,-23.000000,12.700000,walking
2026-04-28T00:21:32.201204+00:00,1777335692201,acc,-0.448078,0.951473,0.045129,walking
2026-04-28T00:21:32.201799+00:00,1777335692201,gyro,20.275923,-75.362808,-17.161324,walking
2026-04-28T00:21:32.208731+00:00,1777335692208,mag,33.000000,-23.000000,12.700000,walking
2026-04-28T00:21:32.209301+00:00,1777335692209,acc,-0.442707,0.953426,0.074426,walking
2026-04-28T00:21:32.209900+00:00,1777335692209,gyro,22.047012,-89.042946,-22.596735,walking
2026-04-28T00:21:32.223729+00:00,1777335692223,mag,33.400002,-22.300001,13.100000,walking
2026-04-28T00:21:32.224323+00:00,1777335692224,acc,-0.421711,0.987117,0.089074,walking
2026-04-28T00:21:32.224922+00:00,1777335692224,gyro,22.352373,-102.417732,-28.398581,walking
2026-04-28T00:21:32.231957+00:00,1777335692231,mag,33.400002,-22.300001,13.100000,walking
2026-04-28T00:21:32.234575+00:00,1777335692234,acc,-0.388996,1.044246,0.092492,walking
2026-04-28T00:21:32.235017+00:00,1777335692235,gyro,21.924868,-114.204636,-34.811150,walking
2026-04-28T00:21:32.239010+00:00,1777335692238,mag,33.400002,-22.300001,13.100000,walking
2026-04-28T00:21:32.239726+00:00,1777335692239,acc,-0.334797,1.110652,0.079797,walking
2026-04-28T00:21:32.240128+00:00,1777335692240,gyro,19.970562,-123.121155,-41.345860,walking
2026-04-28T00:21:32.246220+00:00,1777335692246,acc,-0.274738,1.168758,0.070031,walking
2026-04-28T00:21:32.246746+00:00,1777335692246,acc,-0.235676,1.225887,0.078820,walking
2026-04-28T00:21:32.253664+00:00,1777335692253,gyro,14.351934,-128.495499,-55.636719,walking
2026-04-28T00:21:32.254194+00:00,1777335692254,acc,-0.203449,1.293270,0.067590,walking
2026-04-28T00:21:32.255398+00:00,1777335692255,gyro,11.298331,-124.770096,-64.125732,walking
2026-04-28T00:21:32.267346+00:00,1777335692267,acc,-0.173664,1.363094,0.056848,walking
2026-04-28T00:21:32.267501+00:00,1777335692267,gyro,6.412566,-117.685745,-71.515450,walking
2026-04-28T00:21:32.267585+00:00,1777335692267,acc,-0.149250,1.426570,0.050500,walking
2026-04-28T00:21:32.268522+00:00,1777335692268,gyro,-0.061072,-104.982758,-79.515892,walking
2026-04-28T00:21:32.276073+00:00,1777335692276,mag,35.799999,-18.600000,10.200000,walking
2026-04-28T00:21:32.276627+00:00,1777335692276,acc,-0.120930,1.475398,0.036828,walking
2026-04-28T00:21:32.298561+00:00,1777335692298,gyro,-7.023287,-89.470459,-87.516327,walking
2026-04-28T00:21:32.299117+00:00,1777335692299,mag,35.799999,-18.600000,10.200000,walking
2026-04-28T00:21:32.299735+00:00,1777335692299,acc,-0.091145,1.508602,0.024621,walking
2026-04-28T00:21:32.306055+00:00,1777335692306,gyro,-15.756592,-70.293823,-95.761063,walking
2026-04-28T00:21:32.306608+00:00,1777335692306,acc,-0.068684,1.518367,0.006066,walking
2026-04-28T00:21:32.307248+00:00,1777335692307,gyro,-23.879175,-47.880383,-104.250076,walking
2026-04-28T00:21:32.313553+00:00,1777335692313,mag,35.799999,-18.600000,10.200000,walking
2026-04-28T00:21:32.314117+00:00,1777335692314,acc,-0.051594,1.507137,-0.012977,walking
2026-04-28T00:21:32.314731+00:00,1777335692314,gyro,-31.757471,-23.817991,-112.922310,walking
2026-04-28T00:21:32.323346+00:00,1777335692323,mag,36.700001,-18.700001,7.700000,walking
2026-04-28T00:21:32.323472+00:00,1777335692323,acc,-0.041340,1.478328,-0.021766,walking
2026-04-28T00:21:32.323532+00:00,1777335692323,gyro,-37.620388,1.221552,-122.144180,walking
2026-04-28T00:21:32.330105+00:00,1777335692330,mag,36.700001,-18.700001,7.700000,walking
2026-04-28T00:21:32.333332+00:00,1777335692333,acc,-0.035969,1.441219,-0.028113,walking
2026-04-28T00:21:32.333460+00:00,1777335692333,gyro,-41.956505,26.138952,-131.427139,walking
2026-04-28T00:21:32.336058+00:00,1777335692336,mag,36.700001,-18.700001,7.700000,walking
2026-04-28T00:21:32.336613+00:00,1777335692336,acc,-0.034504,1.396785,-0.025184,walking
2026-04-28T00:21:32.337216+00:00,1777335692337,gyro,-45.742973,48.735615,-140.771164,walking
2026-04-28T00:21:32.343514+00:00,1777335692343,mag,36.700001,-18.700001,7.700000,walking
2026-04-28T00:21:32.344087+00:00,1777335692344,acc,-0.043293,1.349422,-0.013953,walking
2026-04-28T00:21:32.344712+00:00,1777335692344,gyro,-47.147629,67.484734,-149.809845,walking
2026-04-28T00:21:32.351032+00:00,1777335692351,mag,40.100002,-16.900000,4.900000,walking
2026-04-28T00:21:32.351607+00:00,1777335692351,acc,-0.061848,1.310359,-0.004676,walking
2026-04-28T00:21:32.352218+00:00,1777335692352,gyro,-47.025482,80.676300,-157.321686,walking
2026-04-28T00:21:32.359350+00:00,1777335692359,acc,-0.074543,1.285945,0.008020,walking
2026-04-28T00:21:32.359487+00:00,1777335692359,gyro,-46.536907,89.776031,-164.528214,walking
2026-04-28T00:21:32.359742+00:00,1777335692359,mag,40.100002,-16.900000,4.900000,walking
2026-04-28T00:21:32.373555+00:00,1777335692373,acc,-0.085773,1.272273,0.031457,walking
2026-04-28T00:21:32.374114+00:00,1777335692374,gyro,-45.987255,94.722870,-170.757538,walking
2026-04-28T00:21:32.374719+00:00,1777335692374,mag,40.100002,-16.900000,4.900000,walking
2026-04-28T00:21:32.433520+00:00,1777335692433,acc,-0.097980,1.279598,0.066125,walking
2026-04-28T00:21:32.434107+00:00,1777335692434,gyro,-44.949032,95.333595,-175.337952,walking
2026-04-28T00:21:32.434734+00:00,1777335692434,mag,42.299999,-12.400001,7.300000,walking
2026-04-28T00:21:32.440991+00:00,1777335692440,acc,-0.118000,1.297664,0.086145,walking
2026-04-28T00:21:32.441607+00:00,1777335692441,gyro,-47.025482,91.424988,-177.170105,walking
2026-04-28T00:21:32.448501+00:00,1777335692448,mag,42.299999,-12.400001,7.300000,walking
2026-04-28T00:21:32.463561+00:00,1777335692463,acc,-0.134602,1.301570,0.086633,walking
2026-04-28T00:21:32.464135+00:00,1777335692464,gyro,-51.300526,84.462769,-176.803665,walking
2026-04-28T00:21:32.464769+00:00,1777335692464,mag,42.299999,-12.400001,7.300000,walking
2026-04-28T00:21:32.486093+00:00,1777335692486,acc,-0.136066,1.261531,0.072473,walking
2026-04-28T00:21:32.486702+00:00,1777335692486,gyro,-56.064148,76.279114,-174.910446,walking
2026-04-28T00:21:32.487331+00:00,1777335692487,mag,42.299999,-12.400001,7.300000,walking
2026-04-28T00:21:32.493652+00:00,1777335692493,acc,-0.127766,1.194637,0.061242,walking
2026-04-28T00:21:32.494282+00:00,1777335692494,gyro,-60.217049,68.706177,-173.017212,walking
2026-04-28T00:21:32.501156+00:00,1777335692501,mag,44.200001,-6.500000,9.800000,walking
2026-04-28T00:21:32.501769+00:00,1777335692501,acc,-0.124836,1.124812,0.050988,walking
2026-04-28T00:21:32.508665+00:00,1777335692508,gyro,-63.331722,60.950020,-169.658249,walking
2026-04-28T00:21:32.516167+00:00,1777335692516,mag,44.200001,-6.500000,9.800000,walking
2026-04-28T00:21:32.523692+00:00,1777335692523,acc,-0.129230,1.058406,0.043664,walking
2026-04-28T00:21:32.524283+00:00,1777335692524,gyro,-66.385323,53.682449,-164.955688,walking
2026-04-28T00:21:32.531275+00:00,1777335692531,mag,44.200001,-6.500000,9.800000,walking
2026-04-28T00:21:32.538657+00:00,1777335692538,acc,-0.131184,0.993953,0.037805,walking
2026-04-28T00:21:32.539285+00:00,1777335692539,acc,-0.093586,0.883113,0.163293,walking
2026-04-28T00:21:32.568664+00:00,1777335692568,gyro,-72.492531,12.153451,-124.770287,walking
2026-04-28T00:21:32.569276+00:00,1777335692569,acc,-0.076984,0.877254,0.180383,walking
2026-04-28T00:21:32.636355+00:00,1777335692636,gyro,-78.111168,3.603363,-113.777313,walking
2026-04-28T00:21:32.636791+00:00,1777335692636,mag,46.100002,1.200000,10.600000,walking
2026-04-28T00:21:32.637528+00:00,1777335692637,acc,-0.034504,0.788387,0.169152,walking
2026-04-28T00:21:32.643684+00:00,1777335692643,gyro,-88.676628,-6.534599,-90.753159,walking
2026-04-28T00:21:32.644314+00:00,1777335692644,mag,46.100002,1.200000,10.600000,walking
2026-04-28T00:21:32.644910+00:00,1777335692644,acc,-0.017414,0.738582,0.145227,walking
2026-04-28T00:21:32.666186+00:00,1777335692666,acc,0.001629,0.695125,0.118859,walking
2026-04-28T00:21:32.666759+00:00,1777335692666,gyro,-95.028122,-3.419924,-64.125732,walking
2026-04-28T00:21:32.667438+00:00,1777335692667,acc,0.017742,0.653133,0.095910,walking
2026-04-28T00:21:32.673641+00:00,1777335692673,gyro,-97.593147,4.153011,-49.468441,walking
2026-04-28T00:21:32.674315+00:00,1777335692674,mag,47.299999,5.500000,10.100000,walking
2026-04-28T00:21:32.674916+00:00,1777335692674,acc,0.025066,0.624324,0.103723,walking
2026-04-28T00:21:32.688642+00:00,1777335692688,gyro,-99.181023,13.741323,-34.933289,walking
2026-04-28T00:21:32.696312+00:00,1777335692696,mag,47.299999,5.500000,10.100000,walking
2026-04-28T00:21:32.786298+00:00,1777335692786,acc,0.025555,0.620906,0.150109,walking
2026-04-28T00:21:32.786805+00:00,1777335692786,acc,0.026043,0.657527,0.161340,walking
2026-04-28T00:21:32.793660+00:00,1777335692793,gyro,-100.036034,31.391150,-0.549723,walking
2026-04-28T00:21:32.794312+00:00,1777335692794,acc,0.027508,0.706844,0.142297,walking
2026-04-28T00:21:32.801227+00:00,1777335692801,gyro,-106.326454,41.284821,17.405462,walking
2026-04-28T00:21:32.853836+00:00,1777335692853,mag,46.900002,5.100000,11.000000,walking
2026-04-28T00:21:32.861215+00:00,1777335692861,acc,0.007488,0.662898,0.061730,walking
2026-04-28T00:21:33.221307+00:00,1777335693221,gyro,-122.693764,80.370941,62.720928,walking
2026-04-28T00:21:33.243734+00:00,1777335693243,acc,-0.019855,1.057918,-0.158484,walking
2026-04-28T00:21:33.251181+00:00,1777335693251,gyro,-145.901154,174.482986,164.650192,walking
2026-04-28T00:21:33.251790+00:00,1777335693251,acc,-0.020344,1.146297,-0.215613,walking
2026-04-28T00:21:33.252440+00:00,1777335693252,gyro,-146.817230,192.743530,177.292114,walking
2026-04-28T00:21:33.288727+00:00,1777335693288,mag,42.799999,-4.300000,18.900000,walking
2026-04-28T00:21:33.333880+00:00,1777335693333,acc,-0.030598,1.246395,-0.261023,walking
2026-04-28T00:21:33.334355+00:00,1777335693334,acc,-0.044758,1.377742,-0.307410,walking
2026-04-28T00:21:33.334925+00:00,1777335693334,gyro,-146.328644,234.272507,200.377335,walking
2026-04-28T00:21:33.341206+00:00,1777335693341,acc,-0.078449,1.517879,-0.339148,walking
2026-04-28T00:21:33.341809+00:00,1777335693341,gyro,-150.725830,256.319519,210.698532,walking
2026-04-28T00:21:33.348790+00:00,1777335693348,mag,42.799999,-4.300000,18.900000,walking
2026-04-28T00:21:33.349342+00:00,1777335693349,acc,-0.123859,1.630672,-0.371863,walking
2026-04-28T00:21:33.349909+00:00,1777335693349,gyro,-156.039108,278.977264,219.981476,walking
2026-04-28T00:21:33.356220+00:00,1777335693356,acc,-0.171223,1.710750,-0.399207,walking
2026-04-28T00:21:33.356792+00:00,1777335693356,acc,-0.432453,1.480281,-0.235633,walking
2026-04-28T00:21:33.357437+00:00,1777335693357,gyro,-163.673111,306.093262,202.942368,walking
2026-04-28T00:21:33.401290+00:00,1777335693401,acc,-0.430988,1.430965,-0.207801,walking
2026-04-28T00:21:33.401810+00:00,1777335693401,gyro,-159.398071,274.274750,195.919098,walking
2026-04-28T00:21:33.402439+00:00,1777335693402,mag,19.800001,-25.600000,30.000000,walking
2026-04-28T00:21:33.408697+00:00,1777335693408,acc,-0.310871,1.300105,-0.419227,walking
2026-04-28T00:21:33.409312+00:00,1777335693409,gyro,-130.388840,96.799316,145.839996,walking
2026-04-28T00:21:33.409915+00:00,1777335693409,acc,-0.582844,1.006648,0.229699,walking
2026-04-28T00:21:33.416158+00:00,1777335693416,acc,-0.739582,1.060848,0.497766,walking
2026-04-28T00:21:33.506361+00:00,1777335693506,acc,-0.769855,1.072566,0.580285,walking
2026-04-28T00:21:33.506797+00:00,1777335693506,gyro,67.301407,58.262856,29.497728,walking
2026-04-28T00:21:33.507438+00:00,1777335693507,acc,-0.761066,1.064754,0.618371,walking
2026-04-28T00:21:33.513670+00:00,1777335693513,acc,-0.711262,0.953914,0.685754,walking
2026-04-28T00:21:33.514307+00:00,1777335693514,acc,-0.769855,1.057918,0.615930,walking
2026-04-28T00:21:33.514911+00:00,1777335693514,gyro,40.368633,-30.230555,28.642721,walking
2026-04-28T00:21:33.521183+00:00,1777335693521,acc,-0.754719,1.114559,0.575402,walking
2026-04-28T00:21:33.521784+00:00,1777335693521,gyro,33.956066,-38.108852,30.658096,walking
2026-04-28T00:21:33.522426+00:00,1777335693522,mag,-26.000000,-30.800001,13.900001,walking
2026-04-28T00:21:33.536153+00:00,1777335693536,acc,-0.746906,1.170223,0.512902,walking
2026-04-28T00:21:33.648861+00:00,1777335693648,gyro,22.657734,-45.926079,30.535957,walking
2026-04-28T00:21:33.746371+00:00,1777335693746,acc,-0.738605,1.200496,0.452844,walking
2026-04-28T00:21:33.746810+00:00,1777335693746,gyro,9.588312,-50.567551,29.497728,walking
2026-04-28T00:21:33.918794+00:00,1777335693918,mag,-26.000000,-30.800001,13.900001,walking
2026-04-28T00:21:33.986064+00:00,1777335693986,acc,-0.680500,1.179500,0.373742,walking
2026-04-28T00:21:34.001032+00:00,1777335694001,acc,-0.624348,1.176082,0.270715,walking
2026-04-28T00:21:34.008486+00:00,1777335694008,gyro,-23.329525,-30.841278,6.534636,walking
2026-04-28T00:21:34.031046+00:00,1777335694031,acc,-0.617023,1.217098,0.265344,walking
2026-04-28T00:21:34.031649+00:00,1777335694031,gyro,-28.887081,-17.649714,-2.809389,walking
2026-04-28T00:21:34.046166+00:00,1777335694046,mag,-30.000000,-29.400000,16.300001,walking
2026-04-28T00:21:34.046833+00:00,1777335694046,acc,-0.608723,1.267391,0.244836,walking
2026-04-28T00:21:34.676331+00:00,1777335694676,gyro,-34.383568,-3.664212,-14.535224,walking
2026-04-28T00:21:34.721340+00:00,1777335694721,acc,-0.281574,1.011531,-0.020301,walking
2026-04-28T00:21:34.721826+00:00,1777335694721,gyro,-59.239895,86.722435,-130.083557,walking
2026-04-28T00:21:34.722435+00:00,1777335694722,mag,-29.200001,-34.299999,21.500000,walking
2026-04-28T00:21:35.163777+00:00,1777335695163,acc,-0.314777,1.021785,-0.045691,walking
2026-04-28T00:21:35.171172+00:00,1777335695171,gyro,-56.003078,97.104683,-138.267212,walking
2026-04-28T00:21:35.178713+00:00,1777335695178,mag,-29.200001,-34.299999,21.500000,walking
2026-04-28T00:21:35.193686+00:00,1777335695193,acc,-0.334797,1.020809,-0.084266,walking
2026-04-28T00:21:35.268754+00:00,1777335695268,gyro,-54.170918,105.593704,-143.580475,walking
2026-04-28T00:21:35.269359+00:00,1777335695269,mag,-29.200001,-34.299999,21.500000,walking
2026-04-28T00:21:35.276170+00:00,1777335695276,acc,-0.358723,1.006160,-0.115027,walking
2026-04-28T00:21:35.276782+00:00,1777335695276,acc,-0.352863,0.821102,-0.153602,walking
2026-04-28T00:21:35.291173+00:00,1777335695291,acc,-0.215656,0.746883,-0.117469,walking
2026-04-28T00:21:35.291770+00:00,1777335695291,gyro,19.909491,-29.925200,-57.957455,walking
