utc_iso,epoch_ms,sensor,x,y,z,activity
2026-04-28T00:20:47.508900+00:00,1777335647508,acc,-0.191730,0.992000,0.010461,standing
2026-04-28T00:20:47.509536+00:00,1777335647509,gyro,-0.488576,-0.977042,-2.687245,standing
2026-04-28T00:20:47.515868+00:00,1777335647515,mag,43.299999,1.200000,0.900000,standing
2026-04-28T00:20:47.523410+00:00,1777335647523,acc,-0.213703,0.988094,0.010949,standing
2026-04-28T00:20:47.524020+00:00,1777335647524,gyro,-0.549648,-1.404546,-2.137596,standing
2026-04-28T00:20:47.524656+00:00,1777335647524,mag,43.299999,1.200000,0.900000,standing
2026-04-28T00:20:47.530986+00:00,1777335647530,acc,-0.211262,0.979305,0.017785,standing
2026-04-28T00:20:47.531512+00:00,1777335647531,gyro,-0.549648,-0.854898,-1.893308,standing
2026-04-28T00:20:47.532288+00:00,1777335647532,mag,43.299999,1.200000,0.900000,standing
2026-04-28T00:20:47.538426+00:00,1777335647538,acc,-0.194172,0.978328,0.024133,standing
2026-04-28T00:20:47.539017+00:00,1777335647539,gyro,-1.404657,-1.465618,-2.504028,standing
2026-04-28T00:20:47.539637+00:00,1777335647539,mag,44.400002,-0.600000,0.900000,standing
2026-04-28T00:20:47.545912+00:00,1777335647545,acc,-0.200031,0.974910,0.028039,standing
2026-04-28T00:20:47.546571+00:00,1777335647546,gyro,-0.305360,-0.488465,-2.992605,standing
2026-04-28T00:20:47.553447+00:00,1777335647553,mag,44.400002,-0.600000,0.900000,standing
2026-04-28T00:20:47.554041+00:00,1777335647554,acc,-0.208332,0.977352,0.029016,standing
2026-04-28T00:20:47.554656+00:00,1777335647554,gyro,-0.855009,-2.320627,-2.381884,standing
2026-04-28T00:20:47.560905+00:00,1777335647560,mag,44.400002,-0.600000,0.900000,standing
2026-04-28T00:20:47.561530+00:00,1777335647561,acc,-0.212727,0.978328,0.033898,standing
2026-04-28T00:20:47.562156+00:00,1777335647562,gyro,-1.587873,-2.687059,-1.587947,standing
2026-04-28T00:20:47.590964+00:00,1777335647590,mag,44.400002,-0.600000,0.900000,standing
2026-04-28T00:20:47.591534+00:00,1777335647591,acc,-0.209797,0.973934,0.037316,standing
2026-04-28T00:20:47.592156+00:00,1777335647592,gyro,-0.977153,-2.687059,-1.587947,standing
2026-04-28T00:20:47.598472+00:00,1777335647598,mag,43.600002,0.500000,0.600000,standing
2026-04-28T00:20:47.599080+00:00,1777335647599,acc,-0.203449,0.983699,0.040734,standing
2026-04-28T00:20:47.599686+00:00,1777335647599,gyro,-2.015378,-2.625987,-2.381884,standing
2026-04-28T00:20:47.613549+00:00,1777335647613,mag,43.600002,0.500000,0.600000,standing
2026-04-28T00:20:47.614070+00:00,1777335647614,acc,-0.203938,0.985164,0.040246,standing
2026-04-28T00:20:47.614686+00:00,1777335647614,gyro,-1.648946,-0.793826,-2.626173,standing
2026-04-28T00:20:47.620985+00:00,1777335647620,mag,43.600002,0.500000,0.600000,standing
2026-04-28T00:20:47.621579+00:00,1777335647621,acc,-0.201496,0.981258,0.031945,standing
2026-04-28T00:20:47.622195+00:00,1777335647622,gyro,-1.954306,-0.793826,-2.381884,standing
2026-04-28T00:20:47.628491+00:00,1777335647628,mag,43.600002,0.500000,0.600000,standing
2026-04-28T00:20:47.629097+00:00,1777335647629,acc,-0.206867,0.978328,0.030480,standing
2026-04-28T00:20:47.629696+00:00,1777335647629,gyro,-2.565026,0.488688,-2.809389,standing
2026-04-28T00:20:47.635954+00:00,1777335647635,mag,44.000000,0.500000,-0.700000,standing
2026-04-28T00:20:47.636556+00:00,1777335647636,acc,-0.205891,0.976375,0.029504,standing
2026-04-28T00:20:47.637166+00:00,1777335647637,gyro,-2.259666,0.671904,-3.053677,standing
2026-04-28T00:20:47.651017+00:00,1777335647650,mag,44.000000,0.500000,-0.700000,standing
2026-04-28T00:20:47.651646+00:00,1777335647651,acc,-0.208820,0.975887,0.030969,standing
2026-04-28T00:20:47.652200+00:00,1777335647652,gyro,-2.503954,0.794048,-4.214046,standing
2026-04-28T00:20:47.658535+00:00,1777335647658,mag,44.000000,0.500000,-0.700000,standing
2026-04-28T00:20:47.673521+00:00,1777335647673,acc,-0.207844,0.965145,0.032922,standing
2026-04-28T00:20:47.674060+00:00,1777335647674,gyro,-2.565026,0.427616,-3.664397,standing
2026-04-28T00:20:47.674679+00:00,1777335647674,mag,44.000000,0.500000,-0.700000,standing
2026-04-28T00:20:47.680905+00:00,1777335647680,acc,-0.203938,0.958797,0.032922,standing
2026-04-28T00:20:47.681509+00:00,1777335647681,gyro,-2.015378,0.305471,-3.603325,standing
2026-04-28T00:20:47.682140+00:00,1777335647682,mag,45.100002,1.100000,0.000000,standing
2026-04-28T00:20:47.688452+00:00,1777335647688,acc,-0.206379,0.960262,0.032434,standing
2026-04-28T00:20:47.689035+00:00,1777335647689,gyro,-1.038225,0.732976,-4.458334,standing
2026-04-28T00:20:47.689659+00:00,1777335647689,mag,45.100002,1.100000,0.000000,standing
2026-04-28T00:20:47.695907+00:00,1777335647695,acc,-0.203938,0.961727,0.029016,standing
2026-04-28T00:20:47.696527+00:00,1777335647696,gyro,-1.710018,-0.305249,-3.542253,standing
2026-04-28T00:20:47.697158+00:00,1777335647697,mag,45.100002,1.100000,0.000000,standing
2026-04-28T00:20:47.703416+00:00,1777335647703,acc,-0.200031,0.961727,0.026086,standing
2026-04-28T00:20:47.704027+00:00,1777335647704,gyro,-1.771090,-0.488465,-3.725470,standing
2026-04-28T00:20:47.704652+00:00,1777335647704,mag,45.100002,1.100000,0.000000,standing
2026-04-28T00:20:47.710920+00:00,1777335647710,acc,-0.196613,0.955867,0.026574,standing
2026-04-28T00:20:47.711537+00:00,1777335647711,gyro,-2.259666,-0.183105,-3.420109,standing
2026-04-28T00:20:47.712156+00:00,1777335647712,mag,43.299999,0.800000,0.000000,standing
2026-04-28T00:20:47.718423+00:00,1777335647718,acc,-0.199543,0.950496,0.024621,standing
2026-04-28T00:20:47.719274+00:00,1777335647719,gyro,-1.771090,-1.282402,-2.687245,standing
2026-04-28T00:20:47.719658+00:00,1777335647719,mag,43.299999,0.800000,0.000000,standing
2026-04-28T00:20:47.725917+00:00,1777335647725,acc,-0.201496,0.948055,0.020715,standing
2026-04-28T00:20:47.748559+00:00,1777335647748,gyro,-1.648946,-1.160258,-2.931533,standing
2026-04-28T00:20:47.749073+00:00,1777335647749,mag,43.299999,0.800000,0.000000,standing
2026-04-28T00:20:47.749700+00:00,1777335647749,acc,-0.194172,0.947566,0.015344,standing
2026-04-28T00:20:47.755911+00:00,1777335647755,gyro,-1.648946,-2.137411,-2.076524,standing
2026-04-28T00:20:47.756558+00:00,1777335647756,mag,43.299999,0.800000,0.000000,standing
2026-04-28T00:20:47.757185+00:00,1777335647757,acc,-0.195148,0.946102,0.015344,standing
2026-04-28T00:20:47.763484+00:00,1777335647763,gyro,-1.771090,-1.160258,-1.710092,standing
2026-04-28T00:20:47.764026+00:00,1777335647764,mag,45.100002,1.100000,-0.400000,standing
2026-04-28T00:20:47.764681+00:00,1777335647764,acc,-0.195637,0.944148,0.015832,standing
2026-04-28T00:20:47.785921+00:00,1777335647785,gyro,-1.404657,-1.709907,-1.526875,standing
2026-04-28T00:20:47.786524+00:00,1777335647786,mag,45.100002,1.100000,-0.400000,standing
2026-04-28T00:20:47.787160+00:00,1777335647787,acc,-0.194660,0.943660,0.014367,standing
2026-04-28T00:20:47.793451+00:00,1777335647793,gyro,-1.221441,-1.038114,-1.099371,standing
2026-04-28T00:20:47.794012+00:00,1777335647794,mag,45.100002,1.100000,-0.400000,standing
2026-04-28T00:20:47.795145+00:00,1777335647795,acc,-0.192707,0.945613,0.011926,standing
2026-04-28T00:20:47.800956+00:00,1777335647800,gyro,-1.282513,-0.610609,-0.122218,standing
2026-04-28T00:20:47.801511+00:00,1777335647801,mag,45.100002,1.100000,-0.400000,standing
2026-04-28T00:20:47.815907+00:00,1777335647815,acc,-0.192219,0.953426,0.008508,standing
2026-04-28T00:20:47.816512+00:00,1777335647816,gyro,-0.855009,-0.915970,-0.305434,standing
2026-04-28T00:20:47.823403+00:00,1777335647823,mag,46.200001,0.000000,1.200000,standing
2026-04-28T00:20:47.845927+00:00,1777335647845,acc,-0.197102,0.958309,0.003625,standing
2026-04-28T00:20:47.853409+00:00,1777335647853,gyro,-0.488576,-0.732754,0.122070,standing
2026-04-28T00:20:47.854034+00:00,1777335647854,mag,46.200001,0.000000,1.200000,standing
2026-04-28T00:20:47.855012+00:00,1777335647854,acc,-0.198566,0.967586,0.003137,standing
2026-04-28T00:20:47.868515+00:00,1777335647868,gyro,-0.732865,-0.732754,0.732791,standing
2026-04-28T00:20:47.869024+00:00,1777335647869,mag,46.200001,0.000000,1.200000,standing
2026-04-28T00:20:47.869678+00:00,1777335647869,acc,-0.204426,0.970027,0.007043,standing
2026-04-28T00:20:47.891016+00:00,1777335647890,gyro,0.061072,-1.465618,1.099223,standing
2026-04-28T00:20:47.891606+00:00,1777335647891,mag,46.200001,0.000000,1.200000,standing
2026-04-28T00:20:47.892201+00:00,1777335647892,acc,-0.203449,0.972957,0.010461,standing
2026-04-28T00:20:47.905928+00:00,1777335647905,gyro,0.183216,-2.503843,0.671719,standing
2026-04-28T00:20:47.906528+00:00,1777335647906,acc,-0.206867,0.977352,0.011437,standing
2026-04-28T00:20:47.907147+00:00,1777335647907,gyro,-0.183216,-2.748132,1.038151,standing
2026-04-28T00:20:47.920960+00:00,1777335647920,mag,44.799999,0.000000,-0.800000,standing
2026-04-28T00:20:47.928442+00:00,1777335647928,acc,-0.212727,0.977352,0.015344,standing
2026-04-28T00:20:47.929142+00:00,1777335647929,gyro,0.305360,-3.358852,1.771016,standing
2026-04-28T00:20:47.943468+00:00,1777335647943,mag,44.799999,0.000000,-0.800000,standing
2026-04-28T00:20:47.944040+00:00,1777335647944,acc,-0.208820,0.978328,0.012902,standing
2026-04-28T00:20:47.944667+00:00,1777335647944,gyro,0.427504,-2.687059,1.709944,standing
2026-04-28T00:20:47.950948+00:00,1777335647950,acc,-0.203938,0.981746,0.013879,standing
2026-04-28T00:20:47.958447+00:00,1777335647958,gyro,-0.061072,-2.259555,1.282439,standing
2026-04-28T00:20:47.959050+00:00,1777335647959,mag,44.000000,1.100000,-0.400000,standing
2026-04-28T00:20:47.959657+00:00,1777335647959,acc,-0.216145,0.987605,0.029992,standing
2026-04-28T00:20:47.981016+00:00,1777335647981,gyro,-0.671793,-3.480996,0.427430,standing
2026-04-28T00:20:47.981547+00:00,1777335647981,mag,44.000000,1.100000,-0.400000,standing
2026-04-28T00:20:47.982285+00:00,1777335647982,acc,-0.208332,0.977840,0.030969,standing
2026-04-28T00:20:47.988567+00:00,1777335647988,acc,-0.207355,0.970027,0.027062,standing
2026-04-28T00:20:47.989194+00:00,1777335647989,gyro,-0.366432,-3.419924,-0.122218,standing
2026-04-28T00:20:47.989728+00:00,1777335647989,acc,-0.212238,0.969539,0.030969,standing
2026-04-28T00:20:47.995949+00:00,1777335647995,acc,-0.211262,0.961727,0.035363,standing
2026-04-28T00:20:47.996704+00:00,1777335647996,gyro,-0.977153,-2.748132,-0.549723,standing
2026-04-28T00:20:47.997192+00:00,1777335647997,acc,-0.209797,0.958797,0.038781,standing
2026-04-28T00:20:48.010972+00:00,1777335648010,acc,-0.208332,0.957332,0.037316,standing
2026-04-28T00:20:48.011536+00:00,1777335648011,gyro,-0.244288,-1.709907,-1.160443,standing
2026-04-28T00:20:48.012145+00:00,1777335648012,mag,44.400002,0.800000,0.000000,standing
2026-04-28T00:20:48.018422+00:00,1777335648018,acc,-0.206379,0.964656,0.035363,standing
2026-04-28T00:20:48.019019+00:00,1777335648019,acc,-0.205891,0.968562,0.030969,standing
2026-04-28T00:20:48.019637+00:00,1777335648019,gyro,-1.099297,-1.465618,-0.671867,standing
2026-04-28T00:20:48.025903+00:00,1777335648025,acc,-0.203449,0.967586,0.028527,standing
2026-04-28T00:20:48.026529+00:00,1777335648026,gyro,-0.916081,-1.465618,-0.549723,standing
2026-04-28T00:20:48.027139+00:00,1777335648027,acc,-0.203938,0.965633,0.028039,standing
2026-04-28T00:20:48.033409+00:00,1777335648033,gyro,-1.648946,-1.954195,-0.366506,standing
2026-04-28T00:20:48.034013+00:00,1777335648034,acc,-0.206379,0.958797,0.026086,standing
2026-04-28T00:20:48.034648+00:00,1777335648034,gyro,-1.832162,-2.320627,-0.244362,standing
2026-04-28T00:20:48.040917+00:00,1777335648040,acc,-0.205891,0.954402,0.022668,standing
2026-04-28T00:20:48.041521+00:00,1777335648041,acc,-0.208820,0.953914,0.015832,standing
2026-04-28T00:20:48.042158+00:00,1777335648042,gyro,-0.916081,-3.969573,0.183142,standing
2026-04-28T00:20:48.048405+00:00,1777335648048,acc,-0.203938,0.957820,0.019738,standing
2026-04-28T00:20:48.049010+00:00,1777335648048,gyro,-1.099297,-4.397078,-0.000074,standing
2026-04-28T00:20:48.055908+00:00,1777335648055,mag,45.100002,0.800000,0.000000,standing
2026-04-28T00:20:48.056518+00:00,1777335648056,acc,-0.199543,0.956844,0.017785,standing
2026-04-28T00:20:48.057163+00:00,1777335648057,gyro,-1.526801,-3.786356,0.060998,standing
2026-04-28T00:20:48.063425+00:00,1777335648063,mag,45.100002,0.800000,0.000000,standing
2026-04-28T00:20:48.064020+00:00,1777335648064,acc,-0.201984,0.955379,0.018273,standing
2026-04-28T00:20:48.064685+00:00,1777335648064,gyro,-1.465729,-2.809204,-0.244362,standing
2026-04-28T00:20:48.071017+00:00,1777335648071,mag,45.100002,0.800000,0.000000,standing
2026-04-28T00:20:48.078447+00:00,1777335648078,acc,-0.198078,0.956355,0.012414,standing
2026-04-28T00:20:48.079047+00:00,1777335648079,gyro,-1.526801,-1.526690,-1.038299,standing
2026-04-28T00:20:48.079664+00:00,1777335648079,mag,44.799999,0.400000,-0.800000,standing
2026-04-28T00:20:48.093440+00:00,1777335648093,acc,-0.198566,0.963680,0.008508,standing
2026-04-28T00:20:48.094028+00:00,1777335648094,gyro,-1.832162,0.488688,-1.343659,standing
2026-04-28T00:20:48.094656+00:00,1777335648094,mag,44.799999,0.400000,-0.800000,standing
2026-04-28T00:20:48.108449+00:00,1777335648108,acc,-0.197590,0.966609,0.003625,standing
2026-04-28T00:20:48.109029+00:00,1777335648109,gyro,-2.137522,1.771201,-0.916155,standing
2026-04-28T00:20:48.109686+00:00,1777335648109,mag,44.799999,0.400000,-0.800000,standing
2026-04-28T00:20:48.116032+00:00,1777335648116,acc,-0.198078,0.965633,0.000695,standing
2026-04-28T00:20:48.116581+00:00,1777335648116,gyro,-2.381810,1.954417,-0.061146,standing
2026-04-28T00:20:48.117343+00:00,1777335648117,mag,44.799999,0.400000,-0.800000,standing
2026-04-28T00:20:48.131063+00:00,1777335648131,acc,-0.201008,0.963191,0.001672,standing
2026-04-28T00:20:48.131598+00:00,1777335648131,gyro,-1.954306,2.809426,0.122070,standing
2026-04-28T00:20:48.132185+00:00,1777335648132,mag,43.600002,2.300000,-1.200000,standing
2026-04-28T00:20:48.145854+00:00,1777335648145,acc,-0.201984,0.965633,0.003625,standing
2026-04-28T00:20:48.146461+00:00,1777335648146,gyro,-1.771090,3.236930,-0.610795,standing
2026-04-28T00:20:48.147076+00:00,1777335648147,mag,43.600002,2.300000,-1.200000,standing
2026-04-28T00:20:48.160798+00:00,1777335648160,acc,-0.204426,0.964656,0.000207,standing
2026-04-28T00:20:48.161388+00:00,1777335648161,gyro,-1.282513,2.809426,-0.305434,standing
2026-04-28T00:20:48.168272+00:00,1777335648168,mag,43.600002,2.300000,-1.200000,standing
2026-04-28T00:20:48.168884+00:00,1777335648168,acc,-0.205402,0.961238,-0.004676,standing
2026-04-28T00:20:48.169510+00:00,1777335648169,gyro,-0.671793,1.465840,0.549574,standing
2026-04-28T00:20:48.183269+00:00,1777335648183,mag,43.600002,2.300000,-1.200000,standing
2026-04-28T00:20:48.183883+00:00,1777335648183,acc,-0.209309,0.957332,-0.001258,standing
2026-04-28T00:20:48.184509+00:00,1777335648184,gyro,0.000000,0.610832,1.038151,standing
2026-04-28T00:20:48.198314+00:00,1777335648198,mag,45.100002,0.300000,-1.200000,standing
2026-04-28T00:20:48.198925+00:00,1777335648198,acc,-0.206379,0.958797,0.001184,standing
2026-04-28T00:20:48.199549+00:00,1777335648199,gyro,0.732865,-0.183105,0.793863,standing
2026-04-28T00:20:48.205908+00:00,1777335648205,mag,45.100002,0.300000,-1.200000,standing
2026-04-28T00:20:48.206524+00:00,1777335648206,acc,-0.204914,0.964168,0.002648,standing
2026-04-28T00:20:48.207146+00:00,1777335648207,gyro,1.099297,-0.549537,0.854935,standing
2026-04-28T00:20:48.213414+00:00,1777335648213,mag,45.100002,0.300000,-1.200000,standing
2026-04-28T00:20:48.214033+00:00,1777335648214,acc,-0.204914,0.962215,0.008508,standing
2026-04-28T00:20:48.214660+00:00,1777335648214,gyro,1.587873,-0.549537,1.160295,standing
2026-04-28T00:20:48.220923+00:00,1777335648220,mag,45.100002,0.300000,-1.200000,standing
2026-04-28T00:20:48.221535+00:00,1777335648221,acc,-0.204914,0.960750,0.012414,standing
2026-04-28T00:20:48.222152+00:00,1777335648222,gyro,1.404657,-0.366321,1.404583,standing
2026-04-28T00:20:48.228423+00:00,1777335648228,mag,44.400002,0.700000,-1.500000,standing
2026-04-28T00:20:48.229026+00:00,1777335648229,acc,-0.203449,0.959773,0.012414,standing
2026-04-28T00:20:48.235907+00:00,1777335648235,acc,-0.209309,0.960750,0.012902,standing
2026-04-28T00:20:48.236525+00:00,1777335648236,gyro,2.259666,-0.060961,1.526727,standing
2026-04-28T00:20:48.243473+00:00,1777335648243,acc,-0.214191,0.962703,0.016809,standing
2026-04-28T00:20:48.244078+00:00,1777335648244,gyro,2.076450,-0.488465,1.099223,standing
2026-04-28T00:20:48.244731+00:00,1777335648244,mag,44.400002,0.700000,-1.500000,standing
2026-04-28T00:20:48.250945+00:00,1777335648250,acc,-0.212727,0.960750,0.018762,standing
2026-04-28T00:20:48.251535+00:00,1777335648251,gyro,2.626099,-1.221330,0.977079,standing
2026-04-28T00:20:48.258408+00:00,1777335648258,acc,-0.215656,0.959773,0.019738,standing
2026-04-28T00:20:48.259025+00:00,1777335648259,acc,-0.215168,0.962215,0.021691,standing
2026-04-28T00:20:48.259647+00:00,1777335648259,gyro,2.931459,-2.503843,0.977079,standing
2026-04-28T00:20:48.265916+00:00,1777335648265,mag,43.299999,-0.100000,-1.500000,standing
2026-04-28T00:20:48.266539+00:00,1777335648266,acc,-0.214680,0.964656,0.027062,standing
2026-04-28T00:20:48.273411+00:00,1777335648273,gyro,3.114675,-3.419924,0.854935,standing
2026-04-28T00:20:48.274032+00:00,1777335648274,mag,43.299999,-0.100000,-1.500000,standing
2026-04-28T00:20:48.274652+00:00,1777335648274,acc,-0.216145,0.967098,0.031945,standing
2026-04-28T00:20:48.280907+00:00,1777335648280,gyro,3.053603,-3.908500,0.793863,standing
2026-04-28T00:20:48.281516+00:00,1777335648281,mag,43.299999,-0.100000,-1.500000,standing
2026-04-28T00:20:48.282140+00:00,1777335648282,acc,-0.211262,0.970027,0.031945,standing
2026-04-28T00:20:48.288414+00:00,1777335648288,gyro,3.053603,-3.725284,0.060998,standing
2026-04-28T00:20:48.289019+00:00,1777335648289,mag,43.299999,0.300000,-1.500000,standing
2026-04-28T00:20:48.289645+00:00,1777335648289,acc,-0.206867,0.969539,0.036828,standing
2026-04-28T00:20:48.295981+00:00,1777335648295,gyro,3.175747,-2.809204,-0.244362,standing
2026-04-28T00:20:48.296576+00:00,1777335648296,mag,43.299999,0.300000,-1.500000,standing
2026-04-28T00:20:48.297153+00:00,1777335648297,acc,-0.201984,0.970027,0.041223,standing
2026-04-28T00:20:48.303438+00:00,1777335648303,gyro,2.626099,-2.076339,-0.305434,standing
2026-04-28T00:20:48.304024+00:00,1777335648304,mag,43.299999,0.300000,-1.500000,standing
2026-04-28T00:20:48.304638+00:00,1777335648304,acc,-0.202473,0.978328,0.039758,standing
2026-04-28T00:20:48.310903+00:00,1777335648310,gyro,2.320738,-1.648834,-0.671867,standing
2026-04-28T00:20:48.311511+00:00,1777335648311,mag,43.299999,0.300000,-1.500000,standing
2026-04-28T00:20:48.312166+00:00,1777335648312,acc,-0.203938,0.985652,0.037805,standing
2026-04-28T00:20:48.318438+00:00,1777335648318,gyro,1.771090,-1.587762,-0.000074,standing
2026-04-28T00:20:48.319024+00:00,1777335648319,mag,42.900002,0.700000,-1.600000,standing
2026-04-28T00:20:48.319662+00:00,1777335648319,acc,-0.202473,0.990047,0.040246,standing
2026-04-28T00:20:48.333428+00:00,1777335648333,gyro,1.343585,-1.526690,-0.000074,standing
2026-04-28T00:20:48.334043+00:00,1777335648334,mag,42.900002,0.700000,-1.600000,standing
2026-04-28T00:20:48.334649+00:00,1777335648334,acc,-0.200031,0.991023,0.036828,standing
2026-04-28T00:20:48.340923+00:00,1777335648340,gyro,0.610721,-1.648834,-0.305434,standing
2026-04-28T00:20:48.341523+00:00,1777335648341,mag,42.900002,0.700000,-1.600000,standing
2026-04-28T00:20:48.342188+00:00,1777335648342,acc,-0.194660,0.987117,0.033898,standing
2026-04-28T00:20:48.348424+00:00,1777335648348,gyro,0.366432,-1.099186,-0.305434,standing
2026-04-28T00:20:48.349023+00:00,1777335648349,mag,42.900002,0.700000,-1.600000,standing
2026-04-28T00:20:48.349653+00:00,1777335648349,acc,-0.191242,0.983699,0.031457,standing
2026-04-28T00:20:48.355921+00:00,1777335648355,gyro,0.732865,-0.671681,-0.305434,standing
2026-04-28T00:20:48.356520+00:00,1777335648356,mag,44.400002,1.000000,-1.600000,standing
2026-04-28T00:20:48.357153+00:00,1777335648357,acc,-0.190754,0.975398,0.031945,standing
2026-04-28T00:20:48.363446+00:00,1777335648363,gyro,0.610721,0.061183,0.122070,standing
2026-04-28T00:20:48.364023+00:00,1777335648364,mag,44.400002,1.000000,-1.600000,standing
2026-04-28T00:20:48.370956+00:00,1777335648370,acc,-0.191730,0.966121,0.032434,standing
2026-04-28T00:20:48.371536+00:00,1777335648371,gyro,0.916081,0.427616,0.060998,standing
2026-04-28T00:20:48.372208+00:00,1777335648372,mag,44.400002,1.000000,-1.600000,standing
2026-04-28T00:20:48.378451+00:00,1777335648378,acc,-0.192219,0.963680,0.034875,standing
2026-04-28T00:20:48.379041+00:00,1777335648379,gyro,1.221441,0.794048,0.305286,standing
2026-04-28T00:20:48.379661+00:00,1777335648379,mag,44.400002,1.000000,-1.600000,standing
2026-04-28T00:20:48.385924+00:00,1777335648385,acc,-0.191242,0.963191,0.032922,standing
2026-04-28T00:20:48.386522+00:00,1777335648386,gyro,1.404657,1.893345,0.671719,standing
2026-04-28T00:20:48.387163+00:00,1777335648387,mag,43.600002,1.000000,-1.600000,standing
2026-04-28T00:20:48.393410+00:00,1777335648393,acc,-0.192219,0.962215,0.030969,standing
2026-04-28T00:20:48.394033+00:00,1777335648394,gyro,1.771090,2.381921,0.977079,standing
2026-04-28T00:20:48.394682+00:00,1777335648394,mag,43.600002,1.000000,-1.600000,standing
2026-04-28T00:20:48.400952+00:00,1777335648400,acc,-0.190754,0.962703,0.029016,standing
2026-04-28T00:20:48.401521+00:00,1777335648401,gyro,1.832162,4.030867,1.099223,standing
2026-04-28T00:20:48.402156+00:00,1777335648402,mag,43.600002,1.000000,-1.600000,standing
2026-04-28T00:20:48.408426+00:00,1777335648408,acc,-0.192707,0.960750,0.026086,standing
2026-04-28T00:20:48.409029+00:00,1777335648409,gyro,1.832162,5.191236,1.221367,standing
2026-04-28T00:20:48.409645+00:00,1777335648409,mag,43.600002,1.000000,-1.600000,standing
2026-04-28T00:20:48.423440+00:00,1777335648423,acc,-0.199543,0.965633,0.025598,standing
2026-04-28T00:20:48.424029+00:00,1777335648424,gyro,1.893234,5.374453,1.526727,standing
2026-04-28T00:20:48.460929+00:00,1777335648460,mag,43.600002,0.700000,-1.200000,standing
2026-04-28T00:20:48.461542+00:00,1777335648461,acc,-0.207355,0.971492,0.023645,standing
2026-04-28T00:20:48.462146+00:00,1777335648462,gyro,1.465729,5.008020,1.709944,standing
2026-04-28T00:20:48.468426+00:00,1777335648468,mag,43.600002,0.700000,-1.200000,standing
2026-04-28T00:20:48.469011+00:00,1777335648469,acc,-0.207844,0.973934,0.023156,standing
2026-04-28T00:20:48.469665+00:00,1777335648469,gyro,1.404657,4.458372,1.832088,standing
2026-04-28T00:20:48.483505+00:00,1777335648483,mag,43.600002,0.700000,-1.200000,standing
2026-04-28T00:20:48.490939+00:00,1777335648490,acc,-0.209797,0.979793,0.019738,standing
2026-04-28T00:20:48.491590+00:00,1777335648491,gyro,1.221441,3.786579,2.198520,standing
2026-04-28T00:20:48.492172+00:00,1777335648492,mag,43.600002,0.700000,-1.200000,standing
2026-04-28T00:20:48.498506+00:00,1777335648498,acc,-0.208332,0.985652,0.016320,standing
2026-04-28T00:20:48.499091+00:00,1777335648499,gyro,0.671793,3.481219,2.564953,standing
2026-04-28T00:20:48.499894+00:00,1777335648499,mag,44.799999,0.300000,-1.200000,standing
2026-04-28T00:20:48.505974+00:00,1777335648505,acc,-0.210285,0.989559,0.012414,standing
2026-04-28T00:20:48.506628+00:00,1777335648506,gyro,0.488576,2.992642,2.076376,standing
2026-04-28T00:20:48.507227+00:00,1777335648507,mag,44.799999,0.300000,-1.200000,standing
2026-04-28T00:20:48.513457+00:00,1777335648513,acc,-0.212727,0.987605,0.013879,standing
2026-04-28T00:20:48.514027+00:00,1777335648514,gyro,0.549648,3.053714,2.137448,standing
2026-04-28T00:20:48.514683+00:00,1777335648514,mag,44.799999,0.300000,-1.200000,standing
2026-04-28T00:20:48.520927+00:00,1777335648520,acc,-0.215656,0.984676,0.013879,standing
2026-04-28T00:20:48.521522+00:00,1777335648521,gyro,-0.122144,2.687282,1.771016,standing
2026-04-28T00:20:48.528411+00:00,1777335648528,mag,44.799999,0.300000,-1.200000,standing
2026-04-28T00:20:48.529021+00:00,1777335648529,acc,-0.216633,0.978816,0.018273,standing
2026-04-28T00:20:48.529639+00:00,1777335648529,gyro,0.671793,2.442993,1.587799,standing
2026-04-28T00:20:48.543443+00:00,1777335648543,mag,43.299999,0.700000,-1.200000,standing
2026-04-28T00:20:48.544051+00:00,1777335648544,acc,-0.219563,0.972957,0.021691,standing
2026-04-28T00:20:48.544661+00:00,1777335648544,gyro,1.160369,1.954417,0.854935,standing
2026-04-28T00:20:48.558431+00:00,1777335648558,mag,43.299999,0.700000,-1.200000,standing
2026-04-28T00:20:48.559021+00:00,1777335648559,acc,-0.219563,0.967098,0.024133,standing
2026-04-28T00:20:48.559640+00:00,1777335648559,gyro,1.160369,1.649057,0.610646,standing
2026-04-28T00:20:48.565935+00:00,1777335648565,mag,43.299999,0.700000,-1.200000,standing
2026-04-28T00:20:48.566521+00:00,1777335648566,acc,-0.219563,0.963680,0.023645,standing
2026-04-28T00:20:48.567140+00:00,1777335648567,gyro,1.099297,0.855120,0.549574,standing
2026-04-28T00:20:48.573555+00:00,1777335648573,mag,43.299999,0.700000,-1.200000,standing
2026-04-28T00:20:48.574136+00:00,1777335648574,acc,-0.215656,0.965633,0.024133,standing
2026-04-28T00:20:48.574731+00:00,1777335648574,gyro,0.916081,0.305471,-0.061146,standing
2026-04-28T00:20:48.580935+00:00,1777335648580,mag,43.299999,-0.100000,-1.500000,standing
2026-04-28T00:20:48.595924+00:00,1777335648595,acc,-0.217121,0.969051,0.024133,standing
2026-04-28T00:20:48.596523+00:00,1777335648596,gyro,0.427504,-0.610609,-0.000074,standing
2026-04-28T00:20:48.597228+00:00,1777335648597,mag,43.299999,-0.100000,-1.500000,standing
